"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"29","奈良県","29208","御所市","292080092000","西久保本町","34.461510","135.736359","1","1"
"29","奈良県","29208","御所市","292080093000","六軒町","34.463453","135.740172","1","1"
"29","奈良県","29208","御所市","292080094000","神宮町","34.462599","135.738078","1","1"
"29","奈良県","29208","御所市","292080095000","旭町","34.462937","135.742077","1","1"
"29","奈良県","29208","御所市","292080096000","新地町","34.463914","135.734350","1","1"
"29","奈良県","29208","御所市","292080082000","柳町","34.458647","135.741985","1","1"
"29","奈良県","29208","御所市","292080081000","柳田町","34.461077","135.731850","1","1"
"29","奈良県","29209","生駒市","292090001000","青山台","34.667934","135.701123","1","1"
"29","奈良県","29209","生駒市","292090002000","有里町","34.671050","135.703251","1","1"
"29","奈良県","29209","生駒市","292090003000","あすか台","34.709492","135.724766","1","1"
"29","奈良県","29209","生駒市","292090004001","あすか野北一丁目","34.714592","135.718803","1","3"
"29","奈良県","29209","生駒市","292090004002","あすか野北二丁目","34.713080","135.716392","1","3"
"29","奈良県","29209","生駒市","292090004003","あすか野北三丁目","34.712359","135.712498","1","3"
"29","奈良県","29209","生駒市","292090005001","あすか野南一丁目","34.710905","135.720871","1","3"
"29","奈良県","29209","生駒市","292090005002","あすか野南二丁目","34.709448","135.716761","1","3"
"29","奈良県","29209","生駒市","292090005003","あすか野南三丁目","34.708576","135.721393","1","3"
"29","奈良県","29209","生駒市","292090006000","生駒台北","34.705462","135.700434","1","1"
"29","奈良県","29209","生駒市","292090007000","生駒台南","34.703075","135.702890","1","1"
"29","奈良県","29209","生駒市","292090008000","壱分町","34.674329","135.709790","1","1"
"29","奈良県","29209","生駒市","292090009000","上町","34.716571","135.723254","1","1"
"29","奈良県","29209","生駒市","292090010000","小倉寺町","34.672183","135.691548","1","1"
"29","奈良県","29209","生駒市","292090011000","小瀬町","34.664134","135.716588","1","1"
"29","奈良県","29209","生駒市","292090012000","乙田町","34.652778","135.721050","1","1"
"29","奈良県","29209","生駒市","292090013000","鬼取町","34.669150","135.688739","1","1"
"29","奈良県","29209","生駒市","292090014000","軽井沢町","34.685057","135.694727","1","1"
"29","奈良県","29209","生駒市","292090015000","北新町","34.694700","135.692863","1","1"
"29","奈良県","29209","生駒市","292090016000","北田原町","34.738412","135.706957","1","1"
"29","奈良県","29209","生駒市","292090017001","北大和一丁目","34.725234","135.727674","1","3"
"29","奈良県","29209","生駒市","292090017002","北大和二丁目","34.725162","135.732127","1","3"
"29","奈良県","29209","生駒市","292090017003","北大和三丁目","34.723282","135.735597","1","3"
"29","奈良県","29209","生駒市","292090017004","北大和四丁目","34.727917","135.729611","1","3"
"29","奈良県","29209","生駒市","292090017005","北大和五丁目","34.726565","135.734100","1","3"
"29","奈良県","29209","生駒市","292090018001","喜里が丘一丁目","34.710262","135.693392","1","3"
"29","奈良県","29209","生駒市","292090018002","喜里が丘二丁目","34.711061","135.690825","1","3"
"29","奈良県","29209","生駒市","292090018003","喜里が丘三丁目","34.708288","135.691336","1","3"
"29","奈良県","29209","生駒市","292090019000","小明町","34.702708","135.708085","1","1"
"29","奈良県","29209","生駒市","292090020000","小平尾町","34.656132","135.702271","1","1"
"29","奈良県","29209","生駒市","292090021000","桜ヶ丘","34.699017","135.705054","1","1"
"29","奈良県","29209","生駒市","292090022001","さつき台一丁目","34.676636","135.715576","1","3"
"29","奈良県","29209","生駒市","292090022002","さつき台二丁目","34.675252","135.718156","1","3"
"29","奈良県","29209","生駒市","292090023001","鹿ノ台北一丁目","34.737735","135.750869","1","3"
"29","奈良県","29209","生駒市","292090023002","鹿ノ台北二丁目","34.738201","135.748107","1","3"
"29","奈良県","29209","生駒市","292090023003","鹿ノ台北三丁目","34.740426","135.747839","1","3"
"29","奈良県","29209","生駒市","292090024001","鹿ノ台西一丁目","34.734605","135.746335","1","3"
"29","奈良県","29209","生駒市","292090024002","鹿ノ台西二丁目","34.736963","135.746093","1","3"
"29","奈良県","29209","生駒市","292090024003","鹿ノ台西三丁目","34.737837","135.743830","1","3"
"29","奈良県","29209","生駒市","292090025001","鹿ノ台東一丁目","34.731991","135.754017","1","3"
"29","奈良県","29209","生駒市","292090025002","鹿ノ台東二丁目","34.734763","135.752604","1","3"
"29","奈良県","29209","生駒市","292090025003","鹿ノ台東三丁目","34.736815","135.754086","1","3"
"29","奈良県","29209","生駒市","292090026001","鹿ノ台南一丁目","34.730440","135.750113","1","3"
"29","奈良県","29209","生駒市","292090026002","鹿ノ台南二丁目","34.732619","135.748780","1","3"
"29","奈良県","29209","生駒市","292090027000","鹿畑町","34.732541","135.737610","1","1"
"29","奈良県","29209","生駒市","292090028001","白庭台一丁目","34.726859","135.711298","1","3"
"29","奈良県","29209","生駒市","292090028002","白庭台二丁目","34.725558","135.712477","1","3"
"29","奈良県","29209","生駒市","292090028003","白庭台三丁目","34.724158","135.714039","1","3"
"29","奈良県","29209","生駒市","292090028004","白庭台四丁目","34.721672","135.713188","1","3"
"29","奈良県","29209","生駒市","292090028005","白庭台五丁目","34.717347","135.714860","1","3"
"29","奈良県","29209","生駒市","292090028006","白庭台六丁目","34.719582","135.717355","1","3"
"29","奈良県","29209","生駒市","292090029000","新旭ヶ丘","34.686131","135.703513","1","1"
"29","奈良県","29209","生駒市","292090030000","新生駒台","34.710204","135.702591","1","1"
"29","奈良県","29209","生駒市","292090031000","大門町","34.669409","135.693678","1","1"
"29","奈良県","29209","生駒市","292090032000","高山町","34.750164","135.719203","1","1"
"29","奈良県","29209","生駒市","292090033000","谷田町","34.694409","135.702177","1","1"
"29","奈良県","29209","生駒市","292090034000","俵口町","34.702204","135.679725","1","1"
"29","奈良県","29209","生駒市","292090035000","辻町","34.695835","135.710786","1","1"
"29","奈良県","29209","生駒市","292090036001","中菜畑一丁目","34.684974","135.706665","1","3"
"29","奈良県","29209","生駒市","292090036002","中菜畑二丁目","34.682149","135.706618","1","3"
"29","奈良県","29209","生駒市","292090037000","仲之町","34.688000","135.693216","1","1"
"29","奈良県","29209","生駒市","292090038000","菜畑町","34.679872","135.681311","1","1"
"29","奈良県","29209","生駒市","292090039000","西旭ヶ丘","34.686567","135.698840","1","1"
"29","奈良県","29209","生駒市","292090040001","西白庭台一丁目","34.725493","135.707130","1","3"
"29","奈良県","29209","生駒市","292090040002","西白庭台二丁目","34.728685","135.706767","1","3"
"29","奈良県","29209","生駒市","292090040003","西白庭台三丁目","34.729400","135.709530","1","3"
"29","奈良県","29209","生駒市","292090041000","西菜畑町","34.679281","135.701339","1","1"
"29","奈良県","29209","生駒市","292090042000","西畑町","34.666885","135.672846","1","1"
"29","奈良県","29209","生駒市","292090043000","西松ヶ丘","34.699150","135.694120","1","1"
"29","奈良県","29209","生駒市","292090044000","萩の台","34.660978","135.715257","1","1"
"29","奈良県","29209","生駒市","292090045001","萩の台一丁目","34.656115","135.709129","1","3"
"29","奈良県","29209","生駒市","292090045002","萩の台二丁目","34.658020","135.712143","1","3"
"29","奈良県","29209","生駒市","292090045003","萩の台三丁目","34.655681","135.711496","1","3"
"29","奈良県","29209","生駒市","292090045004","萩の台四丁目","34.655457","135.713950","1","3"
"29","奈良県","29209","生駒市","292090045005","萩の台五丁目","34.652990","135.711876","1","3"
"29","奈良県","29209","生駒市","292090046000","萩原町","34.665518","135.705882","1","1"
"29","奈良県","29209","生駒市","292090047000","東旭ヶ丘","34.689444","135.701542","1","1"
"29","奈良県","29209","生駒市","292090048001","東生駒一丁目","34.689329","135.712341","1","3"
"29","奈良県","29209","生駒市","292090048002","東生駒二丁目","34.683864","135.717174","1","3"
"29","奈良県","29209","生駒市","292090048003","東生駒三丁目","34.681779","135.713379","1","3"
"29","奈良県","29209","生駒市","292090048004","東生駒四丁目","34.680570","135.716035","1","3"
"29","奈良県","29209","生駒市","292090049000","東生駒月見町","34.684586","135.713174","1","1"
"29","奈良県","29209","生駒市","292090050000","東新町","34.692401","135.700702","1","1"
"29","奈良県","29209","生駒市","292090051001","東菜畑一丁目","34.686736","135.712332","1","3"
"29","奈良県","29209","生駒市","292090051002","東菜畑二丁目","34.682505","135.709839","1","3"
"29","奈良県","29209","生駒市","292090052000","東松ヶ丘","34.697385","135.697609","1","1"
"29","奈良県","29209","生駒市","292090053000","東山町","34.651870","135.710176","1","1"
"29","奈良県","29209","生駒市","292090054001","ひかりが丘一丁目","34.740667","135.714077","1","3"
"29","奈良県","29209","生駒市","292090054002","ひかりが丘二丁目","34.740384","135.715785","1","3"
"29","奈良県","29209","生駒市","292090054003","ひかりが丘三丁目","34.742309","135.716904","1","3"
"29","奈良県","29209","生駒市","292090055000","光陽台","34.700155","135.688077","1","1"
"29","奈良県","29209","生駒市","292090056000","藤尾町","34.664653","135.687930","1","1"
"29","奈良県","29209","生駒市","292090057000","本町","34.690547","135.695087","1","1"
"29","奈良県","29209","生駒市","292090058000","松美台","34.711886","135.698576","1","1"
"29","奈良県","29209","生駒市","292090059001","真弓一丁目","34.720102","135.725925","1","3"
"29","奈良県","29209","生駒市","292090059002","真弓二丁目","34.722492","135.729122","1","3"
"29","奈良県","29209","生駒市","292090059003","真弓三丁目","34.720559","135.731614","1","3"
"29","奈良県","29209","生駒市","292090059004","真弓四丁目","34.719024","135.733614","1","3"
"29","奈良県","29209","生駒市","292090060001","真弓南一丁目","34.717939","135.730787","1","3"
"29","奈良県","29209","生駒市","292090060002","真弓南二丁目","34.716409","135.732703","1","3"
"29","奈良県","29209","生駒市","292090061000","美鹿の台","34.730395","135.744108","1","1"
"29","奈良県","29209","生駒市","292090062000","緑ヶ丘","34.683799","135.699102","1","1"
"29","奈良県","29209","生駒市","292090063000","南田原町","34.716756","135.700890","1","1"
"29","奈良県","29209","生駒市","292090064000","南山手台","34.665379","135.720121","1","1"
"29","奈良県","29209","生駒市","292090065001","元町一丁目","34.692992","135.697205","1","3"
"29","奈良県","29209","生駒市","292090065002","元町二丁目","34.690627","135.691925","1","3"
"29","奈良県","29209","生駒市","292090066000","門前町","34.685904","135.689200","1","1"
"29","奈良県","29209","生駒市","292090067000","山崎新町","34.689811","135.695893","1","1"
"29","奈良県","29209","生駒市","292090068000","山崎町","34.691694","135.706165","1","1"
"29","奈良県","29209","生駒市","292090069000","上町台","34.727683","135.715957","0","1"
"29","奈良県","29210","香芝市","292100001000","下田","34.539659","135.708173","1","1"
"29","奈良県","29210","香芝市","292100002000","五位堂","34.534544","135.719629","1","1"
"29","奈良県","29210","香芝市","292100003001","五位堂一丁目","34.531864","135.712840","1","3"
"29","奈良県","29210","香芝市","292100003002","五位堂二丁目","34.534665","135.714144","1","3"
"29","奈良県","29210","香芝市","292100003003","五位堂三丁目","34.533845","135.717930","1","3"
"29","奈良県","29210","香芝市","292100003004","五位堂四丁目","34.531673","135.717873","1","3"
"29","奈良県","29210","香芝市","292100003005","五位堂五丁目","34.528020","135.716752","1","3"
"29","奈良県","29210","香芝市","292100003006","五位堂六丁目","34.529211","135.718714","1","3"
"29","奈良県","29210","香芝市","292100004000","鎌田","34.523196","135.712807","1","1"
"29","奈良県","29210","香芝市","292100005000","良福寺","34.529691","135.707973","1","1"
"29","奈良県","29210","香芝市","292100006000","別所","34.534255","135.723788","1","1"
"29","奈良県","29210","香芝市","292100007000","瓦口","34.538115","135.717613","1","1"
"29","奈良県","29210","香芝市","292100008001","下田西一丁目","34.542079","135.705338","1","3"
"29","奈良県","29210","香芝市","292100008002","下田西二丁目","34.543728","135.701572","1","3"
"29","奈良県","29210","香芝市","292100008003","下田西三丁目","34.540560","135.701645","1","3"
"29","奈良県","29210","香芝市","292100008004","下田西四丁目","34.540336","135.705389","1","3"
"29","奈良県","29210","香芝市","292100009001","下田東一丁目","34.545091","135.706296","1","3"
"29","奈良県","29210","香芝市","292100009002","下田東二丁目","34.541453","135.708693","1","3"
"29","奈良県","29210","香芝市","292100009004","下田東四丁目","34.543660","135.708889","1","3"
"29","奈良県","29210","香芝市","292100009005","下田東五丁目","34.547244","135.709081","1","3"
"29","奈良県","29210","香芝市","292100010001","藤山一丁目","34.542508","135.697274","1","3"
"29","奈良県","29210","香芝市","292100010002","藤山二丁目","34.545182","135.698353","1","3"
"29","奈良県","29210","香芝市","292100011001","逢坂一丁目","34.543389","135.694191","1","3"
"29","奈良県","29210","香芝市","292100011002","逢坂二丁目","34.543808","135.690761","1","3"
"29","奈良県","29210","香芝市","292100011003","逢坂三丁目","34.545596","135.693787","1","3"
"29","奈良県","29210","香芝市","292100011004","逢坂四丁目","34.547654","135.695351","1","3"
"29","奈良県","29210","香芝市","292100011005","逢坂五丁目","34.547473","135.692779","1","3"
"29","奈良県","29210","香芝市","292100011006","逢坂六丁目","34.547121","135.690607","1","3"
"29","奈良県","29210","香芝市","292100011007","逢坂七丁目","34.550661","135.693684","1","3"
"29","奈良県","29210","香芝市","292100011008","逢坂八丁目","34.550102","135.690708","1","3"
"29","奈良県","29210","香芝市","292100012001","北今市一丁目","34.548622","135.703908","1","3"
"29","奈良県","29210","香芝市","292100012002","北今市二丁目","34.551173","135.702851","1","3"
"29","奈良県","29210","香芝市","292100012003","北今市三丁目","34.548197","135.701331","1","3"
"29","奈良県","29210","香芝市","292100012004","北今市四丁目","34.551529","135.700697","1","3"
"29","奈良県","29210","香芝市","292100012005","北今市五丁目","34.547786","135.699062","1","3"
"29","奈良県","29210","香芝市","292100012006","北今市六丁目","34.549425","135.698368","1","3"
"29","奈良県","29210","香芝市","292100012007","北今市七丁目","34.551513","135.697976","1","3"
"29","奈良県","29210","香芝市","292100014000","五ヶ所","34.550020","135.717656","1","1"
"29","奈良県","29210","香芝市","292100015001","磯壁一丁目","34.536241","135.697970","1","3"
"29","奈良県","29210","香芝市","292100015002","磯壁二丁目","34.536672","135.700492","1","3"
"29","奈良県","29210","香芝市","292100015003","磯壁三丁目","34.537174","135.702815","1","3"
"29","奈良県","29210","香芝市","292100015004","磯壁四丁目","34.533961","135.702293","1","3"
"29","奈良県","29210","香芝市","292100015005","磯壁五丁目","34.533190","135.699159","1","3"
"29","奈良県","29210","香芝市","292100015006","磯壁六丁目","34.530420","135.702891","1","3"
"29","奈良県","29210","香芝市","292100015007","磯壁七丁目","34.528757","135.697435","1","3"
"29","奈良県","29210","香芝市","292100016000","畑","34.540514","135.682064","1","1"
"29","奈良県","29210","香芝市","292100017001","畑一丁目","34.538061","135.696206","1","3"
"29","奈良県","29210","香芝市","292100017002","畑二丁目","34.537994","135.693064","1","3"
"29","奈良県","29210","香芝市","292100017003","畑三丁目","34.541530","135.692477","1","3"
"29","奈良県","29210","香芝市","292100017004","畑四丁目","34.540450","135.686752","1","3"
"29","奈良県","29210","香芝市","292100017005","畑五丁目","34.537423","135.689890","1","3"
"29","奈良県","29210","香芝市","292100017006","畑六丁目","34.534968","135.687019","1","3"
"29","奈良県","29210","香芝市","292100017007","畑七丁目","34.537343","135.685697","1","3"
"29","奈良県","29210","香芝市","292100018000","穴虫","34.542352","135.670065","1","1"
"29","奈良県","29210","香芝市","292100019000","関屋","34.554962","135.672016","1","1"
"29","奈良県","29210","香芝市","292100020001","関屋北一丁目","34.558610","135.675982","1","3"
"29","奈良県","29210","香芝市","292100020002","関屋北二丁目","34.556886","135.670870","1","3"
"29","奈良県","29210","香芝市","292100020003","関屋北三丁目","34.559513","135.671485","1","3"
"29","奈良県","29210","香芝市","292100020004","関屋北四丁目","34.563839","135.673297","1","3"
"29","奈良県","29210","香芝市","292100020005","関屋北五丁目","34.559297","135.667876","1","3"
"29","奈良県","29210","香芝市","292100020006","関屋北六丁目","34.557585","135.664426","1","3"
"29","奈良県","29210","香芝市","292100020007","関屋北七丁目","34.557893","135.661498","1","3"
"29","奈良県","29210","香芝市","292100020008","関屋北八丁目","34.564923","135.667024","1","3"
"29","奈良県","29210","香芝市","292100021000","田尻","34.554059","135.659336","1","1"
"29","奈良県","29210","香芝市","292100022000","高","34.555839","135.703586","1","1"
"29","奈良県","29210","香芝市","292100023000","上中","34.560136","135.700722","1","1"
"29","奈良県","29210","香芝市","292100024000","平野","34.565944","135.693460","1","1"
"29","奈良県","29210","香芝市","292100025000","今泉","34.564590","135.698394","1","1"
"29","奈良県","29210","香芝市","292100026000","尼寺","34.574245","135.683165","1","1"
"29","奈良県","29210","香芝市","292100027001","尼寺一丁目","34.573330","135.704236","1","3"
"29","奈良県","29210","香芝市","292100027002","尼寺二丁目","34.572246","135.700036","1","3"
"29","奈良県","29210","香芝市","292100027003","尼寺三丁目","34.571462","135.695747","1","3"
"29","奈良県","29210","香芝市","292100028001","白鳳台一丁目","34.568771","135.696860","1","3"
"29","奈良県","29210","香芝市","292100028002","白鳳台二丁目","34.568900","135.693144","1","3"
"29","奈良県","29210","香芝市","292100029001","西真美一丁目","34.543731","135.712864","1","3"
"29","奈良県","29210","香芝市","292100029002","西真美二丁目","34.548038","135.713360","1","3"
"29","奈良県","29210","香芝市","292100029003","西真美三丁目","34.545027","135.716381","1","3"
"29","奈良県","29210","香芝市","292100030001","真美ヶ丘一丁目","34.541842","135.717731","1","3"
"29","奈良県","29210","香芝市","292100030002","真美ヶ丘二丁目","34.540604","135.720856","1","3"
"29","奈良県","29210","香芝市","292100030003","真美ヶ丘三丁目","34.537173","135.724895","1","3"
"29","奈良県","29210","香芝市","292100030004","真美ヶ丘四丁目","34.536053","135.727835","1","3"
"29","奈良県","29210","香芝市","292100030005","真美ヶ丘五丁目","34.548106","135.719765","1","3"
"29","奈良県","29210","香芝市","292100030006","真美ヶ丘六丁目","34.543391","135.722379","1","3"
"29","奈良県","29210","香芝市","292100030007","真美ヶ丘七丁目","34.542171","135.725253","1","3"
"29","奈良県","29210","香芝市","292100031001","高山台一丁目","34.546735","135.681940","1","3"
"29","奈良県","29210","香芝市","292100031002","高山台二丁目","34.549293","135.678838","1","3"
"29","奈良県","29210","香芝市","292100031003","高山台三丁目","34.547578","135.677779","1","3"
"29","奈良県","29210","香芝市","292100032001","旭ヶ丘一丁目","34.553881","135.697772","1","3"
"29","奈良県","29210","香芝市","292100032002","旭ヶ丘二丁目","34.552658","135.693249","1","3"
"29","奈良県","29210","香芝市","292100032003","旭ヶ丘三丁目","34.556498","135.692325","1","3"
"29","奈良県","29210","香芝市","292100032004","旭ヶ丘四丁目","34.553692","135.689350","1","3"
"29","奈良県","29210","香芝市","292100032005","旭ヶ丘五丁目","34.553676","135.685447","1","3"
"29","奈良県","29210","香芝市","292100009003","下田東三丁目","34.541748","135.711773","0","3"
"29","奈良県","29210","香芝市","292100033001","すみれ野一丁目","34.540205","135.712797","0","3"
"29","奈良県","29210","香芝市","292100033002","すみれ野二丁目","34.538284","135.713909","0","3"
"29","奈良県","29210","香芝市","292100034000","狐井","34.536655","135.708070","0","0"
"29","奈良県","29211","葛城市","292110001000","新庄","34.487421","135.720181","1","1"
"29","奈良県","29211","葛城市","292110002000","葛木","34.485461","135.718114","1","1"
"29","奈良県","29211","葛城市","292110003000","南藤井","34.483010","135.713651","1","1"
"29","奈良県","29211","葛城市","292110004000","大屋","34.486943","135.711485","1","1"
"29","奈良県","29211","葛城市","292110005000","寺口","34.484962","135.704962","1","1"
"29","奈良県","29211","葛城市","292110006000","中戸","34.494029","135.709906","1","1"
"29","奈良県","29211","葛城市","292110007000","辨之庄","34.492468","135.718487","1","1"
"29","奈良県","29211","葛城市","292110008000","疋田","34.502250","135.724333","1","1"
"29","奈良県","29211","葛城市","292110009000","北道穗","34.492749","135.722568","1","1"
"29","奈良県","29211","葛城市","292110010000","南道穗","34.489980","135.722086","1","1"
"29","奈良県","29211","葛城市","292110011000","西室","34.493887","135.726967","1","1"
"29","奈良県","29211","葛城市","292110012000","東室","34.494510","135.731890","1","1"
"29","奈良県","29211","葛城市","292110013000","柿本","34.490685","135.731002","1","1"
"29","奈良県","29211","葛城市","292110014000","笛堂","34.488001","135.741516","1","1"
"29","奈良県","29211","葛城市","292110015000","北花内","34.486790","135.730126","1","1"
"29","奈良県","29211","葛城市","292110016000","忍海","34.476190","135.730727","1","1"
"29","奈良県","29211","葛城市","292110017000","薑","34.473606","135.736936","1","1"
"29","奈良県","29211","葛城市","292110018000","新村","34.477249","135.745815","1","1"
"29","奈良県","29211","葛城市","292110019000","新町","34.480550","135.736712","1","1"
"29","奈良県","29211","葛城市","292110020000","南花内","34.480979","135.728129","1","1"
"29","奈良県","29211","葛城市","292110021000","西辻","34.475051","135.723815","1","1"
"29","奈良県","29211","葛城市","292110022000","林堂","34.480098","135.720826","1","1"
"29","奈良県","29211","葛城市","292110023000","山田","34.478223","135.715048","1","1"
"29","奈良県","29211","葛城市","292110024000","平岡","34.476116","135.709699","1","1"
"29","奈良県","29211","葛城市","292110025000","山口","34.471453","135.703706","1","1"
"29","奈良県","29211","葛城市","292110026000","梅室","34.467725","135.706514","1","1"
"29","奈良県","29211","葛城市","292110027000","笛吹","34.472093","135.711456","1","1"
"29","奈良県","29211","葛城市","292110028000","脇田","34.471560","135.719821","1","1"
"29","奈良県","29211","葛城市","292110029000","南今市","34.502561","135.710672","1","1"
"29","奈良県","29211","葛城市","292110030000","太田","34.497206","135.704788","1","1"
"29","奈良県","29211","葛城市","292110031000","兵家","34.503487","135.697900","1","1"
"29","奈良県","29211","葛城市","292110032000","竹内","34.508200","135.697991","1","1"
"29","奈良県","29211","葛城市","292110033000","長尾","34.508907","135.709322","1","1"
"29","奈良県","29211","葛城市","292110034000","木戸","34.512760","135.715777","1","1"
"29","奈良県","29211","葛城市","292110035000","尺土","34.508860","135.722850","1","1"
"29","奈良県","29211","葛城市","292110036000","八川","34.504976","135.715197","1","1"
"29","奈良県","29211","葛城市","292110037000","大畑","34.499772","135.716210","1","1"
"29","奈良県","29211","葛城市","292110038000","當麻","34.515646","135.698730","1","1"
"29","奈良県","29211","葛城市","292110039000","勝根","34.517958","135.709089","1","1"
"29","奈良県","29211","葛城市","292110040000","今在家","34.521286","135.704915","1","1"
"29","奈良県","29211","葛城市","292110041000","染野","34.522555","135.696993","1","1"
"29","奈良県","29211","葛城市","292110042000","新在家","34.523666","135.692152","1","1"
"29","奈良県","29211","葛城市","292110043000","加守","34.532400","135.691744","1","1"
"29","奈良県","29212","宇陀市","292120136000","室生","34.538255","136.034997","0","1"
"29","奈良県","29212","宇陀市","292120137000","室生下笠間","34.628328","135.993708","0","1"
"29","奈良県","29212","宇陀市","292120138000","室生下田口","34.521607","136.061702","0","1"
"29","奈良県","29212","宇陀市","292120139000","室生向渕","34.595318","136.011240","0","1"
"29","奈良県","29212","宇陀市","292120140000","室生黒岩","34.497440","136.068514","0","1"
"29","奈良県","29212","宇陀市","292120141000","室生三本松","34.576405","136.029182","0","1"
"29","奈良県","29212","宇陀市","292120142000","室生小原","34.609627","136.001674","0","1"
"29","奈良県","29212","宇陀市","292120143000","室生上笠間","34.617803","136.060808","0","1"
"29","奈良県","29212","宇陀市","292120144000","室生深野","34.594520","136.041242","0","1"
"29","奈良県","29212","宇陀市","292120145000","室生西谷","34.551111","136.054791","0","1"
"29","奈良県","29212","宇陀市","292120146000","室生染田","34.603104","135.988903","0","1"
"29","奈良県","29212","宇陀市","292120147000","室生多田","34.593581","135.990444","0","1"
"29","奈良県","29212","宇陀市","292120148000","室生大野","34.564558","136.006638","0","1"
"29","奈良県","29212","宇陀市","292120149000","室生瀧谷","34.559204","136.041781","0","1"
"29","奈良県","29212","宇陀市","292120150000","室生田口元角川","34.508581","136.058841","0","1"
"29","奈良県","29212","宇陀市","292120151000","室生田口元上田口","34.490644","136.049878","0","1"
"29","奈良県","29212","宇陀市","292120152000","室生砥取","34.557469","136.032671","0","1"
"29","奈良県","29212","宇陀市","292120153000","室生無山","34.590227","135.980757","0","1"
"29","奈良県","29212","宇陀市","292120154000","室生龍口","34.548581","136.081715","0","1"
"29","奈良県","29212","宇陀市","292120155001","榛原あかね台一丁目","34.532447","135.951348","0","3"
"29","奈良県","29212","宇陀市","292120155002","榛原あかね台二丁目","34.535392","135.947976","0","3"
"29","奈良県","29212","宇陀市","292120156001","榛原ひのき坂一丁目","34.535263","135.959689","0","3"
"29","奈良県","29212","宇陀市","292120156002","榛原ひのき坂二丁目","34.536138","135.961162","0","3"
"29","奈良県","29212","宇陀市","292120156003","榛原ひのき坂三丁目","34.538353","135.959237","0","3"
"29","奈良県","29212","宇陀市","292120157000","榛原安田","34.517861","135.925390","0","1"
"29","奈良県","29212","宇陀市","292120158000","榛原雨師","34.521202","135.931152","0","1"
"29","奈良県","29212","宇陀市","292120159000","榛原下井足","34.522060","135.954996","0","1"
"29","奈良県","29212","宇陀市","292120160000","榛原荷阪","34.535202","136.008652","0","1"
"29","奈良県","29212","宇陀市","292120161000","榛原戒場","34.561484","135.982890","0","1"
"29","奈良県","29212","宇陀市","292120162000","榛原角柄","34.535396","135.942546","0","1"
"29","奈良県","29212","宇陀市","292120163000","榛原額井","34.554588","135.971846","0","1"
"29","奈良県","29212","宇陀市","292120164000","榛原笠間","34.512434","135.918373","0","1"
"29","奈良県","29212","宇陀市","292120165000","榛原栗谷","34.501144","135.954251","0","1"
"29","奈良県","29212","宇陀市","292120166000","榛原高井","34.516258","135.992302","0","1"
"29","奈良県","29212","宇陀市","292120167000","榛原高塚","34.502032","135.945671","0","1"
"29","奈良県","29212","宇陀市","292120168000","榛原高萩台","34.530876","135.953311","0","1"
"29","奈良県","29212","宇陀市","292120169000","榛原桜が丘","34.533961","135.958393","0","1"
"29","奈良県","29212","宇陀市","292120170000","榛原三宮寺","34.486816","135.963430","0","1"
"29","奈良県","29212","宇陀市","292120171000","榛原山辺三","34.550555","135.990577","0","1"
"29","奈良県","29212","宇陀市","292120172000","榛原山路","34.500237","135.963508","0","1"
"29","奈良県","29212","宇陀市","292120173000","榛原自明","34.516774","135.979668","0","1"
"29","奈良県","29212","宇陀市","292120174000","榛原篠楽","34.524788","135.933772","0","1"
"29","奈良県","29212","宇陀市","292120175000","榛原諸木野","34.499117","136.021258","0","1"
"29","奈良県","29212","宇陀市","292120176000","榛原上井足","34.513358","135.958321","0","1"
"29","奈良県","29212","宇陀市","292120177001","榛原榛見が丘一丁目","34.529875","135.950299","0","3"
"29","奈良県","29212","宇陀市","292120177002","榛原榛見が丘二丁目","34.531732","135.948432","0","3"
"29","奈良県","29212","宇陀市","292120178000","榛原石田","34.499950","135.958472","0","1"
"29","奈良県","29212","宇陀市","292120179000","榛原赤埴","34.511938","136.008507","0","1"
"29","奈良県","29212","宇陀市","292120180000","榛原赤瀬","34.552756","135.961215","0","1"
"29","奈良県","29212","宇陀市","292120181000","榛原足立","34.507526","135.946972","0","1"
"29","奈良県","29212","宇陀市","292120182000","榛原大貝","34.497091","135.966789","0","1"
"29","奈良県","29212","宇陀市","292120183000","榛原池上","34.504555","135.946654","0","1"
"29","奈良県","29212","宇陀市","292120184000","榛原長峯","34.538156","135.972221","0","1"
"29","奈良県","29212","宇陀市","292120185001","榛原天満台西一丁目","34.540898","135.968295","0","3"
"29","奈良県","29212","宇陀市","292120185002","榛原天満台西二丁目","34.543580","135.967853","0","3"
"29","奈良県","29212","宇陀市","292120185003","榛原天満台西三丁目","34.544042","135.972959","0","3"
"29","奈良県","29212","宇陀市","292120185004","榛原天満台西四丁目","34.545719","135.970984","0","3"
"29","奈良県","29212","宇陀市","292120186001","榛原天満台東一丁目","34.546323","135.976712","0","3"
"29","奈良県","29212","宇陀市","292120186002","榛原天満台東二丁目","34.549025","135.975123","0","3"
"29","奈良県","29212","宇陀市","292120186003","榛原天満台東三丁目","34.548502","135.980541","0","3"
"29","奈良県","29212","宇陀市","292120186004","榛原天満台東四丁目","34.550539","135.982521","0","3"
"29","奈良県","29212","宇陀市","292120187000","榛原内牧","34.486940","136.014589","0","1"
