"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"32","島根県","32202","浜田市","322020082000","穂出町","34.850618","132.038266","0","0"
"32","島根県","32202","浜田市","322020083000","松原町","34.905734","132.079712","0","0"
"32","島根県","32202","浜田市","322020084000","三隅町芦谷","34.782777","131.991502","0","0"
"32","島根県","32202","浜田市","322020085000","三隅町井川","34.758413","132.009420","0","0"
"32","島根県","32202","浜田市","322020086000","三隅町井野","34.784670","132.026771","0","0"
"32","島根県","32202","浜田市","322020087000","三隅町岡見","34.762269","131.920500","0","0"
"32","島根県","32202","浜田市","322020088000","三隅町折居","34.812128","131.972225","0","0"
"32","島根県","32202","浜田市","322020089000","三隅町上古和","34.712948","132.022871","0","0"
"32","島根県","32202","浜田市","322020090000","三隅町黒沢","34.748691","132.028499","0","0"
"32","島根県","32202","浜田市","322020091000","三隅町河内","34.757692","131.977862","0","0"
"32","島根県","32202","浜田市","322020092000","三隅町西河内","34.803307","131.962400","0","0"
"32","島根県","32202","浜田市","322020093000","三隅町下古和","34.738512","131.989724","0","0"
"32","島根県","32202","浜田市","322020094000","三隅町東平原","34.802529","131.992238","0","0"
"32","島根県","32202","浜田市","322020095000","三隅町古市場","34.781160","131.945255","0","0"
"32","島根県","32202","浜田市","322020096000","三隅町三隅","34.781668","131.972184","0","0"
"32","島根県","32202","浜田市","322020097000","三隅町湊浦","34.790100","131.945211","0","0"
"32","島根県","32202","浜田市","322020098000","三隅町向野田","34.766803","131.955652","0","0"
"32","島根県","32202","浜田市","322020099000","三隅町室谷","34.818147","132.008527","0","0"
"32","島根県","32202","浜田市","322020100000","三隅町矢原","34.730888","131.969477","0","0"
"32","島根県","32202","浜田市","322020101000","港町","34.902451","132.068876","0","0"
"32","島根県","32202","浜田市","322020102000","元浜町","34.894560","132.070451","0","0"
"32","島根県","32202","浜田市","322020103000","弥栄町稲代","34.775860","132.093266","0","0"
"32","島根県","32202","浜田市","322020104000","弥栄町大坪","34.762085","132.091330","0","0"
"32","島根県","32202","浜田市","322020105000","弥栄町小坂","34.811397","132.129438","0","0"
"32","島根県","32202","浜田市","322020106000","弥栄町門田","34.796086","132.151991","0","0"
"32","島根県","32202","浜田市","322020107000","弥栄町木都賀","34.750097","132.062657","0","0"
"32","島根県","32202","浜田市","322020108000","弥栄町高内","34.792515","132.126728","0","0"
"32","島根県","32202","浜田市","322020109000","弥栄町田野原","34.720801","132.074292","0","0"
"32","島根県","32202","浜田市","322020110000","弥栄町栃木","34.807537","132.097745","0","0"
"32","島根県","32202","浜田市","322020111000","弥栄町長安本郷","34.774249","132.113951","0","0"
"32","島根県","32202","浜田市","322020112000","弥栄町野坂","34.786433","132.069668","0","0"
"32","島根県","32202","浜田市","322020113000","弥栄町程原","34.738215","132.100013","0","0"
"32","島根県","32202","浜田市","322020114000","弥栄町三里","34.754785","132.135451","0","0"
"32","島根県","32202","浜田市","322020115000","横山町","34.831121","132.032832","0","0"
"32","島根県","32202","浜田市","322020116000","吉地町","34.846344","132.029616","0","0"
"32","島根県","32203","出雲市","322030001000","朝山町","35.326217","132.777218","0","0"
"32","島根県","32203","出雲市","322030002000","芦渡町","35.323203","132.726717","0","0"
"32","島根県","32203","出雲市","322030003000","荒茅町","35.366285","132.698188","0","0"
"32","島根県","32203","出雲市","322030004001","医大南町一丁目","35.343520","132.758149","0","3"
"32","島根県","32203","出雲市","322030004002","医大南町二丁目","35.343923","132.756711","0","3"
"32","島根県","32203","出雲市","322030004003","医大南町三丁目","35.344269","132.754503","0","3"
"32","島根県","32203","出雲市","322030005000","稲岡町","35.390654","132.766904","0","0"
"32","島根県","32203","出雲市","322030006000","猪目町","35.424257","132.703817","0","0"
"32","島根県","32203","出雲市","322030007000","今市町","35.363438","132.759663","0","0"
"32","島根県","32203","出雲市","322030008001","今市町北本町一丁目","35.369169","132.755867","0","3"
"32","島根県","32203","出雲市","322030008002","今市町北本町二丁目","35.369255","132.757973","0","3"
"32","島根県","32203","出雲市","322030008003","今市町北本町三丁目","35.369362","132.759952","0","3"
"32","島根県","32203","出雲市","322030008004","今市町北本町四丁目","35.369440","132.761560","0","3"
"32","島根県","32203","出雲市","322030008005","今市町北本町五丁目","35.369466","132.763195","0","3"
"32","島根県","32203","出雲市","322030009000","今市町南本町","35.357808","132.759563","0","0"
"32","島根県","32203","出雲市","322030010000","十六島町","35.465675","132.748088","0","0"
"32","島根県","32203","出雲市","322030011000","宇那手町","35.328252","132.803273","0","0"
"32","島根県","32203","出雲市","322030012000","駅北町","35.361048","132.756568","0","0"
"32","島根県","32203","出雲市","322030013001","駅南町一丁目","35.360439","132.758330","0","3"
"32","島根県","32203","出雲市","322030013002","駅南町二丁目","35.359646","132.758169","0","3"
"32","島根県","32203","出雲市","322030013003","駅南町三丁目","35.358682","132.757567","0","3"
"32","島根県","32203","出雲市","322030014000","枝大津町","35.372819","132.764771","0","0"
"32","島根県","32203","出雲市","322030015000","江田町","35.384287","132.730551","0","0"
"32","島根県","32203","出雲市","322030016001","塩冶有原町一丁目","35.361176","132.743468","0","3"
"32","島根県","32203","出雲市","322030016002","塩冶有原町二丁目","35.361598","132.745347","0","3"
"32","島根県","32203","出雲市","322030016003","塩冶有原町三丁目","35.360668","132.747375","0","3"
"32","島根県","32203","出雲市","322030016004","塩冶有原町四丁目","35.358607","132.747430","0","3"
"32","島根県","32203","出雲市","322030016005","塩冶有原町五丁目","35.358063","132.746245","0","3"
"32","島根県","32203","出雲市","322030016006","塩冶有原町六丁目","35.357829","132.744346","0","3"
"32","島根県","32203","出雲市","322030017001","塩冶神前一丁目","35.349812","132.752469","0","3"
"32","島根県","32203","出雲市","322030017002","塩冶神前二丁目","35.350161","132.754299","0","3"
"32","島根県","32203","出雲市","322030017003","塩冶神前三丁目","35.350473","132.755861","0","3"
"32","島根県","32203","出雲市","322030017004","塩冶神前四丁目","35.350646","132.757331","0","3"
"32","島根県","32203","出雲市","322030017005","塩冶神前五丁目","35.347885","132.758996","0","3"
"32","島根県","32203","出雲市","322030017006","塩冶神前六丁目","35.347087","132.758147","0","3"
"32","島根県","32203","出雲市","322030018000","塩冶善行町","35.359303","132.753853","0","0"
"32","島根県","32203","出雲市","322030019000","塩冶町","35.355230","132.752301","0","0"
"32","島根県","32203","出雲市","322030020001","塩冶町南町一丁目","35.347182","132.745515","0","3"
"32","島根県","32203","出雲市","322030020002","塩冶町南町二丁目","35.345737","132.748878","0","3"
"32","島根県","32203","出雲市","322030020003","塩冶町南町三丁目","35.344502","132.750882","0","3"
"32","島根県","32203","出雲市","322030020004","塩冶町南町四丁目","35.343501","132.753010","0","3"
"32","島根県","32203","出雲市","322030020005","塩冶町南町五丁目","35.342504","132.754833","0","3"
"32","島根県","32203","出雲市","322030021001","塩冶原町一丁目","35.349016","132.745924","0","3"
"32","島根県","32203","出雲市","322030021002","塩冶原町二丁目","35.347499","132.747822","0","3"
"32","島根県","32203","出雲市","322030021003","塩冶原町三丁目","35.346878","132.749545","0","3"
"32","島根県","32203","出雲市","322030022000","大島町","35.341466","132.693879","0","0"
"32","島根県","32203","出雲市","322030023001","大津朝倉一丁目","35.372476","132.761514","0","3"
"32","島根県","32203","出雲市","322030023002","大津朝倉二丁目","35.374409","132.760424","0","3"
"32","島根県","32203","出雲市","322030023003","大津朝倉三丁目","35.376203","132.759858","0","3"
"32","島根県","32203","出雲市","322030024000","大塚町","35.378919","132.751742","0","0"
"32","島根県","32203","出雲市","322030025001","大津新崎町一丁目","35.369570","132.766688","0","3"
"32","島根県","32203","出雲市","322030025002","大津新崎町二丁目","35.369434","132.767530","0","3"
"32","島根県","32203","出雲市","322030025003","大津新崎町三丁目","35.369515","132.768978","0","3"
"32","島根県","32203","出雲市","322030025004","大津新崎町四丁目","35.368578","132.770637","0","3"
"32","島根県","32203","出雲市","322030025005","大津新崎町五丁目","35.367798","132.769671","0","3"
"32","島根県","32203","出雲市","322030025006","大津新崎町六丁目","35.367508","132.768426","0","3"
"32","島根県","32203","出雲市","322030025007","大津新崎町七丁目","35.367337","132.766903","0","3"
"32","島根県","32203","出雲市","322030026000","大津町","35.355052","132.783461","0","0"
"32","島根県","32203","出雲市","322030027000","岡田町","35.457971","132.835877","0","0"
"32","島根県","32203","出雲市","322030028000","荻杼町","35.383752","132.768949","0","0"
"32","島根県","32203","出雲市","322030029000","奥宇賀町","35.438889","132.766378","0","0"
"32","島根県","32203","出雲市","322030030000","乙立町","35.282108","132.720924","0","0"
"32","島根県","32203","出雲市","322030031000","小山町","35.374759","132.741470","0","0"
"32","島根県","32203","出雲市","322030032000","釜浦町","35.471545","132.759768","0","0"
"32","島根県","32203","出雲市","322030033000","上塩冶町","35.347151","132.771698","0","0"
"32","島根県","32203","出雲市","322030034000","上岡田町","35.475336","132.825343","0","0"
"32","島根県","32203","出雲市","322030035000","上島町","35.330993","132.843287","0","0"
"32","島根県","32203","出雲市","322030036000","唐川町","35.420497","132.722783","0","0"
"32","島根県","32203","出雲市","322030037000","河下町","35.438488","132.736453","0","0"
"32","島根県","32203","出雲市","322030038000","神門町","35.338390","132.711630","0","0"
"32","島根県","32203","出雲市","322030039000","日下町","35.402051","132.759721","0","0"
"32","島根県","32203","出雲市","322030040000","久多見町","35.464955","132.805100","0","0"
"32","島根県","32203","出雲市","322030041000","口宇賀町","35.432399","132.779555","0","0"
"32","島根県","32203","出雲市","322030042000","国富町","35.424693","132.795576","0","0"
"32","島根県","32203","出雲市","322030043000","小伊津町","35.496116","132.838770","0","0"
"32","島根県","32203","出雲市","322030044000","小境町","35.480186","132.884902","0","0"
"32","島根県","32203","出雲市","322030045000","古志町","35.326980","132.748879","0","0"
"32","島根県","32203","出雲市","322030046000","小津町","35.463718","132.765331","0","0"
"32","島根県","32203","出雲市","322030047000","湖陵町板津","35.322124","132.662924","0","0"
"32","島根県","32203","出雲市","322030048000","湖陵町大池","35.307641","132.655531","0","0"
"32","島根県","32203","出雲市","322030049000","湖陵町差海","35.334591","132.671958","0","0"
"32","島根県","32203","出雲市","322030050000","湖陵町三部","35.308555","132.683762","0","0"
"32","島根県","32203","出雲市","322030051000","湖陵町常楽寺","35.297250","132.695121","0","0"
"32","島根県","32203","出雲市","322030052000","湖陵町二部","35.300226","132.670497","0","0"
"32","島根県","32203","出雲市","322030053000","湖陵町畑村","35.284783","132.684147","0","0"
"32","島根県","32203","出雲市","322030054000","西郷町","35.439191","132.804322","0","0"
"32","島根県","32203","出雲市","322030055000","坂浦町","35.502543","132.858767","0","0"
"32","島根県","32203","出雲市","322030056000","佐田町朝原","35.248340","132.767317","0","0"
"32","島根県","32203","出雲市","322030057000","佐田町大呂","35.199446","132.713873","0","0"
"32","島根県","32203","出雲市","322030058000","佐田町上橋波","35.178241","132.678807","0","0"
"32","島根県","32203","出雲市","322030059000","佐田町毛津","35.265141","132.671494","0","0"
"32","島根県","32203","出雲市","322030060000","佐田町佐津目","35.215125","132.648324","0","0"
"32","島根県","32203","出雲市","322030061000","佐田町下橋波","35.198114","132.669076","0","0"
"32","島根県","32203","出雲市","322030062000","佐田町須佐","35.237676","132.741442","0","0"
"32","島根県","32203","出雲市","322030063000","佐田町高津屋","35.207776","132.684613","0","0"
"32","島根県","32203","出雲市","322030064000","佐田町反辺","35.244701","132.711635","0","0"
"32","島根県","32203","出雲市","322030065000","佐田町原田","35.212843","132.748345","0","0"
"32","島根県","32203","出雲市","322030066000","佐田町東村","35.227788","132.691707","0","0"
"32","島根県","32203","出雲市","322030067000","佐田町一窪田","35.237880","132.665952","0","0"
"32","島根県","32203","出雲市","322030068000","佐田町八幡原","35.256676","132.700561","0","0"
"32","島根県","32203","出雲市","322030069000","佐田町吉野","35.179311","132.705867","0","0"
"32","島根県","32203","出雲市","322030070000","里方町","35.391604","132.752642","0","0"
"32","島根県","32203","出雲市","322030071000","塩津町","35.476595","132.781918","0","0"
"32","島根県","32203","出雲市","322030072000","島村町","35.430786","132.861641","0","0"
"32","島根県","32203","出雲市","322030073000","下古志町","35.337079","132.735283","0","0"
"32","島根県","32203","出雲市","322030074000","下横町","35.353424","132.711006","0","0"
"32","島根県","32203","出雲市","322030075000","白枝町","35.365658","132.731688","0","0"
"32","島根県","32203","出雲市","322030076000","神西沖町","35.335057","132.693718","0","0"
"32","島根県","32203","出雲市","322030077000","神西新町","35.324339","132.694150","0","0"
"32","島根県","32203","出雲市","322030078000","外園町","35.352610","132.672684","0","0"
"32","島根県","32203","出雲市","322030079000","園町","35.468261","132.864152","0","0"
"32","島根県","32203","出雲市","322030080000","大社町鵜峠","35.432733","132.698633","0","0"
"32","島根県","32203","出雲市","322030081000","大社町宇龍","35.427885","132.639896","0","0"
"32","島根県","32203","出雲市","322030082000","大社町北荒木","35.384701","132.694053","0","0"
"32","島根県","32203","出雲市","322030083000","大社町杵築北","35.406798","132.670261","0","0"
"32","島根県","32203","出雲市","322030084000","大社町杵築西","35.385282","132.676817","0","0"
"32","島根県","32203","出雲市","322030085000","大社町杵築東","35.408443","132.684868","0","0"
"32","島根県","32203","出雲市","322030086000","大社町杵築南","35.392626","132.684181","0","0"
"32","島根県","32203","出雲市","322030087000","大社町鷺浦","35.433494","132.679018","0","0"
"32","島根県","32203","出雲市","322030088000","大社町修理免","35.398477","132.695243","0","0"
"32","島根県","32203","出雲市","322030089000","大社町中荒木","35.377698","132.690814","0","0"
"32","島根県","32203","出雲市","322030090000","大社町入南","35.387532","132.712488","0","0"
"32","島根県","32203","出雲市","322030091000","大社町菱根","35.398044","132.704548","0","0"
"32","島根県","32203","出雲市","322030092000","大社町日御碕","35.425092","132.655852","0","0"
"32","島根県","32203","出雲市","322030093000","大社町遙堪","35.398085","132.724987","0","0"
"32","島根県","32203","出雲市","322030094000","高岡町","35.383028","132.756479","0","0"
"32","島根県","32203","出雲市","322030095000","高松町","35.355363","132.722615","0","0"
"32","島根県","32203","出雲市","322030096000","多伎町奥田儀","35.226122","132.618835","0","0"
"32","島根県","32203","出雲市","322030097000","多伎町小田","35.257793","132.630617","0","0"
"32","島根県","32203","出雲市","322030098000","多伎町神原","35.234210","132.585639","0","0"
"32","島根県","32203","出雲市","322030099000","多伎町口田儀","35.259868","132.596047","0","0"
"32","島根県","32203","出雲市","322030100000","多伎町久村","35.288412","132.651282","0","0"
"32","島根県","32203","出雲市","322030101000","多伎町多岐","35.272830","132.643794","0","0"
"32","島根県","32203","出雲市","322030102000","多久谷町","35.473628","132.837677","0","0"
"32","島根県","32203","出雲市","322030103000","多久町","35.471602","132.851025","0","0"
"32","島根県","32203","出雲市","322030104000","武志町","35.387751","132.777674","0","0"
"32","島根県","32203","出雲市","322030105000","知井宮町","35.319870","132.713237","0","0"
"32","島根県","32203","出雲市","322030106000","地合町","35.508821","132.884145","0","0"
"32","島根県","32203","出雲市","322030107000","築山新町","35.348907","132.762164","0","0"
"32","島根県","32203","出雲市","322030108000","常松町","35.388527","132.729555","0","0"
"32","島根県","32203","出雲市","322030109000","出島町","35.441831","132.875534","0","0"
"32","島根県","32203","出雲市","322030110000","天神町","35.362014","132.740071","0","0"
"32","島根県","32203","出雲市","322030111000","東郷町","35.457722","132.825620","0","0"
"32","島根県","32203","出雲市","322030112000","東福町","35.451637","132.811370","0","0"
"32","島根県","32203","出雲市","322030113000","所原町","35.295534","132.764970","0","0"
"32","島根県","32203","出雲市","322030114000","中野町","35.377086","132.772830","0","0"
"32","島根県","32203","出雲市","322030115001","中野美保北一丁目","35.376595","132.761948","0","3"
"32","島根県","32203","出雲市","322030115002","中野美保北二丁目","35.377259","132.764041","0","3"
"32","島根県","32203","出雲市","322030115003","中野美保北三丁目","35.376823","132.766827","0","3"
"32","島根県","32203","出雲市","322030116001","中野美保南一丁目","35.374688","132.764169","0","3"
"32","島根県","32203","出雲市","322030116002","中野美保南二丁目","35.375251","132.765219","0","3"
"32","島根県","32203","出雲市","322030116003","中野美保南三丁目","35.374899","132.767438","0","3"
"32","島根県","32203","出雲市","322030117000","長浜町","35.354688","132.696290","0","0"
"32","島根県","32203","出雲市","322030118000","灘分町","35.433208","132.841146","0","0"
"32","島根県","32203","出雲市","322030119000","西神西町","35.310320","132.699082","0","0"
"32","島根県","32203","出雲市","322030120001","西新町一丁目","35.333707","132.723026","0","3"
"32","島根県","32203","出雲市","322030120002","西新町二丁目","35.331562","132.725852","0","3"
"32","島根県","32203","出雲市","322030120003","西新町三丁目","35.332644","132.719933","0","3"
"32","島根県","32203","出雲市","322030121000","西園町","35.358108","132.681038","0","0"
"32","島根県","32203","出雲市","322030122000","西代町","35.419604","132.813645","0","0"
"32","島根県","32203","出雲市","322030123000","西谷町","35.321800","132.850715","0","0"
"32","島根県","32203","出雲市","322030124000","西林木町","35.408721","132.766289","0","0"
"32","島根県","32203","出雲市","322030125000","西平田町","35.432857","132.815512","0","0"
"32","島根県","32203","出雲市","322030126000","野石谷町","35.470966","132.810389","0","0"
"32","島根県","32203","出雲市","322030127000","野郷町","35.491034","132.897802","0","0"
"32","島根県","32203","出雲市","322030128000","野尻町","35.287037","132.795843","0","0"
"32","島根県","32203","出雲市","322030129000","浜町","35.375123","132.716717","0","0"
"32","島根県","32203","出雲市","322030130000","稗原町","35.311411","132.808695","0","0"
"32","島根県","32203","出雲市","322030131000","東神西町","35.318381","132.700870","0","0"
"32","島根県","32203","出雲市","322030132000","東園町","35.351692","132.704810","0","0"
"32","島根県","32203","出雲市","322030133000","東林木町","35.409044","132.782029","0","0"
"32","島根県","32203","出雲市","322030134000","斐川町併川","35.374873","132.791311","0","0"
"32","島根県","32203","出雲市","322030135000","斐川町阿宮","35.350522","132.846275","0","0"
"32","島根県","32203","出雲市","322030136000","斐川町今在家","35.399122","132.802958","0","0"
"32","島根県","32203","出雲市","322030137000","斐川町沖洲","35.414944","132.884490","0","0"
"32","島根県","32203","出雲市","322030138000","斐川町学頭","35.375906","132.872810","0","0"
"32","島根県","32203","出雲市","322030139000","斐川町上庄原","35.390039","132.837322","0","0"
"32","島根県","32203","出雲市","322030140000","斐川町上直江","35.388816","132.807319","0","0"
"32","島根県","32203","出雲市","322030141000","斐川町神庭","35.375478","132.855962","0","0"
"32","島根県","32203","出雲市","322030142000","斐川町神氷","35.363458","132.819342","0","0"
"32","島根県","32203","出雲市","322030143000","斐川町求院","35.366942","132.792947","0","0"
"32","島根県","32203","出雲市","322030144000","斐川町黒目","35.413814","132.860029","0","0"
"32","島根県","32203","出雲市","322030145000","斐川町坂田","35.425625","132.863513","0","0"
"32","島根県","32203","出雲市","322030146000","斐川町三分市","35.420465","132.868735","0","0"
"32","島根県","32203","出雲市","322030147000","斐川町出西","35.358302","132.800623","0","0"
"32","島根県","32203","出雲市","322030148000","斐川町荘原","35.407627","132.883582","0","0"
"32","島根県","32203","出雲市","322030149000","斐川町富村","35.381414","132.800241","0","0"
"32","島根県","32203","出雲市","322030150000","斐川町鳥井","35.394276","132.790638","0","0"
"32","島根県","32203","出雲市","322030151000","斐川町直江","35.381933","132.824022","0","0"
"32","島根県","32203","出雲市","322030152000","斐川町中洲","35.405985","132.846505","0","0"
"32","島根県","32203","出雲市","322030153000","斐川町名島","35.380434","132.786883","0","0"
"32","島根県","32203","出雲市","322030154000","斐川町原鹿","35.411257","132.817371","0","0"
"32","島根県","32203","出雲市","322030155000","斐川町福富","35.404777","132.826644","0","0"
"32","島根県","32203","出雲市","322030156000","斐川町三絡","35.372823","132.844694","0","0"
"32","島根県","32203","出雲市","322030157000","斐川町美南","35.398410","132.828849","0","0"
"32","島根県","32203","出雲市","322030158001","姫原一丁目","35.372311","132.754679","0","3"
"32","島根県","32203","出雲市","322030158002","姫原二丁目","35.372686","132.757226","0","3"
"32","島根県","32203","出雲市","322030158003","姫原三丁目","35.372751","132.759010","0","3"
"32","島根県","32203","出雲市","322030158004","姫原四丁目","35.374954","132.755747","0","3"
"32","島根県","32203","出雲市","322030159000","姫原町","35.372544","132.751941","0","0"
"32","島根県","32203","出雲市","322030160000","平田町","35.442331","132.825995","0","0"
"32","島根県","32203","出雲市","322030161000","平野町","35.389850","132.739554","0","0"
"32","島根県","32203","出雲市","322030162000","船津町","35.339567","132.801475","0","0"
"32","島根県","32203","出雲市","322030163000","平成町","35.315804","132.712477","0","0"
"32","島根県","32203","出雲市","322030164000","別所町","35.420898","132.748934","0","0"
"32","島根県","32203","出雲市","322030165000","本庄町","35.454917","132.795230","0","0"
"32","島根県","32203","出雲市","322030166000","馬木北町","35.338468","132.765965","0","0"
"32","島根県","32203","出雲市","322030167000","馬木町","35.332700","132.762533","0","0"
"32","島根県","32203","出雲市","322030168000","松寄下町","35.366961","132.721916","0","0"
"32","島根県","32203","出雲市","322030169000","万田町","35.455924","132.778897","0","0"
"32","島根県","32203","出雲市","322030170000","美談町","35.410134","132.797899","0","0"
"32","島根県","32203","出雲市","322030171000","三津町","35.491055","132.822942","0","0"
"32","島根県","32203","出雲市","322030172000","美保町","35.485035","132.808866","0","0"
"32","島根県","32203","出雲市","322030173000","見々久町","35.274764","132.781742","0","0"
"32","島根県","32203","出雲市","322030174000","八島町","35.382792","132.721394","0","0"
"32","島根県","32203","出雲市","322030175000","矢野町","35.379910","132.738748","0","0"
"32","島根県","32203","出雲市","322030176000","矢尾町","35.401807","132.748215","0","0"
"32","島根県","32203","出雲市","322030177000","美野町","35.466640","132.900707","0","0"
"32","島根県","32203","出雲市","322030178000","鹿園寺町","35.478511","132.872851","0","0"
"32","島根県","32203","出雲市","322030179000","渡橋町","35.367615","132.745580","0","0"
"32","島根県","32204","益田市","322040001000","赤雁町","34.719865","131.888288","0","0"
"32","島根県","32204","益田市","322040002000","赤城町","34.674830","131.836138","0","0"
"32","島根県","32204","益田市","322040003000","あけぼの西町","34.681790","131.837646","0","0"
"32","島根県","32204","益田市","322040004000","あけぼの東町","34.678521","131.843164","0","0"
"32","島根県","32204","益田市","322040005000","あけぼの本町","34.680171","131.840662","0","0"
"32","島根県","32204","益田市","322040006000","愛栄町","34.577695","131.742435","0","0"
"32","島根県","32204","益田市","322040007000","有明町","34.674179","131.847166","0","0"
"32","島根県","32204","益田市","322040008000","有田町","34.641660","131.719203","0","0"
"32","島根県","32204","益田市","322040009000","飯田町","34.667904","131.815452","0","0"
"32","島根県","32204","益田市","322040010000","飯浦町","34.670228","131.699157","0","0"
"32","島根県","32204","益田市","322040011000","猪木谷町","34.604452","131.870444","0","0"
"32","島根県","32204","益田市","322040012000","岩倉町","34.637166","131.894131","0","0"
"32","島根県","32204","益田市","322040013000","馬谷町","34.641789","131.910581","0","0"
"32","島根県","32204","益田市","322040014000","梅月町","34.639752","131.831488","0","0"
"32","島根県","32204","益田市","322040015000","駅前町","34.677688","131.838495","0","0"
"32","島根県","32204","益田市","322040016000","大草町","34.700241","131.889894","0","0"
"32","島根県","32204","益田市","322040017000","大谷町","34.665984","131.876031","0","0"
"32","島根県","32204","益田市","322040018000","乙子町","34.683648","131.892501","0","0"
"32","島根県","32204","益田市","322040019000","乙吉町","34.685084","131.847676","0","0"
"32","島根県","32204","益田市","322040020000","柏原町","34.593235","131.754816","0","0"
"32","島根県","32204","益田市","322040021000","桂平町","34.592882","131.730458","0","0"
"32","島根県","32204","益田市","322040022000","金山町","34.745719","131.912451","0","0"
"32","島根県","32204","益田市","322040023000","上黒谷町","34.607780","131.728366","0","0"
"32","島根県","32204","益田市","322040024000","川登町","34.626271","131.763553","0","0"
"32","島根県","32204","益田市","322040025000","神田町","34.602941","131.805714","0","0"
"32","島根県","32204","益田市","322040026000","木部町","34.736326","131.876059","0","0"
"32","島根県","32204","益田市","322040027000","久々茂町","34.666793","131.898191","0","0"
"32","島根県","32204","益田市","322040028000","久城町","34.699355","131.844707","0","0"
"32","島根県","32204","益田市","322040029000","黒周町","34.605957","131.747656","0","0"
"32","島根県","32204","益田市","322040030000","小浜町","34.671781","131.724340","0","0"
"32","島根県","32204","益田市","322040031000","幸町","34.673252","131.854159","0","0"
"32","島根県","32204","益田市","322040032000","栄町","34.677910","131.833258","0","0"
"32","島根県","32204","益田市","322040033000","下波田町","34.645587","131.930962","0","0"
"32","島根県","32204","益田市","322040034000","下本郷町","34.689476","131.852243","0","0"
"32","島根県","32204","益田市","322040035000","昭和町","34.677489","131.850214","0","0"
"32","島根県","32204","益田市","322040036000","白岩町","34.603904","131.835758","0","0"
"32","島根県","32204","益田市","322040037000","須子町","34.672693","131.827120","0","0"
"32","島根県","32204","益田市","322040038000","薄原町","34.578609","131.842645","0","0"
"32","島根県","32204","益田市","322040039000","隅村町","34.612120","131.817367","0","0"
"32","島根県","32204","益田市","322040040000","染羽町","34.679389","131.864324","0","0"
"32","島根県","32204","益田市","322040041000","高島","34.835675","131.836001","0","0"
"32","島根県","32204","益田市","322040042001","高津一丁目","34.684621","131.823870","0","3"
"32","島根県","32204","益田市","322040042003","高津三丁目","34.683464","131.815585","0","3"
"32","島根県","32204","益田市","322040042004","高津四丁目","34.686379","131.807291","0","3"
"32","島根県","32204","益田市","322040042006","高津六丁目","34.688561","131.810825","0","3"
"32","島根県","32204","益田市","322040042007","高津七丁目","34.690846","131.819066","0","3"
"32","島根県","32204","益田市","322040042008","高津八丁目","34.690440","131.808730","0","3"
"32","島根県","32204","益田市","322040043000","高津町","34.683665","131.801805","0","0"
"32","島根県","32204","益田市","322040044000","多田町","34.663403","131.852249","0","0"
"32","島根県","32204","益田市","322040045000","種村町","34.719233","131.935000","0","0"
"32","島根県","32204","益田市","322040046000","津田町","34.716175","131.872039","0","0"
"32","島根県","32204","益田市","322040047000","土田町","34.754928","131.897155","0","0"
"32","島根県","32204","益田市","322040048000","土井町","34.669383","131.856179","0","0"
"32","島根県","32204","益田市","322040049000","遠田町","34.704690","131.861082","0","0"
"32","島根県","32204","益田市","322040050000","常盤町","34.674273","131.844498","0","0"
"32","島根県","32204","益田市","322040051000","戸田町","34.668242","131.744597","0","0"
"32","島根県","32204","益田市","322040052000","栃山町","34.637092","131.878254","0","0"
"32","島根県","32204","益田市","322040053000","中垣内町","34.641152","131.753067","0","0"
"32","島根県","32204","益田市","322040054000","長沢町","34.610054","131.916261","0","0"
"32","島根県","32204","益田市","322040055000","中須町","34.699495","131.831810","0","0"
"32","島根県","32204","益田市","322040056000","中島町","34.689854","131.830855","0","0"
"32","島根県","32204","益田市","322040057000","中吉田町","34.687197","131.838077","0","0"
"32","島根県","32204","益田市","322040058000","七尾町","34.675619","131.860986","0","0"
"32","島根県","32204","益田市","322040059000","西平原町","34.751756","131.881141","0","0"
"32","島根県","32204","益田市","322040060000","波田町","34.633436","131.945123","0","0"
"32","島根県","32204","益田市","322040061000","東町","34.682961","131.859037","0","0"
"32","島根県","32204","益田市","322040062000","匹見町石谷","34.542768","131.930667","0","0"
"32","島根県","32204","益田市","322040063000","匹見町落合","34.590037","132.014390","0","0"
"32","島根県","32204","益田市","322040064000","匹見町紙祖","34.515824","131.988626","0","0"
"32","島根県","32204","益田市","322040065000","匹見町澄川","34.604069","131.946815","0","0"
"32","島根県","32204","益田市","322040066000","匹見町匹見","34.564733","132.025394","0","0"
"32","島根県","32204","益田市","322040067000","匹見町広瀬","34.586418","131.983185","0","0"
"32","島根県","32204","益田市","322040068000","匹見町道川","34.649972","132.101307","0","0"
"32","島根県","32204","益田市","322040069000","左ヶ山町","34.651407","131.838711","0","0"
"32","島根県","32204","益田市","322040070000","本俣賀町","34.650330","131.828549","0","0"
"32","島根県","32204","益田市","322040071000","本町","34.676498","131.859450","0","0"
"32","島根県","32204","益田市","322040072000","水分町","34.671299","131.847471","0","0"
"32","島根県","32204","益田市","322040073000","美都町朝倉","34.672531","131.927257","0","0"
"32","島根県","32204","益田市","322040074000","美都町板井川","34.704255","132.060363","0","0"
