"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"45","宮崎県","45203","延岡市","452030096002","新小路二丁目","32.570330","131.665957","0","3"
"45","宮崎県","45203","延岡市","452030097001","新浜町一丁目","32.535578","131.680869","0","3"
"45","宮崎県","45203","延岡市","452030097002","新浜町二丁目","32.525642","131.685254","0","3"
"45","宮崎県","45203","延岡市","452030098000","新町","32.580511","131.670815","0","0"
"45","宮崎県","45203","延岡市","452030099000","須崎町","32.581970","131.674213","0","0"
"45","宮崎県","45203","延岡市","452030100000","須佐町","32.643081","131.698888","0","0"
"45","宮崎県","45203","延岡市","452030101000","須美江町","32.666842","131.759758","0","0"
"45","宮崎県","45203","延岡市","452030102001","瀬之口町一丁目","32.585899","131.671530","0","3"
"45","宮崎県","45203","延岡市","452030102002","瀬之口町二丁目","32.585894","131.672910","0","3"
"45","宮崎県","45203","延岡市","452030103000","惣領町","32.580540","131.678008","0","0"
"45","宮崎県","45203","延岡市","452030104000","鯛名町","32.505115","131.696568","0","0"
"45","宮崎県","45203","延岡市","452030105000","高千穂通","32.588017","131.666303","0","0"
"45","宮崎県","45203","延岡市","452030106000","高野町","32.585206","131.611057","0","0"
"45","宮崎県","45203","延岡市","452030107001","伊達町一丁目","32.563938","131.673167","0","3"
"45","宮崎県","45203","延岡市","452030107002","伊達町二丁目","32.561803","131.674052","0","3"
"45","宮崎県","45203","延岡市","452030107003","伊達町三丁目","32.560524","131.674230","0","3"
"45","宮崎県","45203","延岡市","452030108001","中央通一丁目","32.582949","131.668780","0","3"
"45","宮崎県","45203","延岡市","452030108002","中央通二丁目","32.581617","131.668836","0","3"
"45","宮崎県","45203","延岡市","452030108003","中央通三丁目","32.580005","131.669391","0","3"
"45","宮崎県","45203","延岡市","452030109001","恒富町一丁目","32.571179","131.662261","0","3"
"45","宮崎県","45203","延岡市","452030109002","恒富町二丁目","32.569965","131.662822","0","3"
"45","宮崎県","45203","延岡市","452030109003","恒富町三丁目","32.568749","131.662876","0","3"
"45","宮崎県","45203","延岡市","452030109004","恒富町四丁目","32.566464","131.663968","0","3"
"45","宮崎県","45203","延岡市","452030110001","鶴ケ丘一丁目","32.544472","131.674435","0","3"
"45","宮崎県","45203","延岡市","452030110002","鶴ケ丘二丁目","32.543551","131.670985","0","3"
"45","宮崎県","45203","延岡市","452030111000","天神小路","32.580774","131.658833","0","0"
"45","宮崎県","45203","延岡市","452030112000","東海町","32.596813","131.713817","0","0"
"45","宮崎県","45203","延岡市","452030113001","土々呂町一丁目","32.516522","131.682119","0","3"
"45","宮崎県","45203","延岡市","452030113002","土々呂町二丁目","32.512461","131.679280","0","3"
"45","宮崎県","45203","延岡市","452030113003","土々呂町三丁目","32.511966","131.682260","0","3"
"45","宮崎県","45203","延岡市","452030113004","土々呂町四丁目","32.508606","131.679913","0","3"
"45","宮崎県","45203","延岡市","452030113005","土々呂町五丁目","32.508364","131.669954","0","3"
"45","宮崎県","45203","延岡市","452030113006","土々呂町六丁目","32.503930","131.671713","0","3"
"45","宮崎県","45203","延岡市","452030114000","富美山町","32.596649","131.660878","0","0"
"45","宮崎県","45203","延岡市","452030115001","永池町一丁目","32.573299","131.667633","0","3"
"45","宮崎県","45203","延岡市","452030115002","永池町二丁目","32.572063","131.667887","0","3"
"45","宮崎県","45203","延岡市","452030116001","中川原町一丁目","32.593781","131.671949","0","3"
"45","宮崎県","45203","延岡市","452030116002","中川原町二丁目","32.594751","131.670829","0","3"
"45","宮崎県","45203","延岡市","452030116003","中川原町三丁目","32.595323","131.673170","0","3"
"45","宮崎県","45203","延岡市","452030116004","中川原町四丁目","32.598967","131.676093","0","3"
"45","宮崎県","45203","延岡市","452030116005","中川原町五丁目","32.599786","131.673110","0","3"
"45","宮崎県","45203","延岡市","452030117001","中島町一丁目","32.577641","131.671855","0","3"
"45","宮崎県","45203","延岡市","452030117002","中島町二丁目","32.579326","131.674230","0","3"
"45","宮崎県","45203","延岡市","452030117003","中島町三丁目","32.577437","131.674881","0","3"
"45","宮崎県","45203","延岡市","452030117004","中島町四丁目","32.576562","131.675348","0","3"
"45","宮崎県","45203","延岡市","452030118001","中の瀬町一丁目","32.598278","131.678153","0","3"
"45","宮崎県","45203","延岡市","452030118002","中の瀬町二丁目","32.595625","131.679906","0","3"
"45","宮崎県","45203","延岡市","452030119001","長浜町一丁目","32.576654","131.692844","0","3"
"45","宮崎県","45203","延岡市","452030119002","長浜町二丁目","32.572543","131.691627","0","3"
"45","宮崎県","45203","延岡市","452030119003","長浜町三丁目","32.575412","131.697106","0","3"
"45","宮崎県","45203","延岡市","452030119004","長浜町四丁目","32.566380","131.688951","0","3"
"45","宮崎県","45203","延岡市","452030120001","中町一丁目","32.581793","131.667438","0","3"
"45","宮崎県","45203","延岡市","452030120002","中町二丁目","32.581669","131.666096","0","3"
"45","宮崎県","45203","延岡市","452030121000","中三輪町","32.546341","131.592749","0","0"
"45","宮崎県","45203","延岡市","452030122000","夏田町","32.606959","131.669810","0","0"
"45","宮崎県","45203","延岡市","452030123001","西階町一丁目","32.570670","131.641292","0","3"
"45","宮崎県","45203","延岡市","452030123002","西階町二丁目","32.568484","131.636905","0","3"
"45","宮崎県","45203","延岡市","452030123003","西階町三丁目","32.567349","131.629935","0","3"
"45","宮崎県","45203","延岡市","452030124001","野地町一丁目","32.574511","131.644415","0","3"
"45","宮崎県","45203","延岡市","452030124002","野地町二丁目","32.575694","131.642192","0","3"
"45","宮崎県","45203","延岡市","452030124003","野地町三丁目","32.578739","131.647232","0","3"
"45","宮崎県","45203","延岡市","452030124004","野地町四丁目","32.579750","131.645480","0","3"
"45","宮崎県","45203","延岡市","452030124005","野地町五丁目","32.582218","131.650397","0","3"
"45","宮崎県","45203","延岡市","452030124006","野地町六丁目","32.578957","131.640564","0","3"
"45","宮崎県","45203","延岡市","452030125000","萩町","32.591831","131.671740","0","0"
"45","宮崎県","45203","延岡市","452030126000","博労町","32.585679","131.670082","0","0"
"45","宮崎県","45203","延岡市","452030127001","浜砂一丁目","32.579979","131.681232","0","3"
"45","宮崎県","45203","延岡市","452030127002","浜砂二丁目","32.580575","131.683092","0","3"
"45","宮崎県","45203","延岡市","452030127003","浜砂三丁目","32.580705","131.685760","0","3"
"45","宮崎県","45203","延岡市","452030128000","浜砂町","32.583562","131.683667","0","0"
"45","宮崎県","45203","延岡市","452030129000","浜町","32.559057","131.679988","0","0"
"45","宮崎県","45203","延岡市","452030130000","東浜砂町","32.581196","131.692814","0","0"
"45","宮崎県","45203","延岡市","452030131000","東本小路","32.581430","131.664064","0","0"
"45","宮崎県","45203","延岡市","452030132001","日の出町一丁目","32.588125","131.674613","0","3"
"45","宮崎県","45203","延岡市","452030132002","日の出町二丁目","32.590843","131.674251","0","3"
"45","宮崎県","45203","延岡市","452030133000","別府町","32.566851","131.681281","0","0"
"45","宮崎県","45203","延岡市","452030134000","平田町","32.589271","131.602902","0","0"
"45","宮崎県","45203","延岡市","452030135001","平原町一丁目","32.555411","131.672817","0","3"
"45","宮崎県","45203","延岡市","452030135002","平原町二丁目","32.551692","131.673318","0","3"
"45","宮崎県","45203","延岡市","452030135003","平原町三丁目","32.549665","131.674336","0","3"
"45","宮崎県","45203","延岡市","452030135004","平原町四丁目","32.547089","131.675435","0","3"
"45","宮崎県","45203","延岡市","452030135005","平原町五丁目","32.549793","131.677292","0","3"
"45","宮崎県","45203","延岡市","452030136000","二ツ島町","32.606459","131.700472","0","0"
"45","宮崎県","45203","延岡市","452030137001","船倉町一丁目","32.582399","131.669848","0","3"
"45","宮崎県","45203","延岡市","452030137002","船倉町二丁目","32.582498","131.671268","0","3"
"45","宮崎県","45203","延岡市","452030138000","古川町","32.588396","131.649324","0","0"
"45","宮崎県","45203","延岡市","452030139001","古城町一丁目","32.571942","131.658136","0","3"
"45","宮崎県","45203","延岡市","452030139002","古城町二丁目","32.568660","131.659539","0","3"
"45","宮崎県","45203","延岡市","452030139003","古城町三丁目","32.569091","131.656117","0","3"
"45","宮崎県","45203","延岡市","452030139004","古城町四丁目","32.565608","131.658958","0","3"
"45","宮崎県","45203","延岡市","452030139005","古城町五丁目","32.563691","131.654113","0","3"
"45","宮崎県","45203","延岡市","452030140000","方財町","32.586673","131.694367","0","0"
"45","宮崎県","45203","延岡市","452030141000","祝子町","32.610410","131.648144","0","0"
"45","宮崎県","45203","延岡市","452030142000","細見町","32.569791","131.583533","0","0"
"45","宮崎県","45203","延岡市","452030143000","本小路","32.582093","131.661326","0","0"
"45","宮崎県","45203","延岡市","452030144001","本町一丁目","32.580148","131.667557","0","3"
"45","宮崎県","45203","延岡市","452030144002","本町二丁目","32.579416","131.665755","0","3"
"45","宮崎県","45203","延岡市","452030145000","舞野町","32.580029","131.591785","0","0"
"45","宮崎県","45203","延岡市","452030146000","牧町","32.600704","131.696112","0","0"
"45","宮崎県","45203","延岡市","452030147001","松原町一丁目","32.523285","131.683372","0","3"
"45","宮崎県","45203","延岡市","452030147002","松原町二丁目","32.523022","131.681396","0","3"
"45","宮崎県","45203","延岡市","452030147003","松原町三丁目","32.519668","131.685960","0","3"
"45","宮崎県","45203","延岡市","452030147004","松原町四丁目","32.520510","131.681708","0","3"
"45","宮崎県","45203","延岡市","452030148000","松山町","32.589117","131.636966","0","0"
"45","宮崎県","45203","延岡市","452030149000","水尻町","32.607541","131.712488","0","0"
"45","宮崎県","45203","延岡市","452030150000","三須町","32.561558","131.641976","0","0"
"45","宮崎県","45203","延岡市","452030151001","三ツ瀬町一丁目","32.575108","131.667259","0","3"
"45","宮崎県","45203","延岡市","452030151002","三ツ瀬町二丁目","32.574211","131.667327","0","3"
"45","宮崎県","45203","延岡市","452030152001","緑ケ丘一丁目","32.560197","131.685914","0","3"
"45","宮崎県","45203","延岡市","452030152002","緑ケ丘二丁目","32.555905","131.684205","0","3"
"45","宮崎県","45203","延岡市","452030152003","緑ケ丘三丁目","32.552326","131.682518","0","3"
"45","宮崎県","45203","延岡市","452030152004","緑ケ丘四丁目","32.549878","131.681771","0","3"
"45","宮崎県","45203","延岡市","452030152005","緑ケ丘五丁目","32.545158","131.681577","0","3"
"45","宮崎県","45203","延岡市","452030153001","南一ケ岡一丁目","32.520904","131.679889","0","3"
"45","宮崎県","45203","延岡市","452030153002","南一ケ岡二丁目","32.521227","131.677928","0","3"
"45","宮崎県","45203","延岡市","452030153003","南一ケ岡三丁目","32.521199","131.675326","0","3"
"45","宮崎県","45203","延岡市","452030153004","南一ケ岡四丁目","32.517587","131.677365","0","3"
"45","宮崎県","45203","延岡市","452030153005","南一ケ岡五丁目","32.515692","131.679214","0","3"
"45","宮崎県","45203","延岡市","452030153006","南一ケ岡六丁目","32.518635","131.680154","0","3"
"45","宮崎県","45203","延岡市","452030153007","南一ケ岡七丁目","32.514480","131.676694","0","3"
"45","宮崎県","45203","延岡市","452030154001","南町一丁目","32.580923","131.667512","0","3"
"45","宮崎県","45203","延岡市","452030154002","南町二丁目","32.580440","131.665800","0","3"
"45","宮崎県","45203","延岡市","452030155000","妙見町","32.499596","131.687187","0","0"
"45","宮崎県","45203","延岡市","452030156000","妙町","32.633836","131.626820","0","0"
"45","宮崎県","45203","延岡市","452030157000","行縢町","32.612576","131.581168","0","0"
"45","宮崎県","45203","延岡市","452030158001","無鹿町一丁目","32.610929","131.686103","0","3"
"45","宮崎県","45203","延岡市","452030158002","無鹿町二丁目","32.608233","131.691537","0","3"
"45","宮崎県","45203","延岡市","452030159000","安井町","32.610517","131.748904","0","0"
"45","宮崎県","45203","延岡市","452030160001","柳沢町一丁目","32.579117","131.667962","0","3"
"45","宮崎県","45203","延岡市","452030160002","柳沢町二丁目","32.578660","131.665695","0","3"
"45","宮崎県","45203","延岡市","452030161001","山下町一丁目","32.588345","131.668583","0","3"
"45","宮崎県","45203","延岡市","452030161002","山下町二丁目","32.590122","131.668230","0","3"
"45","宮崎県","45203","延岡市","452030161003","山下町三丁目","32.592410","131.669004","0","3"
"45","宮崎県","45203","延岡市","452030162001","山月町一丁目","32.594316","131.668859","0","3"
"45","宮崎県","45203","延岡市","452030162002","山月町二丁目","32.596698","131.668935","0","3"
"45","宮崎県","45203","延岡市","452030162003","山月町三丁目","32.598475","131.669418","0","3"
"45","宮崎県","45203","延岡市","452030162004","山月町四丁目","32.600041","131.668792","0","3"
"45","宮崎県","45203","延岡市","452030162005","山月町五丁目","32.601161","131.664102","0","3"
"45","宮崎県","45203","延岡市","452030163000","柚木町","32.599521","131.652361","0","0"
"45","宮崎県","45203","延岡市","452030164000","柚の木田町","32.601969","131.687520","0","0"
"45","宮崎県","45203","延岡市","452030165000","吉野町","32.568107","131.614357","0","0"
"45","宮崎県","45203","延岡市","452030166001","若葉町一丁目","32.553579","131.666668","0","3"
"45","宮崎県","45203","延岡市","452030166002","若葉町二丁目","32.550605","131.668037","0","3"
"45","宮崎県","45203","延岡市","452030167001","野田一丁目","32.579144","131.635203","0","3"
"45","宮崎県","45203","延岡市","452030167002","野田二丁目","32.578987","131.632305","0","3"
"45","宮崎県","45203","延岡市","452030167003","野田三丁目","32.576252","131.634410","0","3"
"45","宮崎県","45203","延岡市","452030168000","野田町","32.575714","131.636936","0","0"
"45","宮崎県","45203","延岡市","452030169000","北方町二股","32.650957","131.560037","0","0"
"45","宮崎県","45203","延岡市","452030170000","北川町川内名","32.760994","131.668009","0","0"
"45","宮崎県","45203","延岡市","452030171000","宮長町","32.672408","131.612716","0","0"
"45","宮崎県","45203","延岡市","452030172000","檜山","32.684589","131.589608","0","0"
"45","宮崎県","45203","延岡市","452030173000","小峰町","32.586978","131.623150","0","0"
"45","宮崎県","45203","延岡市","452030174000","鹿狩瀬町","32.607606","131.611407","0","0"
"45","宮崎県","45203","延岡市","452030175000","宇和田町","32.604540","131.637439","0","0"
"45","宮崎県","45204","日南市","452040001001","吾田西一丁目","31.607585","131.375801","0","3"
"45","宮崎県","45204","日南市","452040001002","吾田西二丁目","31.611438","131.373345","0","3"
"45","宮崎県","45204","日南市","452040001003","吾田西三丁目","31.609758","131.372007","0","3"
"45","宮崎県","45204","日南市","452040001004","吾田西四丁目","31.612581","131.369858","0","3"
"45","宮崎県","45204","日南市","452040002010","吾田東十丁目","31.614165","131.375523","0","3"
"45","宮崎県","45204","日南市","452040002011","吾田東十一丁目","31.615006","131.378514","0","3"
"45","宮崎県","45204","日南市","452040002001","吾田東一丁目","31.605233","131.380734","0","3"
"45","宮崎県","45204","日南市","452040002002","吾田東二丁目","31.606334","131.385866","0","3"
"45","宮崎県","45204","日南市","452040002003","吾田東三丁目","31.608857","131.382886","0","3"
"45","宮崎県","45204","日南市","452040002004","吾田東四丁目","31.607520","131.379563","0","3"
"45","宮崎県","45204","日南市","452040002005","吾田東五丁目","31.609620","131.378692","0","3"
"45","宮崎県","45204","日南市","452040002006","吾田東六丁目","31.610287","131.380387","0","3"
"45","宮崎県","45204","日南市","452040002007","吾田東七丁目","31.611971","131.380868","0","3"
"45","宮崎県","45204","日南市","452040002008","吾田東八丁目","31.612643","131.377304","0","3"
"45","宮崎県","45204","日南市","452040002009","吾田東九丁目","31.612287","131.374726","0","3"
"45","宮崎県","45204","日南市","452040003000","油津","31.582929","131.408115","0","0"
"45","宮崎県","45204","日南市","452040004001","油津一丁目","31.584138","131.403046","0","3"
"45","宮崎県","45204","日南市","452040004002","油津二丁目","31.581869","131.402468","0","3"
"45","宮崎県","45204","日南市","452040004003","油津三丁目","31.583327","131.405685","0","3"
"45","宮崎県","45204","日南市","452040004004","油津四丁目","31.580084","131.407371","0","3"
"45","宮崎県","45204","日南市","452040005000","字石川","31.576891","131.398761","0","0"
"45","宮崎県","45204","日南市","452040006001","今町一丁目","31.630314","131.359671","0","3"
"45","宮崎県","45204","日南市","452040006002","今町二丁目","31.631366","131.363329","0","3"
"45","宮崎県","45204","日南市","452040007001","岩崎一丁目","31.588543","131.395543","0","3"
"45","宮崎県","45204","日南市","452040007002","岩崎二丁目","31.587610","131.397142","0","3"
"45","宮崎県","45204","日南市","452040007003","岩崎三丁目","31.587200","131.398767","0","3"
"45","宮崎県","45204","日南市","452040008001","梅ケ浜一丁目","31.588486","131.406752","0","3"
"45","宮崎県","45204","日南市","452040008002","梅ケ浜二丁目","31.584108","131.408882","0","3"
"45","宮崎県","45204","日南市","452040008003","梅ケ浜三丁目","31.579042","131.410531","0","3"
"45","宮崎県","45204","日南市","452040009000","大字板敷","31.647258","131.351302","0","0"
"45","宮崎県","45204","日南市","452040010000","大字伊比井","31.727432","131.426713","0","0"
"45","宮崎県","45204","日南市","452040011000","大字大窪","31.584278","131.280452","0","0"
"45","宮崎県","45204","日南市","452040012000","大字風田","31.621135","131.427776","0","0"
"45","宮崎県","45204","日南市","452040013000","大字上方","31.558476","131.347973","0","0"
"45","宮崎県","45204","日南市","452040014000","大字楠原","31.617216","131.344803","0","0"
"45","宮崎県","45204","日南市","452040015000","大字隈谷乙","31.580260","131.364087","0","0"
"45","宮崎県","45204","日南市","452040016000","大字隈谷甲","31.572781","131.381002","0","0"
"45","宮崎県","45204","日南市","452040017000","大字隈谷丙","31.591141","131.342358","0","0"
"45","宮崎県","45204","日南市","452040018000","大字毛吉田","31.575088","131.342719","0","0"
"45","宮崎県","45204","日南市","452040019000","大字酒谷乙","31.615946","131.300544","0","0"
"45","宮崎県","45204","日南市","452040020000","大字酒谷甲","31.660624","131.227263","0","0"
"45","宮崎県","45204","日南市","452040021000","大字下方","31.560962","131.372478","0","0"
"45","宮崎県","45204","日南市","452040022000","大字塚田乙","31.579172","131.322315","0","0"
"45","宮崎県","45204","日南市","452040023000","大字塚田甲","31.595181","131.314115","0","0"
"45","宮崎県","45204","日南市","452040024000","大字戸高","31.604001","131.374126","0","0"
"45","宮崎県","45204","日南市","452040025000","大字殿所","31.624990","131.375397","0","0"
"45","宮崎県","45204","日南市","452040026000","大字西弁分","31.595612","131.364869","0","0"
"45","宮崎県","45204","日南市","452040027000","大字萩之嶺","31.558760","131.319058","0","0"
"45","宮崎県","45204","日南市","452040028000","大字東弁分乙","31.631205","131.409922","0","0"
"45","宮崎県","45204","日南市","452040029000","大字東弁分甲","31.630681","131.394705","0","0"
"45","宮崎県","45204","日南市","452040030000","大字平野","31.581414","131.389796","0","0"
"45","宮崎県","45204","日南市","452040031000","大字平山","31.601502","131.409196","0","0"
"45","宮崎県","45204","日南市","452040032000","大字富土","31.695954","131.429561","0","0"
"45","宮崎県","45204","日南市","452040033000","大字星倉","31.617595","131.366583","0","0"
"45","宮崎県","45204","日南市","452040034000","大字益安","31.609898","131.395124","0","0"
"45","宮崎県","45204","日南市","452040035000","大字松永","31.642363","131.399696","0","0"
"45","宮崎県","45204","日南市","452040036000","大字宮浦","31.652024","131.444354","0","0"
"45","宮崎県","45204","日南市","452040037000","大字吉野方","31.646275","131.315327","0","0"
"45","宮崎県","45204","日南市","452040038001","大堂津一丁目","31.560879","131.378107","0","3"
"45","宮崎県","45204","日南市","452040038002","大堂津二丁目","31.558907","131.383913","0","3"
"45","宮崎県","45204","日南市","452040038003","大堂津三丁目","31.557236","131.380876","0","3"
"45","宮崎県","45204","日南市","452040038004","大堂津四丁目","31.553848","131.379854","0","3"
"45","宮崎県","45204","日南市","452040038005","大堂津五丁目","31.548734","131.379464","0","3"
"45","宮崎県","45204","日南市","452040039000","乙姫町","31.582931","131.399983","0","0"
"45","宮崎県","45204","日南市","452040040010","飫肥十丁目","31.629673","131.353373","0","3"
"45","宮崎県","45204","日南市","452040040001","飫肥一丁目","31.624384","131.357482","0","3"
"45","宮崎県","45204","日南市","452040040002","飫肥二丁目","31.627268","131.357427","0","3"
"45","宮崎県","45204","日南市","452040040003","飫肥三丁目","31.630300","131.356210","0","3"
"45","宮崎県","45204","日南市","452040040004","飫肥四丁目","31.627777","131.353662","0","3"
"45","宮崎県","45204","日南市","452040040005","飫肥五丁目","31.626224","131.353897","0","3"
"45","宮崎県","45204","日南市","452040040006","飫肥六丁目","31.623858","131.354573","0","3"
"45","宮崎県","45204","日南市","452040040007","飫肥七丁目","31.623577","131.350825","0","3"
"45","宮崎県","45204","日南市","452040040008","飫肥八丁目","31.625213","131.350350","0","3"
"45","宮崎県","45204","日南市","452040040009","飫肥九丁目","31.626813","131.351005","0","3"
"45","宮崎県","45204","日南市","452040041000","春日町","31.586681","131.403238","0","0"
"45","宮崎県","45204","日南市","452040042001","上平野町一丁目","31.598684","131.382725","0","3"
"45","宮崎県","45204","日南市","452040042002","上平野町二丁目","31.596025","131.385266","0","3"
"45","宮崎県","45204","日南市","452040042003","上平野町三丁目","31.595182","131.382593","0","3"
"45","宮崎県","45204","日南市","452040043000","北郷町大藤","31.658961","131.384427","0","0"
"45","宮崎県","45204","日南市","452040044000","北郷町北河内","31.726557","131.297291","0","0"
"45","宮崎県","45204","日南市","452040045000","北郷町郷之原","31.719620","131.377383","0","0"
"45","宮崎県","45204","日南市","452040046001","木山一丁目","31.590337","131.395234","0","3"
"45","宮崎県","45204","日南市","452040046002","木山二丁目","31.592063","131.397102","0","3"
"45","宮崎県","45204","日南市","452040046003","木山三丁目","31.594455","131.397473","0","3"
"45","宮崎県","45204","日南市","452040047000","材木町","31.586328","131.400928","0","0"
"45","宮崎県","45204","日南市","452040048001","瀬貝一丁目","31.594991","131.399326","0","3"
"45","宮崎県","45204","日南市","452040048002","瀬貝二丁目","31.594482","131.401787","0","3"
"45","宮崎県","45204","日南市","452040048003","瀬貝三丁目","31.593518","131.404434","0","3"
"45","宮崎県","45204","日南市","452040049001","瀬西一丁目","31.584343","131.398308","0","3"
"45","宮崎県","45204","日南市","452040049002","瀬西二丁目","31.584412","131.398838","0","3"
"45","宮崎県","45204","日南市","452040050001","園田一丁目","31.591548","131.399856","0","3"
"45","宮崎県","45204","日南市","452040050002","園田二丁目","31.590600","131.401696","0","3"
"45","宮崎県","45204","日南市","452040050003","園田三丁目","31.590209","131.403620","0","3"
"45","宮崎県","45204","日南市","452040051001","中央通一丁目","31.601632","131.379963","0","3"
"45","宮崎県","45204","日南市","452040051002","中央通二丁目","31.603957","131.378411","0","3"
"45","宮崎県","45204","日南市","452040052001","天福一丁目","31.584964","131.397052","0","3"
"45","宮崎県","45204","日南市","452040052002","天福二丁目","31.583053","131.396816","0","3"
"45","宮崎県","45204","日南市","452040053000","時任町","31.616094","131.362501","0","0"
"45","宮崎県","45204","日南市","452040054001","戸高一丁目","31.599861","131.377800","0","3"
"45","宮崎県","45204","日南市","452040054002","戸高二丁目","31.598315","131.375953","0","3"
"45","宮崎県","45204","日南市","452040054003","戸高三丁目","31.596219","131.377920","0","3"
"45","宮崎県","45204","日南市","452040054004","戸高四丁目","31.597098","131.380509","0","3"
"45","宮崎県","45204","日南市","452040055001","中平野一丁目","31.591800","131.390341","0","3"
"45","宮崎県","45204","日南市","452040055002","中平野二丁目","31.592896","131.392100","0","3"
"45","宮崎県","45204","日南市","452040055003","中平野三丁目","31.591927","131.394274","0","3"
"45","宮崎県","45204","日南市","452040055004","中平野四丁目","31.594420","131.394955","0","3"
"45","宮崎県","45204","日南市","452040056000","南郷町潟上","31.507076","131.329320","0","0"
"45","宮崎県","45204","日南市","452040057000","南郷町谷之口","31.534297","131.350183","0","0"
"45","宮崎県","45204","日南市","452040058000","南郷町津屋野","31.548465","131.350584","0","0"
"45","宮崎県","45204","日南市","452040059000","南郷町中村乙","31.531113","131.371435","0","0"
"45","宮崎県","45204","日南市","452040060000","南郷町贄波","31.501128","131.369868","0","0"
"45","宮崎県","45204","日南市","452040061000","南郷町西町","31.541243","131.376291","0","0"
"45","宮崎県","45204","日南市","452040062000","南郷町東町","31.535551","131.373499","0","0"
"45","宮崎県","45204","日南市","452040063000","南郷町南町","31.534216","131.371565","0","0"
"45","宮崎県","45204","日南市","452040064000","南郷町榎原","31.543034","131.306679","0","0"
"45","宮崎県","45204","日南市","452040065000","南郷町脇本","31.523172","131.355984","0","0"
"45","宮崎県","45204","日南市","452040066001","西弁分一丁目","31.598206","131.372228","0","3"
"45","宮崎県","45204","日南市","452040066002","西弁分二丁目","31.595520","131.373894","0","3"
"45","宮崎県","45204","日南市","452040066003","西弁分三丁目","31.594411","131.377385","0","3"
"45","宮崎県","45204","日南市","452040066004","西弁分四丁目","31.591349","131.372753","0","3"
"45","宮崎県","45204","日南市","452040066005","西弁分五丁目","31.593644","131.370425","0","3"
"45","宮崎県","45204","日南市","452040067001","西町一丁目","31.582350","131.400516","0","3"
"45","宮崎県","45204","日南市","452040067002","西町二丁目","31.580057","131.398580","0","3"
"45","宮崎県","45204","日南市","452040068001","星倉一丁目","31.628204","131.361709","0","3"
"45","宮崎県","45204","日南市","452040068002","星倉二丁目","31.627169","131.368887","0","3"
"45","宮崎県","45204","日南市","452040068003","星倉三丁目","31.622914","131.370551","0","3"
"45","宮崎県","45204","日南市","452040068004","星倉四丁目","31.617981","131.371693","0","3"
"45","宮崎県","45204","日南市","452040068005","星倉五丁目","31.619513","131.373650","0","3"
"45","宮崎県","45204","日南市","452040068006","星倉六丁目","31.617192","131.375708","0","3"
"45","宮崎県","45205","小林市","452050001000","駅南","31.990233","130.974406","0","0"
"45","宮崎県","45205","小林市","452050002000","大字北西方","32.034386","130.951656","0","0"
"45","宮崎県","45205","小林市","452050003000","大字堤","31.965429","131.004295","0","0"
"45","宮崎県","45205","小林市","452050004000","大字水流迫","31.989073","130.994892","0","0"
"45","宮崎県","45205","小林市","452050005000","大字東方","32.068876","130.975989","0","0"
"45","宮崎県","45205","小林市","452050006000","大字細野","31.961666","130.948774","0","0"
"45","宮崎県","45205","小林市","452050007000","大字真方","32.010577","130.983379","0","0"
"45","宮崎県","45205","小林市","452050008000","大字南西方","31.955589","130.896500","0","0"
"45","宮崎県","45205","小林市","452050009000","須木大字内山","32.007647","131.117287","0","0"
"45","宮崎県","45205","小林市","452050010000","須木大字下田","32.065641","131.105242","0","0"
"45","宮崎県","45205","小林市","452050011000","須木大字鳥田町","32.115096","131.033716","0","0"
"45","宮崎県","45205","小林市","452050012000","須木大字中原","32.113191","131.116400","0","0"
"45","宮崎県","45205","小林市","452050013000","須木大字奈佐木","32.037019","131.064563","0","0"
"45","宮崎県","45205","小林市","452050014000","野尻町紙屋","31.966412","131.174869","0","0"
"45","宮崎県","45205","小林市","452050015000","野尻町東麓","31.961796","131.110097","0","0"
"45","宮崎県","45205","小林市","452050016000","野尻町三ケ野山","31.979945","131.056073","0","0"
"45","宮崎県","45205","小林市","452050017000","本町","31.991878","130.976201","0","0"
"45","宮崎県","45206","日向市","452060001000","伊勢ケ浜","32.414510","131.649663","0","0"
"45","宮崎県","45206","日向市","452060002000","上町","32.424834","131.625545","0","0"
"45","宮崎県","45206","日向市","452060003001","江良町一丁目","32.422116","131.637771","0","3"
"45","宮崎県","45206","日向市","452060003002","江良町二丁目","32.422459","131.641099","0","3"
"45","宮崎県","45206","日向市","452060003003","江良町三丁目","32.420553","131.637969","0","3"
"45","宮崎県","45206","日向市","452060003004","江良町四丁目","32.420199","131.641952","0","3"
"45","宮崎県","45206","日向市","452060004000","大字財光寺","32.404672","131.626420","0","0"
"45","宮崎県","45206","日向市","452060005000","大字財光寺往還町","32.411385","131.626645","0","0"
"45","宮崎県","45206","日向市","452060006000","大字財光寺沖町","32.408391","131.625889","0","0"
"45","宮崎県","45206","日向市","452060007000","大字幸脇","32.348535","131.595347","0","0"
"45","宮崎県","45206","日向市","452060008000","大字塩見","32.418747","131.592846","0","0"
"45","宮崎県","45206","日向市","452060009000","大字富高","32.445474","131.591976","0","0"
"45","宮崎県","45206","日向市","452060010000","大字日知屋","32.452815","131.628195","0","0"
"45","宮崎県","45206","日向市","452060011000","大字日知屋古田町","32.424364","131.652686","0","0"
