"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"37","香川県","37202","丸亀市","372020064000","飯山町真時","34.258358","133.847340","0","0"
"37","香川県","37202","丸亀市","372020065000","飯山町下法軍寺","34.247161","133.850213","0","0"
"37","香川県","37202","丸亀市","372020066000","飯山町西坂元","34.261634","133.837769","0","0"
"37","香川県","37202","丸亀市","372020067000","飯山町東小川","34.245441","133.843386","0","0"
"37","香川県","37202","丸亀市","372020068000","飯山町東坂元","34.274105","133.870050","0","0"
"37","香川県","37202","丸亀市","372020069000","広島町青木","34.366435","133.693251","0","0"
"37","香川県","37202","丸亀市","372020070000","広島町市井","34.377036","133.696743","0","0"
"37","香川県","37202","丸亀市","372020071000","広島町江の浦","34.369966","133.708256","0","0"
"37","香川県","37202","丸亀市","372020072000","広島町小手島","34.378240","133.646944","0","0"
"37","香川県","37202","丸亀市","372020073000","広島町釜の越","34.357695","133.704218","0","0"
"37","香川県","37202","丸亀市","372020074000","広島町甲路","34.358378","133.694135","0","0"
"37","香川県","37202","丸亀市","372020075000","広島町立石","34.375814","133.722796","0","0"
"37","香川県","37202","丸亀市","372020076000","広島町茂浦","34.386942","133.715245","0","0"
"37","香川県","37202","丸亀市","372020077000","福島町","34.293931","133.791827","0","0"
"37","香川県","37202","丸亀市","372020078001","富士見町一丁目","34.298923","133.802086","0","3"
"37","香川県","37202","丸亀市","372020078002","富士見町二丁目","34.299800","133.798869","0","3"
"37","香川県","37202","丸亀市","372020078003","富士見町三丁目","34.304281","133.797414","0","3"
"37","香川県","37202","丸亀市","372020078004","富士見町四丁目","34.304262","133.795559","0","3"
"37","香川県","37202","丸亀市","372020078005","富士見町五丁目","34.308004","133.793254","0","3"
"37","香川県","37202","丸亀市","372020079000","風袋町","34.292642","133.799916","0","0"
"37","香川県","37202","丸亀市","372020080000","蓬莱町","34.302718","133.782693","0","0"
"37","香川県","37202","丸亀市","372020081000","本島町生ノ浜","34.377461","133.762657","0","0"
"37","香川県","37202","丸亀市","372020082000","本島町大浦","34.386892","133.767137","0","0"
"37","香川県","37202","丸亀市","372020083000","本島町笠島","34.395896","133.779176","0","0"
"37","香川県","37202","丸亀市","372020084000","本島町甲生","34.388406","133.790186","0","0"
"37","香川県","37202","丸亀市","372020085000","本島町小阪","34.377535","133.768949","0","0"
"37","香川県","37202","丸亀市","372020086000","本島町尻浜","34.386057","133.758478","0","0"
"37","香川県","37202","丸亀市","372020087000","本島町泊","34.385257","133.779153","0","0"
"37","香川県","37202","丸亀市","372020088000","本島町福田","34.393485","133.756219","0","0"
"37","香川県","37202","丸亀市","372020089000","本町","34.290804","133.792737","0","0"
"37","香川県","37202","丸亀市","372020090001","前塩屋町一丁目","34.287169","133.784614","0","3"
"37","香川県","37202","丸亀市","372020090002","前塩屋町二丁目","34.285542","133.782213","0","3"
"37","香川県","37202","丸亀市","372020091000","松屋町","34.291979","133.796339","0","0"
"37","香川県","37202","丸亀市","372020092000","港町","34.298285","133.795124","0","0"
"37","香川県","37202","丸亀市","372020093000","山北町","34.273550","133.799814","0","0"
"37","香川県","37202","丸亀市","372020094000","六番丁","34.284999","133.796805","0","0"
"37","香川県","37203","坂出市","372030001000","青葉町","34.307609","133.852520","0","0"
"37","香川県","37203","坂出市","372030002001","旭町一丁目","34.314654","133.864844","0","3"
"37","香川県","37203","坂出市","372030002002","旭町二丁目","34.316115","133.864854","0","3"
"37","香川県","37203","坂出市","372030002003","旭町三丁目","34.317848","133.864507","0","3"
"37","香川県","37203","坂出市","372030003000","池園町","34.303682","133.853507","0","0"
"37","香川県","37203","坂出市","372030004001","入船町一丁目","34.323323","133.853448","0","3"
"37","香川県","37203","坂出市","372030004002","入船町二丁目","34.324396","133.857860","0","3"
"37","香川県","37203","坂出市","372030005000","岩黒","34.406456","133.809707","0","0"
"37","香川県","37203","坂出市","372030006000","江尻町","34.320312","133.875460","0","0"
"37","香川県","37203","坂出市","372030007000","王越町木沢","34.368667","133.923825","0","0"
"37","香川県","37203","坂出市","372030008000","王越町乃生","34.369743","133.902727","0","0"
"37","香川県","37203","坂出市","372030009000","青海町","34.338647","133.931580","0","0"
"37","香川県","37203","坂出市","372030010000","大池町","34.299011","133.856368","0","0"
"37","香川県","37203","坂出市","372030011000","大屋冨町","34.358989","133.899400","0","0"
"37","香川県","37203","坂出市","372030012000","沖の浜","34.325317","133.840507","0","0"
"37","香川県","37203","坂出市","372030013000","笠指町","34.307569","133.856954","0","0"
"37","香川県","37203","坂出市","372030014000","加茂町","34.309861","133.916734","0","0"
"37","香川県","37203","坂出市","372030015000","川崎町","34.334195","133.831558","0","0"
"37","香川県","37203","坂出市","372030016000","川津町","34.290638","133.862900","0","0"
"37","香川県","37203","坂出市","372030017000","神谷町","34.323783","133.914022","0","0"
"37","香川県","37203","坂出市","372030018001","京町一丁目","34.314257","133.858042","0","3"
"37","香川県","37203","坂出市","372030018002","京町二丁目","34.316053","133.858010","0","3"
"37","香川県","37203","坂出市","372030018003","京町三丁目","34.317639","133.857815","0","3"
"37","香川県","37203","坂出市","372030019001","久米町一丁目","34.320842","133.858616","0","3"
"37","香川県","37203","坂出市","372030019002","久米町二丁目","34.321162","133.864750","0","3"
"37","香川県","37203","坂出市","372030020001","寿町一丁目","34.314086","133.849747","0","3"
"37","香川県","37203","坂出市","372030020002","寿町二丁目","34.315649","133.849454","0","3"
"37","香川県","37203","坂出市","372030020003","寿町三丁目","34.317039","133.849280","0","3"
"37","香川県","37203","坂出市","372030021001","御供所町一丁目","34.318463","133.841006","0","3"
"37","香川県","37203","坂出市","372030021002","御供所町二丁目","34.319896","133.837657","0","3"
"37","香川県","37203","坂出市","372030021003","御供所町三丁目","34.323405","133.835017","0","3"
"37","香川県","37203","坂出市","372030022001","駒止町一丁目","34.312001","133.856793","0","3"
"37","香川県","37203","坂出市","372030022002","駒止町二丁目","34.309968","133.856642","0","3"
"37","香川県","37203","坂出市","372030023000","小山町","34.299140","133.852331","0","0"
"37","香川県","37203","坂出市","372030024000","坂出町","34.319247","133.833166","0","0"
"37","香川県","37203","坂出市","372030025000","沙弥島","34.347679","133.824041","0","0"
"37","香川県","37203","坂出市","372030026001","昭和町一丁目","34.321931","133.868029","0","3"
"37","香川県","37203","坂出市","372030026002","昭和町二丁目","34.327380","133.860373","0","3"
"37","香川県","37203","坂出市","372030027001","白金町一丁目","34.313620","133.847092","0","3"
"37","香川県","37203","坂出市","372030027002","白金町二丁目","34.315280","133.845635","0","3"
"37","香川県","37203","坂出市","372030027003","白金町三丁目","34.316593","133.845830","0","3"
"37","香川県","37203","坂出市","372030028000","新浜町","34.309645","133.844034","0","0"
"37","香川県","37203","坂出市","372030029000","瀬居町","34.354999","133.852715","0","0"
"37","香川県","37203","坂出市","372030030000","高屋町","34.336634","133.908410","0","0"
"37","香川県","37203","坂出市","372030031001","谷町一丁目","34.310766","133.861173","0","3"
"37","香川県","37203","坂出市","372030031002","谷町二丁目","34.310779","133.865307","0","3"
"37","香川県","37203","坂出市","372030031003","谷町三丁目","34.310237","133.867599","0","3"
"37","香川県","37203","坂出市","372030032001","築港町一丁目","34.323614","133.849645","0","3"
"37","香川県","37203","坂出市","372030032002","築港町二丁目","34.327587","133.847869","0","3"
"37","香川県","37203","坂出市","372030033000","中央町","34.319862","133.850169","0","0"
"37","香川県","37203","坂出市","372030034001","常盤町一丁目","34.315805","133.840341","0","3"
"37","香川県","37203","坂出市","372030034002","常盤町二丁目","34.318653","133.835739","0","3"
"37","香川県","37203","坂出市","372030035001","西大浜北一丁目","34.323120","133.846396","0","3"
"37","香川県","37203","坂出市","372030035002","西大浜北二丁目","34.322876","133.843868","0","3"
"37","香川県","37203","坂出市","372030035003","西大浜北三丁目","34.322620","133.841763","0","3"
"37","香川県","37203","坂出市","372030035004","西大浜北四丁目","34.322333","133.839236","0","3"
"37","香川県","37203","坂出市","372030036001","西大浜南一丁目","34.320097","133.846475","0","3"
"37","香川県","37203","坂出市","372030036002","西大浜南二丁目","34.319864","133.843968","0","3"
"37","香川県","37203","坂出市","372030036003","西大浜南三丁目","34.320213","133.840594","0","3"
"37","香川県","37203","坂出市","372030037000","西庄町","34.307986","133.889065","0","0"
"37","香川県","37203","坂出市","372030038001","八幡町一丁目","34.313502","133.844206","0","3"
"37","香川県","37203","坂出市","372030038002","八幡町二丁目","34.313127","133.841664","0","3"
"37","香川県","37203","坂出市","372030038003","八幡町三丁目","34.315433","133.841825","0","3"
"37","香川県","37203","坂出市","372030038004","八幡町四丁目","34.312178","133.839564","0","3"
"37","香川県","37203","坂出市","372030039000","花町","34.303534","133.850417","0","0"
"37","香川県","37203","坂出市","372030040000","林田町","34.334177","133.884369","0","0"
"37","香川県","37203","坂出市","372030041000","番の州公園","34.324547","133.831941","0","0"
"37","香川県","37203","坂出市","372030042000","番の州町","34.345752","133.846577","0","0"
"37","香川県","37203","坂出市","372030043000","番の州緑町","34.354005","133.832792","0","0"
"37","香川県","37203","坂出市","372030044000","櫃石","34.420071","133.804421","0","0"
"37","香川県","37203","坂出市","372030045000","福江町","34.303971","133.867238","0","0"
"37","香川県","37203","坂出市","372030046001","福江町一丁目","34.307316","133.861295","0","3"
"37","香川県","37203","坂出市","372030046002","福江町二丁目","34.303480","133.857101","0","3"
"37","香川県","37203","坂出市","372030046003","福江町三丁目","34.304199","133.862321","0","3"
"37","香川県","37203","坂出市","372030047001","富士見町一丁目","34.310482","133.849265","0","3"
"37","香川県","37203","坂出市","372030047002","富士見町二丁目","34.305611","133.846910","0","3"
"37","香川県","37203","坂出市","372030048000","府中町","34.286276","133.916590","0","0"
"37","香川県","37203","坂出市","372030049001","文京町一丁目","34.311894","133.852775","0","3"
"37","香川県","37203","坂出市","372030049002","文京町二丁目","34.310024","133.852662","0","3"
"37","香川県","37203","坂出市","372030050001","本町一丁目","34.314021","133.852263","0","3"
"37","香川県","37203","坂出市","372030050002","本町二丁目","34.316160","133.851880","0","3"
"37","香川県","37203","坂出市","372030050003","本町三丁目","34.317490","133.851596","0","3"
"37","香川県","37203","坂出市","372030051000","宮下町","34.318056","133.845642","0","0"
"37","香川県","37203","坂出市","372030052001","室町一丁目","34.314628","133.861835","0","3"
"37","香川県","37203","坂出市","372030052002","室町二丁目","34.316022","133.861250","0","3"
"37","香川県","37203","坂出市","372030052003","室町三丁目","34.317768","133.861365","0","3"
"37","香川県","37203","坂出市","372030053001","元町一丁目","34.313961","133.854949","0","3"
"37","香川県","37203","坂出市","372030053002","元町二丁目","34.316332","133.853923","0","3"
"37","香川県","37203","坂出市","372030053003","元町三丁目","34.317850","133.854206","0","3"
"37","香川県","37203","坂出市","372030053004","元町四丁目","34.316403","133.855501","0","3"
"37","香川県","37203","坂出市","372030054001","横津町一丁目","34.314723","133.867545","0","3"
"37","香川県","37203","坂出市","372030054002","横津町二丁目","34.316074","133.867884","0","3"
"37","香川県","37203","坂出市","372030054003","横津町三丁目","34.317696","133.868234","0","3"
"37","香川県","37203","坂出市","372030055000","与島町","34.389088","133.818944","0","0"
"37","香川県","37204","善通寺市","372040001000","生野町","34.219909","133.790498","0","0"
"37","香川県","37204","善通寺市","372040002001","生野本町一丁目","34.225967","133.789515","0","3"
"37","香川県","37204","善通寺市","372040002002","生野本町二丁目","34.224357","133.786058","0","3"
"37","香川県","37204","善通寺市","372040003000","稲木町","34.242701","133.780338","0","0"
"37","香川県","37204","善通寺市","372040004000","大麻町","34.202146","133.799380","0","0"
"37","香川県","37204","善通寺市","372040005000","上吉田町","34.233769","133.789671","0","0"
"37","香川県","37204","善通寺市","372040006001","上吉田町一丁目","34.230179","133.786670","0","3"
"37","香川県","37204","善通寺市","372040006002","上吉田町二丁目","34.229040","133.784285","0","3"
"37","香川県","37204","善通寺市","372040006003","上吉田町三丁目","34.227954","133.781945","0","3"
"37","香川県","37204","善通寺市","372040006004","上吉田町四丁目","34.229732","133.780429","0","3"
"37","香川県","37204","善通寺市","372040006005","上吉田町五丁目","34.230817","133.782816","0","3"
"37","香川県","37204","善通寺市","372040006006","上吉田町六丁目","34.232170","133.785796","0","3"
"37","香川県","37204","善通寺市","372040006007","上吉田町七丁目","34.234529","133.784384","0","3"
"37","香川県","37204","善通寺市","372040006008","上吉田町八丁目","34.232610","133.780331","0","3"
"37","香川県","37204","善通寺市","372040007000","木徳町","34.242002","133.802476","0","0"
"37","香川県","37204","善通寺市","372040008000","櫛梨町","34.218455","133.803405","0","0"
"37","香川県","37204","善通寺市","372040009000","金蔵寺町","34.248447","133.781442","0","0"
"37","香川県","37204","善通寺市","372040010000","下吉田町","34.240042","133.775330","0","0"
"37","香川県","37204","善通寺市","372040011000","善通寺町","34.212318","133.768321","0","0"
"37","香川県","37204","善通寺市","372040012001","善通寺町一丁目","34.226832","133.779529","0","3"
"37","香川県","37204","善通寺市","372040012002","善通寺町二丁目","34.226076","133.778088","0","3"
"37","香川県","37204","善通寺市","372040012003","善通寺町三丁目","34.225711","133.774710","0","3"
"37","香川県","37204","善通寺市","372040012004","善通寺町四丁目","34.226960","133.772848","0","3"
"37","香川県","37204","善通寺市","372040012005","善通寺町五丁目","34.227599","133.774618","0","3"
"37","香川県","37204","善通寺市","372040012006","善通寺町六丁目","34.227992","133.776742","0","3"
"37","香川県","37204","善通寺市","372040012007","善通寺町七丁目","34.228801","133.778335","0","3"
"37","香川県","37204","善通寺市","372040013001","仙遊町一丁目","34.230526","133.775451","0","3"
"37","香川県","37204","善通寺市","372040013002","仙遊町二丁目","34.229039","133.769953","0","3"
"37","香川県","37204","善通寺市","372040014000","中村町","34.241209","133.766533","0","0"
"37","香川県","37204","善通寺市","372040015001","中村町一丁目","34.231324","133.770084","0","3"
"37","香川県","37204","善通寺市","372040016000","原田町","34.249293","133.792007","0","0"
"37","香川県","37204","善通寺市","372040017000","碑殿町","34.224343","133.733931","0","0"
"37","香川県","37204","善通寺市","372040018000","弘田町","34.232403","133.761635","0","0"
"37","香川県","37204","善通寺市","372040019001","文京町一丁目","34.228916","133.788765","0","3"
"37","香川県","37204","善通寺市","372040019002","文京町二丁目","34.227410","133.786468","0","3"
"37","香川県","37204","善通寺市","372040019003","文京町三丁目","34.226002","133.783260","0","3"
"37","香川県","37204","善通寺市","372040019004","文京町四丁目","34.224277","133.780091","0","3"
"37","香川県","37204","善通寺市","372040020001","南町一丁目","34.221872","133.781601","0","3"
"37","香川県","37204","善通寺市","372040020002","南町二丁目","34.220966","133.777271","0","3"
"37","香川県","37204","善通寺市","372040020003","南町三丁目","34.223595","133.776236","0","3"
"37","香川県","37204","善通寺市","372040021000","与北町","34.234029","133.809839","0","0"
"37","香川県","37204","善通寺市","372040022000","吉原町","34.224775","133.748392","0","0"
"37","香川県","37205","観音寺市","372050001000","有明町","34.131870","133.642966","0","0"
"37","香川県","37205","観音寺市","372050002000","粟井町","34.075540","133.722845","0","0"
"37","香川県","37205","観音寺市","372050003000","池之尻町","34.113920","133.689660","0","0"
"37","香川県","37205","観音寺市","372050004000","伊吹町","34.130450","133.535408","0","0"
"37","香川県","37205","観音寺市","372050005000","植田町","34.124153","133.676704","0","0"
"37","香川県","37205","観音寺市","372050006000","大野原町青岡","34.095797","133.677603","0","0"
"37","香川県","37205","観音寺市","372050007000","大野原町有木","34.033976","133.708414","0","0"
"37","香川県","37205","観音寺市","372050008000","大野原町井関","34.057710","133.683740","0","0"
"37","香川県","37205","観音寺市","372050009000","大野原町内野々","34.054174","133.701051","0","0"
"37","香川県","37205","観音寺市","372050010000","大野原町海老済","34.031980","133.684579","0","0"
"37","香川県","37205","観音寺市","372050011000","大野原町大野原","34.083598","133.659651","0","0"
"37","香川県","37205","観音寺市","372050012000","大野原町田野々","34.040298","133.662348","0","0"
"37","香川県","37205","観音寺市","372050013000","大野原町中姫","34.090290","133.673500","0","0"
"37","香川県","37205","観音寺市","372050014000","大野原町萩原","34.070842","133.685822","0","0"
"37","香川県","37205","観音寺市","372050015000","大野原町花稲","34.094918","133.644986","0","0"
"37","香川県","37205","観音寺市","372050016000","大野原町福田原","34.074871","133.694292","0","0"
"37","香川県","37205","観音寺市","372050017000","大野原町丸井","34.073799","133.706198","0","0"
"37","香川県","37205","観音寺市","372050018000","観音寺町","34.128352","133.649947","0","0"
"37","香川県","37205","観音寺市","372050019000","木之郷町","34.103650","133.681442","0","0"
"37","香川県","37205","観音寺市","372050020000","柞田町","34.104938","133.654831","0","0"
"37","香川県","37205","観音寺市","372050021001","琴浪町一丁目","34.124344","133.639796","0","3"
"37","香川県","37205","観音寺市","372050021002","琴浪町二丁目","34.121908","133.640714","0","3"
"37","香川県","37205","観音寺市","372050022000","幸町","34.131396","133.655019","0","0"
"37","香川県","37205","観音寺市","372050023001","栄町一丁目","34.124791","133.656564","0","3"
"37","香川県","37205","観音寺市","372050023002","栄町二丁目","34.122956","133.649676","0","3"
"37","香川県","37205","観音寺市","372050023003","栄町三丁目","34.125070","133.656009","0","3"
"37","香川県","37205","観音寺市","372050024001","坂本町一丁目","34.128472","133.662450","0","3"
"37","香川県","37205","観音寺市","372050024002","坂本町二丁目","34.128179","133.665482","0","3"
"37","香川県","37205","観音寺市","372050024003","坂本町三丁目","34.126668","133.665255","0","3"
"37","香川県","37205","観音寺市","372050024004","坂本町四丁目","34.125632","133.666062","0","3"
"37","香川県","37205","観音寺市","372050024005","坂本町五丁目","34.122406","133.661538","0","3"
"37","香川県","37205","観音寺市","372050024006","坂本町六丁目","34.124473","133.659364","0","3"
"37","香川県","37205","観音寺市","372050024007","坂本町七丁目","34.127439","133.658463","0","3"
"37","香川県","37205","観音寺市","372050025001","三本松町一丁目","34.124260","133.643591","0","3"
"37","香川県","37205","観音寺市","372050025002","三本松町二丁目","34.121684","133.643559","0","3"
"37","香川県","37205","観音寺市","372050025003","三本松町三丁目","34.117492","133.643749","0","3"
"37","香川県","37205","観音寺市","372050025004","三本松町四丁目","34.117677","133.641307","0","3"
"37","香川県","37205","観音寺市","372050026001","茂木町一丁目","34.130540","133.667167","0","3"
"37","香川県","37205","観音寺市","372050026002","茂木町二丁目","34.131296","133.664301","0","3"
"37","香川県","37205","観音寺市","372050026003","茂木町三丁目","34.131904","133.661708","0","3"
"37","香川県","37205","観音寺市","372050026004","茂木町四丁目","34.132207","133.658468","0","3"
"37","香川県","37205","観音寺市","372050026005","茂木町五丁目","34.134494","133.662276","0","3"
"37","香川県","37205","観音寺市","372050027001","茂西町一丁目","34.132005","133.656241","0","3"
"37","香川県","37205","観音寺市","372050027002","茂西町二丁目","34.133293","133.655085","0","3"
"37","香川県","37205","観音寺市","372050028000","出作町","34.117447","133.676002","0","0"
"37","香川県","37205","観音寺市","372050029001","昭和町一丁目","34.122256","133.655319","0","3"
"37","香川県","37205","観音寺市","372050029002","昭和町二丁目","34.120584","133.657028","0","3"
"37","香川県","37205","観音寺市","372050029003","昭和町三丁目","34.121326","133.652097","0","3"
"37","香川県","37205","観音寺市","372050030000","新田町","34.109199","133.699903","0","0"
"37","香川県","37205","観音寺市","372050031001","瀬戸町一丁目","34.121269","133.637929","0","3"
"37","香川県","37205","観音寺市","372050031002","瀬戸町二丁目","34.120890","133.634677","0","3"
"37","香川県","37205","観音寺市","372050031003","瀬戸町三丁目","34.117023","133.639992","0","3"
"37","香川県","37205","観音寺市","372050031004","瀬戸町四丁目","34.116334","133.636321","0","3"
"37","香川県","37205","観音寺市","372050032000","高屋町","34.150074","133.660575","0","0"
"37","香川県","37205","観音寺市","372050033001","天神町一丁目","34.129285","133.659968","0","3"
"37","香川県","37205","観音寺市","372050033002","天神町二丁目","34.129707","133.658029","0","3"
"37","香川県","37205","観音寺市","372050033003","天神町三丁目","34.130320","133.656365","0","3"
"37","香川県","37205","観音寺市","372050034000","豊浜町姫浜","34.082918","133.640226","0","0"
"37","香川県","37205","観音寺市","372050035000","豊浜町箕浦","34.047857","133.631029","0","0"
"37","香川県","37205","観音寺市","372050036000","豊浜町和田","34.059646","133.654313","0","0"
"37","香川県","37205","観音寺市","372050037000","豊浜町和田浜","34.073198","133.638434","0","0"
"37","香川県","37205","観音寺市","372050038000","中田井町","34.123499","133.707389","0","0"
"37","香川県","37205","観音寺市","372050039000","流岡町","34.135102","133.676779","0","0"
"37","香川県","37205","観音寺市","372050040001","西本町一丁目","34.128278","133.644467","0","3"
"37","香川県","37205","観音寺市","372050040002","西本町二丁目","34.126471","133.644432","0","3"
"37","香川県","37205","観音寺市","372050041000","原町","34.111123","133.707088","0","0"
"37","香川県","37205","観音寺市","372050042000","古川町","34.126827","133.695349","0","0"
"37","香川県","37205","観音寺市","372050043001","港町一丁目","34.127246","133.639914","0","3"
"37","香川県","37205","観音寺市","372050043002","港町二丁目","34.126385","133.639742","0","3"
"37","香川県","37205","観音寺市","372050044001","南町一丁目","34.124258","133.647776","0","3"
"37","香川県","37205","観音寺市","372050044002","南町二丁目","34.120959","133.649351","0","3"
"37","香川県","37205","観音寺市","372050044003","南町三丁目","34.118558","133.648451","0","3"
"37","香川県","37205","観音寺市","372050044004","南町四丁目","34.118506","133.646371","0","3"
"37","香川県","37205","観音寺市","372050044005","南町五丁目","34.121917","133.647155","0","3"
"37","香川県","37205","観音寺市","372050045000","村黒町","34.131586","133.671520","0","0"
"37","香川県","37205","観音寺市","372050046000","室本町","34.150411","133.647111","0","0"
"37","香川県","37205","観音寺市","372050047000","本大町","34.131513","133.701277","0","0"
"37","香川県","37205","観音寺市","372050048001","八幡町一丁目","34.133047","133.649240","0","3"
"37","香川県","37205","観音寺市","372050048002","八幡町二丁目","34.137459","133.648026","0","3"
"37","香川県","37205","観音寺市","372050048003","八幡町三丁目","34.136856","133.654134","0","3"
"37","香川県","37205","観音寺市","372050049000","吉岡町","34.130727","133.688901","0","0"
"37","香川県","37206","さぬき市","372060001000","大川町田面","34.239052","134.259397","0","0"
"37","香川県","37206","さぬき市","372060002000","大川町富田中","34.264825","134.239120","0","0"
"37","香川県","37206","さぬき市","372060003000","大川町富田西","34.262042","134.225445","0","0"
"37","香川県","37206","さぬき市","372060004000","大川町富田東","34.265347","134.260856","0","0"
"37","香川県","37206","さぬき市","372060005000","大川町南川","34.234253","134.232213","0","0"
"37","香川県","37206","さぬき市","372060006000","小田","34.346388","134.250779","0","0"
"37","香川県","37206","さぬき市","372060007000","鴨部","34.311285","134.221889","0","0"
"37","香川県","37206","さぬき市","372060008000","鴨庄","34.343445","134.209987","0","0"
"37","香川県","37206","さぬき市","372060009000","寒川町石田西","34.248095","134.200905","0","0"
"37","香川県","37206","さぬき市","372060010000","寒川町石田東","34.236643","134.215596","0","0"
"37","香川県","37206","さぬき市","372060011000","寒川町神前","34.286467","134.216946","0","0"
"37","香川県","37206","さぬき市","372060012000","志度","34.315781","134.178627","0","0"
"37","香川県","37206","さぬき市","372060013000","昭和","34.291105","134.162601","0","0"
"37","香川県","37206","さぬき市","372060014000","末","34.305183","134.194706","0","0"
"37","香川県","37206","さぬき市","372060015000","造田乙井","34.288354","134.196873","0","0"
"37","香川県","37206","さぬき市","372060016000","造田是弘","34.286800","134.184907","0","0"
"37","香川県","37206","さぬき市","372060017000","造田野間田","34.277593","134.190583","0","0"
"37","香川県","37206","さぬき市","372060018000","造田宮西","34.291744","134.175189","0","0"
"37","香川県","37206","さぬき市","372060019000","多和","34.185501","134.188697","0","0"
"37","香川県","37206","さぬき市","372060020000","津田町津田","34.305970","134.240484","0","0"
"37","香川県","37206","さぬき市","372060021000","津田町鶴羽","34.276535","134.268450","0","0"
"37","香川県","37206","さぬき市","372060022000","長尾西","34.259239","134.172346","0","0"
"37","香川県","37206","さぬき市","372060023000","長尾東","34.252587","134.188389","0","0"
"37","香川県","37206","さぬき市","372060024000","長尾名","34.245078","134.182232","0","0"
"37","香川県","37206","さぬき市","372060025000","前山","34.217888","134.187181","0","0"
"37","香川県","37207","東かがわ市","372070001000","伊座","34.236596","134.379520","0","0"
"37","香川県","37207","東かがわ市","372070002000","馬篠","34.271004","134.296818","0","0"
"37","香川県","37207","東かがわ市","372070003000","馬宿","34.216970","134.413514","0","0"
"37","香川県","37207","東かがわ市","372070004000","小海","34.209476","134.371313","0","0"
"37","香川県","37207","東かがわ市","372070005000","大谷","34.260282","134.310003","0","0"
"37","香川県","37207","東かがわ市","372070006000","大内","34.245609","134.311282","0","0"
"37","香川県","37207","東かがわ市","372070007000","落合","34.250359","134.314953","0","0"
"37","香川県","37207","東かがわ市","372070008000","川東","34.236012","134.329231","0","0"
"37","香川県","37207","東かがわ市","372070009000","川股","34.178884","134.399824","0","0"
"37","香川県","37207","東かがわ市","372070010000","帰来","34.234630","134.364978","0","0"
"37","香川県","37207","東かがわ市","372070011000","黒羽","34.202673","134.409097","0","0"
"37","香川県","37207","東かがわ市","372070012000","小磯","34.266840","134.315186","0","0"
"37","香川県","37207","東かがわ市","372070013000","小砂","34.260727","134.288074","0","0"
"37","香川県","37207","東かがわ市","372070014000","五名","34.198156","134.238759","0","0"
"37","香川県","37207","東かがわ市","372070015000","坂元","34.199215","134.431937","0","0"
"37","香川県","37207","東かがわ市","372070016000","三本松","34.250373","134.338105","0","0"
"37","香川県","37207","東かがわ市","372070017000","白鳥","34.229348","134.346291","0","0"
"37","香川県","37207","東かがわ市","372070018000","土居","34.258345","134.298568","0","0"
"37","香川県","37207","東かがわ市","372070019000","中筋","34.244938","134.325315","0","0"
"37","香川県","37207","東かがわ市","372070020000","中山","34.254073","134.284487","0","0"
"37","香川県","37207","東かがわ市","372070021000","西村","34.251825","134.319949","0","0"
"37","香川県","37207","東かがわ市","372070022000","西山","34.198517","134.336569","0","0"
"37","香川県","37207","東かがわ市","372070023000","入野山","34.192178","134.284534","0","0"
"37","香川県","37207","東かがわ市","372070024000","東山","34.202293","134.349950","0","0"
"37","香川県","37207","東かがわ市","372070025000","引田","34.225585","134.395179","0","0"
"37","香川県","37207","東かがわ市","372070026000","町田","34.251876","134.301126","0","0"
"37","香川県","37207","東かがわ市","372070027000","松崎","34.245681","134.306767","0","0"
"37","香川県","37207","東かがわ市","372070028000","松原","34.249976","134.380513","0","0"
"37","香川県","37207","東かがわ市","372070029000","水主","34.227023","134.299340","0","0"
"37","香川県","37207","東かがわ市","372070030000","三殿","34.244863","134.290485","0","0"
"37","香川県","37207","東かがわ市","372070031000","湊","34.246688","134.350940","0","0"
"37","香川県","37207","東かがわ市","372070032000","南野","34.203943","134.419713","0","0"
"37","香川県","37207","東かがわ市","372070033000","横内","34.256373","134.328322","0","0"
"37","香川県","37207","東かがわ市","372070034000","吉田","34.209177","134.399468","0","0"
"37","香川県","37207","東かがわ市","372070035000","与田山","34.200106","134.321367","0","0"
"37","香川県","37208","三豊市","372080001000","財田町財田上","34.113704","133.795876","0","0"
"37","香川県","37208","三豊市","372080002000","財田町財田中","34.097090","133.770081","0","0"
"37","香川県","37208","三豊市","372080003000","高瀬町上麻","34.173121","133.784317","0","0"
"37","香川県","37208","三豊市","372080004000","高瀬町上勝間","34.177734","133.740503","0","0"
"37","香川県","37208","三豊市","372080005000","高瀬町上高瀬","34.196798","133.737543","0","0"
"37","香川県","37208","三豊市","372080006000","高瀬町佐股","34.160502","133.747299","0","0"
"37","香川県","37208","三豊市","372080007000","高瀬町下麻","34.184001","133.763898","0","0"
"37","香川県","37208","三豊市","372080008000","高瀬町下勝間","34.171186","133.717161","0","0"
"37","香川県","37208","三豊市","372080009000","高瀬町新名","34.191225","133.710460","0","0"
"37","香川県","37208","三豊市","372080010000","高瀬町羽方","34.142064","133.739769","0","0"
"37","香川県","37208","三豊市","372080011000","高瀬町比地","34.178552","133.681906","0","0"
"37","香川県","37208","三豊市","372080012000","高瀬町比地中","34.180785","133.702830","0","0"
"37","香川県","37208","三豊市","372080013000","詫間町粟島","34.271408","133.633023","0","0"
