"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"36","徳島県","36201","徳島市","362010134001","二軒屋町一丁目","34.060064","134.546630","0","3"
"36","徳島県","36201","徳島市","362010134002","二軒屋町二丁目","34.058528","134.546451","0","3"
"36","徳島県","36201","徳島市","362010134003","二軒屋町三丁目","34.057075","134.546693","0","3"
"36","徳島県","36201","徳島市","362010135001","西新浜町一丁目","34.045993","134.561899","0","3"
"36","徳島県","36201","徳島市","362010135002","西新浜町二丁目","34.041874","134.559833","0","3"
"36","徳島県","36201","徳島市","362010136001","西新町一丁目","34.071464","134.546785","0","3"
"36","徳島県","36201","徳島市","362010136002","西新町二丁目","34.072381","134.546219","0","3"
"36","徳島県","36201","徳島市","362010136003","西新町三丁目","34.073404","134.545367","0","3"
"36","徳島県","36201","徳島市","362010136004","西新町四丁目","34.074328","134.544450","0","3"
"36","徳島県","36201","徳島市","362010136005","西新町五丁目","34.075318","134.543038","0","3"
"36","徳島県","36201","徳島市","362010137000","西須賀町","34.029570","134.547162","0","0"
"36","徳島県","36201","徳島市","362010138001","西船場町一丁目","34.071896","134.547543","0","3"
"36","徳島県","36201","徳島市","362010138002","西船場町二丁目","34.072768","134.546968","0","3"
"36","徳島県","36201","徳島市","362010138003","西船場町三丁目","34.073845","134.546000","0","3"
"36","徳島県","36201","徳島市","362010138004","西船場町四丁目","34.074740","134.545130","0","3"
"36","徳島県","36201","徳島市","362010138005","西船場町五丁目","34.075504","134.544124","0","3"
"36","徳島県","36201","徳島市","362010139001","西大工町一丁目","34.071142","134.545895","0","3"
"36","徳島県","36201","徳島市","362010139002","西大工町二丁目","34.072135","134.545643","0","3"
"36","徳島県","36201","徳島市","362010139003","西大工町三丁目","34.073128","134.544863","0","3"
"36","徳島県","36201","徳島市","362010139004","西大工町四丁目","34.073931","134.543802","0","3"
"36","徳島県","36201","徳島市","362010139005","西大工町五丁目","34.074732","134.542761","0","3"
"36","徳島県","36201","徳島市","362010140000","西富田町","34.062611","134.541597","0","0"
"36","徳島県","36201","徳島市","362010141001","西二軒屋町一丁目","34.057528","134.545498","0","3"
"36","徳島県","36201","徳島市","362010141002","西二軒屋町二丁目","34.058054","134.543890","0","3"
"36","徳島県","36201","徳島市","362010142000","西山手町","34.070817","134.545227","0","0"
"36","徳島県","36201","徳島市","362010143000","入田町","34.038940","134.445609","0","0"
"36","徳島県","36201","徳島市","362010144001","幟町一丁目","34.066436","134.546554","0","3"
"36","徳島県","36201","徳島市","362010144002","幟町二丁目","34.064611","134.546445","0","3"
"36","徳島県","36201","徳島市","362010144003","幟町三丁目","34.063068","134.546410","0","3"
"36","徳島県","36201","徳島市","362010144004","幟町四丁目","34.061678","134.546244","0","3"
"36","徳島県","36201","徳島市","362010145000","八多町","33.988499","134.507867","0","0"
"36","徳島県","36201","徳島市","362010146000","八万町","34.051273","134.525370","0","0"
"36","徳島県","36201","徳島市","362010147001","万代町一丁目","34.066100","134.557923","0","3"
"36","徳島県","36201","徳島市","362010147002","万代町二丁目","34.065599","134.559755","0","3"
"36","徳島県","36201","徳島市","362010147003","万代町三丁目","34.065429","134.561491","0","3"
"36","徳島県","36201","徳島市","362010147004","万代町四丁目","34.064996","134.563535","0","3"
"36","徳島県","36201","徳島市","362010147005","万代町五丁目","34.063566","134.565872","0","3"
"36","徳島県","36201","徳島市","362010147006","万代町六丁目","34.061616","134.566948","0","3"
"36","徳島県","36201","徳島市","362010147007","万代町七丁目","34.060036","134.568856","0","3"
"36","徳島県","36201","徳島市","362010148001","東沖洲一丁目","34.063411","134.599179","0","3"
"36","徳島県","36201","徳島市","362010148002","東沖洲二丁目","34.058296","134.597245","0","3"
"36","徳島県","36201","徳島市","362010149001","東新町一丁目","34.070200","134.547808","0","3"
"36","徳島県","36201","徳島市","362010149002","東新町二丁目","34.069237","134.548736","0","3"
"36","徳島県","36201","徳島市","362010150001","東船場町一丁目","34.070649","134.548655","0","3"
"36","徳島県","36201","徳島市","362010150002","東船場町二丁目","34.069313","134.549683","0","3"
"36","徳島県","36201","徳島市","362010151001","東大工町一丁目","34.069638","134.546511","0","3"
"36","徳島県","36201","徳島市","362010151002","東大工町二丁目","34.068698","134.546874","0","3"
"36","徳島県","36201","徳島市","362010151003","東大工町三丁目","34.067803","134.547246","0","3"
"36","徳島県","36201","徳島市","362010152000","東出来島町","34.077554","134.548068","0","0"
"36","徳島県","36201","徳島市","362010153001","東山手町一丁目","34.069299","134.545574","0","3"
"36","徳島県","36201","徳島市","362010153002","東山手町二丁目","34.068403","134.545620","0","3"
"36","徳島県","36201","徳島市","362010153003","東山手町三丁目","34.067926","134.544187","0","3"
"36","徳島県","36201","徳島市","362010154001","東吉野町一丁目","34.087119","134.564180","0","3"
"36","徳島県","36201","徳島市","362010154002","東吉野町二丁目","34.086430","134.566221","0","3"
"36","徳島県","36201","徳島市","362010154003","東吉野町三丁目","34.085575","134.568372","0","3"
"36","徳島県","36201","徳島市","362010155000","眉山町","34.069364","134.540440","0","0"
"36","徳島県","36201","徳島市","362010156001","福島一丁目","34.070700","134.565124","0","3"
"36","徳島県","36201","徳島市","362010156002","福島二丁目","34.070298","134.568677","0","3"
"36","徳島県","36201","徳島市","362010157001","不動北町一丁目","34.104216","134.501972","0","3"
"36","徳島県","36201","徳島市","362010157002","不動北町二丁目","34.102883","134.492826","0","3"
"36","徳島県","36201","徳島市","362010158001","不動西町一丁目","34.093542","134.502011","0","3"
"36","徳島県","36201","徳島市","362010158002","不動西町二丁目","34.088168","134.502396","0","3"
"36","徳島県","36201","徳島市","362010158003","不動西町三丁目","34.090832","134.495647","0","3"
"36","徳島県","36201","徳島市","362010158004","不動西町四丁目","34.094628","134.492732","0","3"
"36","徳島県","36201","徳島市","362010159001","不動東町一丁目","34.092372","134.509986","0","3"
"36","徳島県","36201","徳島市","362010159002","不動東町二丁目","34.093190","134.511533","0","3"
"36","徳島県","36201","徳島市","362010159003","不動東町三丁目","34.094007","134.515677","0","3"
"36","徳島県","36201","徳島市","362010159004","不動東町四丁目","34.101039","134.511979","0","3"
"36","徳島県","36201","徳島市","362010159005","不動東町五丁目","34.098402","134.523311","0","3"
"36","徳島県","36201","徳島市","362010160001","不動本町一丁目","34.092256","134.507479","0","3"
"36","徳島県","36201","徳島市","362010160002","不動本町二丁目","34.095492","134.507025","0","3"
"36","徳島県","36201","徳島市","362010160003","不動本町三丁目","34.098669","134.504730","0","3"
"36","徳島県","36201","徳島市","362010161001","南内町一丁目","34.068479","134.552379","0","3"
"36","徳島県","36201","徳島市","362010161002","南内町二丁目","34.069786","134.550560","0","3"
"36","徳島県","36201","徳島市","362010161003","南内町三丁目","34.070811","134.549693","0","3"
"36","徳島県","36201","徳島市","362010162001","南沖洲一丁目","34.064529","134.583234","0","3"
"36","徳島県","36201","徳島市","362010162002","南沖洲二丁目","34.063746","134.586123","0","3"
"36","徳島県","36201","徳島市","362010162003","南沖洲三丁目","34.062258","134.588643","0","3"
"36","徳島県","36201","徳島市","362010162004","南沖洲四丁目","34.058724","134.587693","0","3"
"36","徳島県","36201","徳島市","362010162005","南沖洲五丁目","34.058577","134.582512","0","3"
"36","徳島県","36201","徳島市","362010163001","南蔵本町一丁目","34.074911","134.520378","0","3"
"36","徳島県","36201","徳島市","362010163002","南蔵本町二丁目","34.072796","134.520233","0","3"
"36","徳島県","36201","徳島市","362010163003","南蔵本町三丁目","34.072274","134.518378","0","3"
"36","徳島県","36201","徳島市","362010164000","南佐古一番町","34.075310","134.540617","0","0"
"36","徳島県","36201","徳島市","362010165000","南佐古二番町","34.074959","134.537644","0","0"
"36","徳島県","36201","徳島市","362010166000","南佐古三番町","34.075209","134.533750","0","0"
"36","徳島県","36201","徳島市","362010167000","南佐古四番町","34.074572","134.531289","0","0"
"36","徳島県","36201","徳島市","362010168000","南佐古五番町","34.074573","134.529355","0","0"
"36","徳島県","36201","徳島市","362010169000","南佐古六番町","34.073675","134.527721","0","0"
"36","徳島県","36201","徳島市","362010170000","南佐古七番町","34.073114","134.525121","0","0"
"36","徳島県","36201","徳島市","362010171000","南佐古八番町","34.073759","134.522354","0","0"
"36","徳島県","36201","徳島市","362010172001","南島田町一丁目","34.079966","134.514990","0","3"
"36","徳島県","36201","徳島市","362010172002","南島田町二丁目","34.079959","134.512035","0","3"
"36","徳島県","36201","徳島市","362010172003","南島田町三丁目","34.079489","134.508083","0","3"
"36","徳島県","36201","徳島市","362010172004","南島田町四丁目","34.079495","134.503792","0","3"
"36","徳島県","36201","徳島市","362010173001","南常三島町一丁目","34.077358","134.559927","0","3"
"36","徳島県","36201","徳島市","362010173002","南常三島町二丁目","34.077450","134.562356","0","3"
"36","徳島県","36201","徳島市","362010173003","南常三島町三丁目","34.077240","134.564725","0","3"
"36","徳島県","36201","徳島市","362010174001","南庄町一丁目","34.071611","134.515351","0","3"
"36","徳島県","36201","徳島市","362010174002","南庄町二丁目","34.071428","134.513540","0","3"
"36","徳島県","36201","徳島市","362010174003","南庄町三丁目","34.071198","134.510991","0","3"
"36","徳島県","36201","徳島市","362010174004","南庄町四丁目","34.070063","134.509022","0","3"
"36","徳島県","36201","徳島市","362010174005","南庄町五丁目","34.069111","134.506609","0","3"
"36","徳島県","36201","徳島市","362010175001","南昭和町一丁目","34.058436","134.554982","0","3"
"36","徳島県","36201","徳島市","362010175002","南昭和町二丁目","34.057810","134.555980","0","3"
"36","徳島県","36201","徳島市","362010175003","南昭和町三丁目","34.056927","134.557503","0","3"
"36","徳島県","36201","徳島市","362010175004","南昭和町四丁目","34.056848","134.560130","0","3"
"36","徳島県","36201","徳島市","362010175005","南昭和町五丁目","34.056574","134.562195","0","3"
"36","徳島県","36201","徳島市","362010175006","南昭和町六丁目","34.056089","134.564312","0","3"
"36","徳島県","36201","徳島市","362010175007","南昭和町七丁目","34.055930","134.566015","0","3"
"36","徳島県","36201","徳島市","362010176001","南新町一丁目","34.069822","134.547165","0","3"
"36","徳島県","36201","徳島市","362010176002","南新町二丁目","34.068895","134.547487","0","3"
"36","徳島県","36201","徳島市","362010177000","南末広町","34.060616","134.575296","0","0"
"36","徳島県","36201","徳島市","362010178001","南田宮一丁目","34.084381","134.545951","0","3"
"36","徳島県","36201","徳島市","362010178002","南田宮二丁目","34.082695","134.542586","0","3"
"36","徳島県","36201","徳島市","362010178003","南田宮三丁目","34.085348","134.537648","0","3"
"36","徳島県","36201","徳島市","362010178004","南田宮四丁目","34.084230","134.533508","0","3"
"36","徳島県","36201","徳島市","362010179001","南出来島町一丁目","34.076302","134.546149","0","3"
"36","徳島県","36201","徳島市","362010179002","南出来島町二丁目","34.077193","134.544300","0","3"
"36","徳島県","36201","徳島市","362010180001","南仲之町一丁目","34.065954","134.550666","0","3"
"36","徳島県","36201","徳島市","362010180002","南仲之町二丁目","34.065685","134.552509","0","3"
"36","徳島県","36201","徳島市","362010180003","南仲之町三丁目","34.065395","134.554417","0","3"
"36","徳島県","36201","徳島市","362010180004","南仲之町四丁目","34.065052","134.555707","0","3"
"36","徳島県","36201","徳島市","362010181000","南二軒屋町","34.058121","134.540914","0","0"
"36","徳島県","36201","徳島市","362010182001","南二軒屋町一丁目","34.055275","134.545819","0","3"
"36","徳島県","36201","徳島市","362010182002","南二軒屋町二丁目","34.053211","134.544845","0","3"
"36","徳島県","36201","徳島市","362010182003","南二軒屋町三丁目","34.051546","134.543758","0","3"
"36","徳島県","36201","徳島市","362010183001","南前川町一丁目","34.077786","134.555371","0","3"
"36","徳島県","36201","徳島市","362010183002","南前川町二丁目","34.077929","134.553560","0","3"
"36","徳島県","36201","徳島市","362010183003","南前川町三丁目","34.078245","134.551552","0","3"
"36","徳島県","36201","徳島市","362010183004","南前川町四丁目","34.079043","134.549207","0","3"
"36","徳島県","36201","徳島市","362010183005","南前川町五丁目","34.079885","134.546838","0","3"
"36","徳島県","36201","徳島市","362010184001","南矢三町一丁目","34.083147","134.529960","0","3"
"36","徳島県","36201","徳島市","362010184002","南矢三町二丁目","34.082748","134.525734","0","3"
"36","徳島県","36201","徳島市","362010184003","南矢三町三丁目","34.082326","134.521470","0","3"
"36","徳島県","36201","徳島市","362010185001","明神町一丁目","34.064323","134.555286","0","3"
"36","徳島県","36201","徳島市","362010185002","明神町二丁目","34.063104","134.554504","0","3"
"36","徳島県","36201","徳島市","362010185003","明神町三丁目","34.061096","134.553239","0","3"
"36","徳島県","36201","徳島市","362010185004","明神町四丁目","34.060210","134.552795","0","3"
"36","徳島県","36201","徳島市","362010185005","明神町五丁目","34.059071","134.552447","0","3"
"36","徳島県","36201","徳島市","362010185006","明神町六丁目","34.057963","134.551599","0","3"
"36","徳島県","36201","徳島市","362010186001","名東町一丁目","34.063329","134.503899","0","3"
"36","徳島県","36201","徳島市","362010186002","名東町二丁目","34.063731","134.495115","0","3"
"36","徳島県","36201","徳島市","362010186003","名東町三丁目","34.054484","134.491648","0","3"
"36","徳島県","36201","徳島市","362010187001","元町一丁目","34.073116","134.550238","0","3"
"36","徳島県","36201","徳島市","362010187002","元町二丁目","34.072173","134.549095","0","3"
"36","徳島県","36201","徳島市","362010188001","八百屋町一丁目","34.071562","134.553212","0","3"
"36","徳島県","36201","徳島市","362010188002","八百屋町二丁目","34.071959","134.551987","0","3"
"36","徳島県","36201","徳島市","362010188003","八百屋町三丁目","34.072287","134.550758","0","3"
"36","徳島県","36201","徳島市","362010189000","山城町","34.050222","134.561117","0","0"
"36","徳島県","36201","徳島市","362010190001","山城西一丁目","34.053573","134.558099","0","3"
"36","徳島県","36201","徳島市","362010190002","山城西二丁目","34.051611","134.557308","0","3"
"36","徳島県","36201","徳島市","362010190003","山城西三丁目","34.049585","134.556579","0","3"
"36","徳島県","36201","徳島市","362010190004","山城西四丁目","34.047939","134.554720","0","3"
"36","徳島県","36201","徳島市","362010191001","大和町一丁目","34.068078","134.570326","0","3"
"36","徳島県","36201","徳島市","362010191002","大和町二丁目","34.067476","134.573012","0","3"
"36","徳島県","36201","徳島市","362010192001","弓町一丁目","34.066452","134.545765","0","3"
"36","徳島県","36201","徳島市","362010192002","弓町二丁目","34.064663","134.545724","0","3"
"36","徳島県","36201","徳島市","362010192003","弓町三丁目","34.063150","134.545648","0","3"
"36","徳島県","36201","徳島市","362010192004","弓町四丁目","34.061783","134.545423","0","3"
"36","徳島県","36201","徳島市","362010193001","吉野本町一丁目","34.078876","134.550598","0","3"
"36","徳島県","36201","徳島市","362010193002","吉野本町二丁目","34.080423","134.551040","0","3"
"36","徳島県","36201","徳島市","362010193003","吉野本町三丁目","34.081576","134.551685","0","3"
"36","徳島県","36201","徳島市","362010193004","吉野本町四丁目","34.082917","134.552367","0","3"
"36","徳島県","36201","徳島市","362010193005","吉野本町五丁目","34.084906","134.551931","0","3"
"36","徳島県","36201","徳島市","362010193006","吉野本町六丁目","34.087829","134.552771","0","3"
"36","徳島県","36201","徳島市","362010194000","両国橋","34.067947","134.550106","0","0"
"36","徳島県","36201","徳島市","362010195001","両国本町一丁目","34.070818","134.552215","0","3"
"36","徳島県","36201","徳島市","362010195002","両国本町二丁目","34.069388","134.551283","0","3"
"36","徳島県","36201","徳島市","362010196000","論田町","34.038352","134.569821","0","0"
"36","徳島県","36202","鳴門市","362020001000","大麻町池谷","34.161483","134.527846","0","0"
"36","徳島県","36202","鳴門市","362020002000","大麻町市場","34.139580","134.531710","0","0"
"36","徳島県","36202","鳴門市","362020003000","大麻町牛屋島","34.152495","134.549016","0","0"
"36","徳島県","36202","鳴門市","362020004000","大麻町大谷","34.174391","134.537419","0","0"
"36","徳島県","36202","鳴門市","362020005000","大麻町川崎","34.141706","134.521490","0","0"
"36","徳島県","36202","鳴門市","362020006000","大麻町高畑","34.151108","134.531843","0","0"
"36","徳島県","36202","鳴門市","362020007000","大麻町津慈","34.142162","134.513741","0","0"
"36","徳島県","36202","鳴門市","362020008000","大麻町中馬詰","34.142153","134.543845","0","0"
"36","徳島県","36202","鳴門市","362020009000","大麻町西馬詰","34.144201","134.538673","0","0"
"36","徳島県","36202","鳴門市","362020010000","大麻町萩原","34.156340","134.516741","0","0"
"36","徳島県","36202","鳴門市","362020011000","大麻町板東","34.180664","134.516427","0","0"
"36","徳島県","36202","鳴門市","362020012000","大麻町東馬詰","34.145176","134.552024","0","0"
"36","徳島県","36202","鳴門市","362020013000","大麻町桧","34.164402","134.491876","0","0"
"36","徳島県","36202","鳴門市","362020014000","大麻町姫田","34.170327","134.554004","0","0"
"36","徳島県","36202","鳴門市","362020015000","大麻町松村","34.153366","134.538575","0","0"
"36","徳島県","36202","鳴門市","362020016000","大麻町三俣","34.145153","134.527408","0","0"
"36","徳島県","36202","鳴門市","362020017000","大津町大代","34.173277","134.564237","0","0"
"36","徳島県","36202","鳴門市","362020018000","大津町木津野","34.164654","134.587606","0","0"
"36","徳島県","36202","鳴門市","362020019000","大津町大幸","34.156320","134.556404","0","0"
"36","徳島県","36202","鳴門市","362020020000","大津町段関","34.157960","134.566118","0","0"
"36","徳島県","36202","鳴門市","362020021000","大津町徳長","34.153378","134.599190","0","0"
"36","徳島県","36202","鳴門市","362020022000","大津町長江","34.154122","134.606391","0","0"
"36","徳島県","36202","鳴門市","362020023000","大津町備前島","34.159177","134.580916","0","0"
"36","徳島県","36202","鳴門市","362020024000","大津町矢倉","34.152347","134.588831","0","0"
"36","徳島県","36202","鳴門市","362020025000","大津町吉永","34.164085","134.599281","0","0"
"36","徳島県","36202","鳴門市","362020026000","北灘町粟田","34.215902","134.537719","0","0"
"36","徳島県","36202","鳴門市","362020027000","北灘町大浦","34.215550","134.526799","0","0"
"36","徳島県","36202","鳴門市","362020028000","北灘町大須","34.199525","134.449460","0","0"
"36","徳島県","36202","鳴門市","362020029000","北灘町折野","34.200778","134.476505","0","0"
"36","徳島県","36202","鳴門市","362020030000","北灘町櫛木","34.209072","134.554285","0","0"
"36","徳島県","36202","鳴門市","362020031000","北灘町碁浦","34.204004","134.441596","0","0"
"36","徳島県","36202","鳴門市","362020032000","北灘町宿毛谷","34.219560","134.517606","0","0"
"36","徳島県","36202","鳴門市","362020033000","北灘町鳥ケ丸","34.221300","134.507884","0","0"
"36","徳島県","36202","鳴門市","362020034000","里浦町粟津","34.158189","134.611853","0","0"
"36","徳島県","36202","鳴門市","362020035000","里浦町里浦","34.162536","134.625318","0","0"
"36","徳島県","36202","鳴門市","362020036000","瀬戸町明神","34.203747","134.577031","0","0"
"36","徳島県","36202","鳴門市","362020037000","瀬戸町大島田","34.244503","134.606849","0","0"
"36","徳島県","36202","鳴門市","362020038000","瀬戸町北泊","34.231810","134.576659","0","0"
"36","徳島県","36202","鳴門市","362020039000","瀬戸町小島田","34.228676","134.595176","0","0"
"36","徳島県","36202","鳴門市","362020040000","瀬戸町堂浦","34.219437","134.580045","0","0"
"36","徳島県","36202","鳴門市","362020041000","瀬戸町中島田","34.237318","134.600104","0","0"
"36","徳島県","36202","鳴門市","362020042000","瀬戸町湊谷","34.232664","134.568479","0","0"
"36","徳島県","36202","鳴門市","362020043000","瀬戸町撫佐","34.232156","134.605123","0","0"
"36","徳島県","36202","鳴門市","362020044000","瀬戸町室","34.239858","134.613631","0","0"
"36","徳島県","36202","鳴門市","362020045000","鳴門町高島","34.207000","134.595692","0","0"
"36","徳島県","36202","鳴門市","362020046000","鳴門町土佐泊浦","34.212991","134.626253","0","0"
"36","徳島県","36202","鳴門市","362020047000","鳴門町三ツ石","34.203070","134.611781","0","0"
"36","徳島県","36202","鳴門市","362020048000","撫養町大桑島","34.186675","134.608989","0","0"
"36","徳島県","36202","鳴門市","362020049000","撫養町岡崎","34.182940","134.620537","0","0"
"36","徳島県","36202","鳴門市","362020050000","撫養町北浜","34.180832","134.614127","0","0"
"36","徳島県","36202","鳴門市","362020051000","撫養町木津","34.181733","134.580640","0","0"
"36","徳島県","36202","鳴門市","362020052000","撫養町黒崎","34.188045","134.593801","0","0"
"36","徳島県","36202","鳴門市","362020053000","撫養町小桑島","34.181759","134.607208","0","0"
"36","徳島県","36202","鳴門市","362020054000","撫養町斎田","34.179808","134.597173","0","0"
"36","徳島県","36202","鳴門市","362020055000","撫養町立岩","34.171098","134.617511","0","0"
"36","徳島県","36202","鳴門市","362020056000","撫養町林崎","34.177778","134.614941","0","0"
"36","徳島県","36202","鳴門市","362020057000","撫養町弁財天","34.181684","134.618533","0","0"
"36","徳島県","36202","鳴門市","362020058000","撫養町南浜","34.169459","134.609343","0","0"
"36","徳島県","36203","小松島市","362030001000","間新田町","33.989727","134.642411","0","0"
"36","徳島県","36203","小松島市","362030002000","赤石町","33.982217","134.610531","0","0"
"36","徳島県","36203","小松島市","362030003000","江田町","34.020865","134.561284","0","0"
"36","徳島県","36203","小松島市","362030004000","大林町","33.973560","134.616550","0","0"
"36","徳島県","36203","小松島市","362030005000","金磯町","33.991943","134.603127","0","0"
"36","徳島県","36203","小松島市","362030006000","神田瀬町","34.008635","134.579676","0","0"
"36","徳島県","36203","小松島市","362030007000","櫛渕町","33.952821","134.584406","0","0"
"36","徳島県","36203","小松島市","362030008000","小松島町","34.012069","134.583757","0","0"
"36","徳島県","36203","小松島市","362030009000","坂野町","33.977943","134.632180","0","0"
"36","徳島県","36203","小松島市","362030010000","芝生町","33.993904","134.584303","0","0"
"36","徳島県","36203","小松島市","362030011000","田浦町","33.996233","134.554825","0","0"
"36","徳島県","36203","小松島市","362030012000","立江町","33.965855","134.600729","0","0"
"36","徳島県","36203","小松島市","362030013000","田野町","33.979236","134.584517","0","0"
"36","徳島県","36203","小松島市","362030014000","中田町","34.018106","134.581906","0","0"
"36","徳島県","36203","小松島市","362030015000","豊浦町","33.988491","134.614807","0","0"
"36","徳島県","36203","小松島市","362030016000","中郷町","34.010104","134.569344","0","0"
"36","徳島県","36203","小松島市","362030017000","新居見町","33.994601","134.566914","0","0"
"36","徳島県","36203","小松島市","362030018000","日開野町","34.000895","134.587191","0","0"
"36","徳島県","36203","小松島市","362030019000","堀川町","34.006533","134.582942","0","0"
"36","徳島県","36203","小松島市","362030020000","前原町","34.008767","134.559543","0","0"
"36","徳島県","36203","小松島市","362030021000","松島町","34.008060","134.584055","0","0"
"36","徳島県","36203","小松島市","362030022000","南小松島町","34.006509","134.588447","0","0"
"36","徳島県","36203","小松島市","362030023000","横須町","34.000583","134.594951","0","0"
"36","徳島県","36203","小松島市","362030024000","和田島町","33.998082","134.639150","0","0"
"36","徳島県","36203","小松島市","362030025000","和田津開町","33.988858","134.623633","0","0"
"36","徳島県","36204","阿南市","362040001000","阿瀬比町","33.867920","134.559551","0","0"
"36","徳島県","36204","阿南市","362040002000","新野町","33.834152","134.562692","0","0"
"36","徳島県","36204","阿南市","362040003000","伊島町","33.848893","134.813874","0","0"
"36","徳島県","36204","阿南市","362040004000","内原町","33.879876","134.628744","0","0"
"36","徳島県","36204","阿南市","362040005000","大井町","33.900850","134.494201","0","0"
"36","徳島県","36204","阿南市","362040006000","大潟町","33.884050","134.665924","0","0"
"36","徳島県","36204","阿南市","362040007000","大田井町","33.879162","134.485607","0","0"
"36","徳島県","36204","阿南市","362040008000","学原町","33.911141","134.666017","0","0"
"36","徳島県","36204","阿南市","362040009000","上大野町","33.933861","134.578751","0","0"
"36","徳島県","36204","阿南市","362040010000","上中町","33.933140","134.623430","0","0"
"36","徳島県","36204","阿南市","362040011000","加茂町","33.898479","134.552426","0","0"
"36","徳島県","36204","阿南市","362040012000","楠根町","33.931027","134.560730","0","0"
"36","徳島県","36204","阿南市","362040013000","熊谷町","33.907449","134.578934","0","0"
"36","徳島県","36204","阿南市","362040014000","黒津地町","33.929980","134.683655","0","0"
"36","徳島県","36204","阿南市","362040015000","桑野町","33.872063","134.614164","0","0"
"36","徳島県","36204","阿南市","362040016000","才見町","33.910859","134.678747","0","0"
"36","徳島県","36204","阿南市","362040017000","西路見町","33.924399","134.674386","0","0"
"36","徳島県","36204","阿南市","362040018000","十八女町","33.910126","134.535492","0","0"
"36","徳島県","36204","阿南市","362040019000","下大野町","33.920679","134.595692","0","0"
"36","徳島県","36204","阿南市","362040020000","水井町","33.896688","134.519390","0","0"
"36","徳島県","36204","阿南市","362040021000","住吉町","33.932237","134.671084","0","0"
"36","徳島県","36204","阿南市","362040022000","宝田町","33.918120","134.640513","0","0"
"36","徳島県","36204","阿南市","362040023000","橘町","33.863522","134.627801","0","0"
"36","徳島県","36204","阿南市","362040024000","辰己町","33.934125","134.689709","0","0"
"36","徳島県","36204","阿南市","362040025000","津乃峰町","33.888574","134.650520","0","0"
"36","徳島県","36204","阿南市","362040026000","椿町","33.825273","134.686268","0","0"
"36","徳島県","36204","阿南市","362040027000","椿泊町","33.844744","134.708873","0","0"
"36","徳島県","36204","阿南市","362040028000","出来町","33.929100","134.678971","0","0"
"36","徳島県","36204","阿南市","362040029000","富岡町","33.915247","134.657253","0","0"
"36","徳島県","36204","阿南市","362040030000","豊益町","33.925942","134.700081","0","0"
"36","徳島県","36204","阿南市","362040031000","長生町","33.905911","134.616167","0","0"
"36","徳島県","36204","阿南市","362040032000","中大野町","33.928684","134.588787","0","0"
"36","徳島県","36204","阿南市","362040033000","那賀川町赤池","33.941853","134.660706","0","0"
"36","徳島県","36204","阿南市","362040034000","那賀川町今津浦","33.961854","134.657692","0","0"
"36","徳島県","36204","阿南市","362040035000","那賀川町色ケ島","33.965848","134.657635","0","0"
"36","徳島県","36204","阿南市","362040036000","那賀川町江野島","33.975697","134.653539","0","0"
"36","徳島県","36204","阿南市","362040037000","那賀川町上福井","33.950148","134.678342","0","0"
"36","徳島県","36204","阿南市","362040038000","那賀川町苅屋","33.950614","134.660845","0","0"
"36","徳島県","36204","阿南市","362040039000","那賀川町北中島","33.945951","134.668794","0","0"
"36","徳島県","36204","阿南市","362040040000","那賀川町黒地","33.962587","134.637999","0","0"
"36","徳島県","36204","阿南市","362040041000","那賀川町小延","33.969645","134.646900","0","0"
"36","徳島県","36204","阿南市","362040042000","那賀川町敷地","33.964915","134.649277","0","0"
"36","徳島県","36204","阿南市","362040043000","那賀川町島尻","33.975245","134.644786","0","0"
"36","徳島県","36204","阿南市","362040044000","那賀川町大京原","33.941533","134.649391","0","0"
"36","徳島県","36204","阿南市","362040045000","那賀川町工地","33.953881","134.666128","0","0"
"36","徳島県","36204","阿南市","362040046000","那賀川町手島","33.955105","134.652017","0","0"
"36","徳島県","36204","阿南市","362040047000","那賀川町中島","33.940972","134.674036","0","0"
"36","徳島県","36204","阿南市","362040048000","那賀川町西原","33.945024","134.639024","0","0"
"36","徳島県","36204","阿南市","362040049000","那賀川町原","33.948388","134.635355","0","0"
"36","徳島県","36204","阿南市","362040050000","那賀川町日向","33.958679","134.648272","0","0"
"36","徳島県","36204","阿南市","362040051000","那賀川町古津","33.950730","134.652813","0","0"
"36","徳島県","36204","阿南市","362040052000","那賀川町芳崎","33.958772","134.665924","0","0"
"36","徳島県","36204","阿南市","362040053000","那賀川町三栗","33.944298","134.656305","0","0"
"36","徳島県","36204","阿南市","362040054000","那賀川町みどり台","33.954926","134.685161","0","0"
"36","徳島県","36204","阿南市","362040055000","那賀川町八幡","33.956746","134.642827","0","0"
"36","徳島県","36204","阿南市","362040056000","那賀川町豊香野","33.966634","134.648466","0","0"
"36","徳島県","36204","阿南市","362040057000","中林町","33.905455","134.689694","0","0"
"36","徳島県","36204","阿南市","362040058000","七見町","33.922036","134.678655","0","0"
"36","徳島県","36204","阿南市","362040059000","羽ノ浦町岩脇","33.946513","134.614746","0","0"
"36","徳島県","36204","阿南市","362040060000","羽ノ浦町春日野","33.960049","134.617434","0","0"
"36","徳島県","36204","阿南市","362040061000","羽ノ浦町古毛","33.944942","134.588011","0","0"
