"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"41","佐賀県","41202","唐津市","412020042000","北波多志気","33.340232","129.951182","0","0"
"41","佐賀県","41202","唐津市","412020043000","北波多下平野","33.382047","129.926744","0","0"
"41","佐賀県","41202","唐津市","412020044000","北波多竹有","33.383869","129.941985","0","0"
"41","佐賀県","41202","唐津市","412020045000","北波多田中","33.377593","129.944934","0","0"
"41","佐賀県","41202","唐津市","412020046000","北波多徳須恵","33.375837","129.949362","0","0"
"41","佐賀県","41202","唐津市","412020047000","北波多成渕","33.397460","129.929473","0","0"
"41","佐賀県","41202","唐津市","412020048000","北波多稗田","33.360925","129.955950","0","0"
"41","佐賀県","41202","唐津市","412020049000","北波多山彦","33.378353","129.937707","0","0"
"41","佐賀県","41202","唐津市","412020050000","北波多行合野","33.368791","129.931069","0","0"
"41","佐賀県","41202","唐津市","412020051000","厳木町天川","33.355271","130.127316","0","0"
"41","佐賀県","41202","唐津市","412020052000","厳木町岩屋","33.318314","130.039743","0","0"
"41","佐賀県","41202","唐津市","412020053000","厳木町木","33.322593","130.050573","0","0"
"41","佐賀県","41202","唐津市","412020054000","厳木町浦川内","33.326608","130.076251","0","0"
"41","佐賀県","41202","唐津市","412020055000","厳木町厳木","33.322381","130.062711","0","0"
"41","佐賀県","41202","唐津市","412020056000","厳木町瀬戸木場","33.295241","130.053050","0","0"
"41","佐賀県","41202","唐津市","412020057000","厳木町鳥越","33.353529","130.100252","0","0"
"41","佐賀県","41202","唐津市","412020058000","厳木町中島","33.309790","130.078260","0","0"
"41","佐賀県","41202","唐津市","412020059000","厳木町浪瀬","33.310276","130.048857","0","0"
"41","佐賀県","41202","唐津市","412020060000","厳木町平之","33.349898","130.080002","0","0"
"41","佐賀県","41202","唐津市","412020061000","厳木町広川","33.372529","130.093864","0","0"
"41","佐賀県","41202","唐津市","412020062000","厳木町広瀬","33.329200","130.095986","0","0"
"41","佐賀県","41202","唐津市","412020063000","厳木町星領","33.388469","130.092342","0","0"
"41","佐賀県","41202","唐津市","412020064000","厳木町牧瀬","33.308220","130.065604","0","0"
"41","佐賀県","41202","唐津市","412020065000","厳木町本山","33.328683","130.032585","0","0"
"41","佐賀県","41202","唐津市","412020066000","京町","33.447028","129.969780","0","0"
"41","佐賀県","41202","唐津市","412020067000","木綿町","33.447860","129.971706","0","0"
"41","佐賀県","41202","唐津市","412020068000","熊原町","33.446481","129.962521","0","0"
"41","佐賀県","41202","唐津市","412020069000","熊ノ峰","33.407639","129.912691","0","0"
"41","佐賀県","41202","唐津市","412020070000","久里","33.406348","129.986180","0","0"
"41","佐賀県","41202","唐津市","412020071000","神田","33.433301","129.949822","0","0"
"41","佐賀県","41202","唐津市","412020072000","呉服町","33.478455","129.965218","0","0"
"41","佐賀県","41202","唐津市","412020073000","米屋町","33.447947","129.968072","0","0"
"41","佐賀県","41202","唐津市","412020074000","紺屋町","33.446652","129.968249","0","0"
"41","佐賀県","41202","唐津市","412020075000","材木町","33.447441","129.974134","0","0"
"41","佐賀県","41202","唐津市","412020076000","栄町","33.447804","129.978050","0","0"
"41","佐賀県","41202","唐津市","412020077000","桜馬場","33.448998","129.962881","0","0"
"41","佐賀県","41202","唐津市","412020078000","桜町","33.470559","129.938932","0","0"
"41","佐賀県","41202","唐津市","412020079000","佐志","33.466576","129.926383","0","0"
"41","佐賀県","41202","唐津市","412020080000","佐志中里","33.473051","129.935340","0","0"
"41","佐賀県","41202","唐津市","412020081000","佐志中通","33.474411","129.935764","0","0"
"41","佐賀県","41202","唐津市","412020082000","佐志浜町","33.478956","129.936052","0","0"
"41","佐賀県","41202","唐津市","412020083000","佐志南","33.468937","129.935473","0","0"
"41","佐賀県","41202","唐津市","412020084000","重河内","33.410615","129.925706","0","0"
"41","佐賀県","41202","唐津市","412020085000","十人町","33.444569","129.976446","0","0"
"41","佐賀県","41202","唐津市","412020086000","松南町","33.439897","129.996757","0","0"
"41","佐賀県","41202","唐津市","412020087000","新興町","33.445613","129.968324","0","0"
"41","佐賀県","41202","唐津市","412020088000","新町","33.448073","129.966649","0","0"
"41","佐賀県","41202","唐津市","412020089000","菅牟田","33.416099","129.934046","0","0"
"41","佐賀県","41202","唐津市","412020090000","双水","33.390800","129.993008","0","0"
"41","佐賀県","41202","唐津市","412020091000","大名小路","33.450793","129.972101","0","0"
"41","佐賀県","41202","唐津市","412020092000","大良","33.456237","129.903057","0","0"
"41","佐賀県","41202","唐津市","412020093000","高砂町","33.446542","129.970310","0","0"
"41","佐賀県","41202","唐津市","412020094000","高島","33.476421","129.989915","0","0"
"41","佐賀県","41202","唐津市","412020095000","竹木場","33.426243","129.922368","0","0"
"41","佐賀県","41202","唐津市","412020096000","千々賀","33.406902","129.962696","0","0"
"41","佐賀県","41202","唐津市","412020097000","町田","33.436131","129.969346","0","0"
"41","佐賀県","41202","唐津市","412020098001","町田一丁目","33.441730","129.963895","0","3"
"41","佐賀県","41202","唐津市","412020098002","町田二丁目","33.440964","129.966878","0","3"
"41","佐賀県","41202","唐津市","412020098003","町田三丁目","33.441721","129.970073","0","3"
"41","佐賀県","41202","唐津市","412020098004","町田四丁目","33.440332","129.972860","0","3"
"41","佐賀県","41202","唐津市","412020098005","町田五丁目","33.443148","129.971924","0","3"
"41","佐賀県","41202","唐津市","412020099000","千代田町","33.449589","129.974680","0","0"
"41","佐賀県","41202","唐津市","412020100000","鎮西町赤木","33.526498","129.914165","0","0"
"41","佐賀県","41202","唐津市","412020101000","鎮西町石室","33.506185","129.888920","0","0"
"41","佐賀県","41202","唐津市","412020102000","鎮西町岩野","33.496427","129.921337","0","0"
"41","佐賀県","41202","唐津市","412020103000","鎮西町打上","33.511185","129.904340","0","0"
"41","佐賀県","41202","唐津市","412020104000","鎮西町加唐島","33.603027","129.855384","0","0"
"41","佐賀県","41202","唐津市","412020105000","鎮西町加倉","33.492952","129.909768","0","0"
"41","佐賀県","41202","唐津市","412020106000","鎮西町串","33.517165","129.854067","0","0"
"41","佐賀県","41202","唐津市","412020107000","鎮西町高野","33.492734","129.922293","0","0"
"41","佐賀県","41202","唐津市","412020108000","鎮西町塩鶴","33.521136","129.910539","0","0"
"41","佐賀県","41202","唐津市","412020109000","鎮西町菖蒲","33.507068","129.921026","0","0"
"41","佐賀県","41202","唐津市","412020110000","鎮西町中野","33.531479","129.903270","0","0"
"41","佐賀県","41202","唐津市","412020111000","鎮西町名護屋","33.530168","129.867632","0","0"
"41","佐賀県","41202","唐津市","412020112000","鎮西町野元","33.512062","129.872689","0","0"
"41","佐賀県","41202","唐津市","412020113000","鎮西町波戸","33.549143","129.853818","0","0"
"41","佐賀県","41202","唐津市","412020114000","鎮西町早田","33.500470","129.908592","0","0"
"41","佐賀県","41202","唐津市","412020115000","鎮西町馬渡島","33.572847","129.757008","0","0"
"41","佐賀県","41202","唐津市","412020116000","鎮西町松島","33.587908","129.841104","0","0"
"41","佐賀県","41202","唐津市","412020117000","鎮西町丸田","33.538886","129.906226","0","0"
"41","佐賀県","41202","唐津市","412020118000","鎮西町八床","33.502442","129.932164","0","0"
"41","佐賀県","41202","唐津市","412020119000","鎮西町横竹","33.524689","129.894042","0","0"
"41","佐賀県","41202","唐津市","412020120000","唐川","33.418013","129.908344","0","0"
"41","佐賀県","41202","唐津市","412020121001","唐房一丁目","33.482531","129.936251","0","3"
"41","佐賀県","41202","唐津市","412020121002","唐房二丁目","33.483437","129.937266","0","3"
"41","佐賀県","41202","唐津市","412020121003","唐房三丁目","33.483900","129.937564","0","3"
"41","佐賀県","41202","唐津市","412020121004","唐房四丁目","33.483780","129.938569","0","3"
"41","佐賀県","41202","唐津市","412020121005","唐房五丁目","33.484106","129.939012","0","3"
"41","佐賀県","41202","唐津市","412020121006","唐房六丁目","33.485398","129.939695","0","3"
"41","佐賀県","41202","唐津市","412020121007","唐房七丁目","33.484989","129.938156","0","3"
"41","佐賀県","41202","唐津市","412020122000","中里","33.523665","129.921942","0","0"
"41","佐賀県","41202","唐津市","412020123000","長谷","33.435485","129.975039","0","0"
"41","佐賀県","41202","唐津市","412020124000","中瀬通","33.473698","129.949988","0","0"
"41","佐賀県","41202","唐津市","412020125000","中原","33.413898","129.990923","0","0"
"41","佐賀県","41202","唐津市","412020126000","中町","33.448181","129.970129","0","0"
"41","佐賀県","41202","唐津市","412020127000","梨川内","33.441909","129.912696","0","0"
"41","佐賀県","41202","唐津市","412020128000","七山荒川","33.457771","130.150013","0","0"
"41","佐賀県","41202","唐津市","412020129000","七山池原","33.403678","130.140198","0","0"
"41","佐賀県","41202","唐津市","412020130000","七山木浦","33.422501","130.121027","0","0"
"41","佐賀県","41202","唐津市","412020131000","七山白木","33.459063","130.088695","0","0"
"41","佐賀県","41202","唐津市","412020132000","七山滝川","33.435997","130.130975","0","0"
"41","佐賀県","41202","唐津市","412020133000","七山仁部","33.426042","130.106737","0","0"
"41","佐賀県","41202","唐津市","412020134000","七山藤川","33.459547","130.121052","0","0"
"41","佐賀県","41202","唐津市","412020135000","七山馬川","33.434821","130.153604","0","0"
"41","佐賀県","41202","唐津市","412020136000","菜畑","33.450728","129.954586","0","0"
"41","佐賀県","41202","唐津市","412020137000","西大島町","33.476859","129.960067","0","0"
"41","佐賀県","41202","唐津市","412020138001","西唐津一丁目","33.463779","129.950347","0","3"
"41","佐賀県","41202","唐津市","412020138002","西唐津二丁目","33.465235","129.954367","0","3"
"41","佐賀県","41202","唐津市","412020138003","西唐津三丁目","33.467031","129.950783","0","3"
"41","佐賀県","41202","唐津市","412020139000","西城内","33.451387","129.967892","0","0"
"41","佐賀県","41202","唐津市","412020140000","西寺町","33.449475","129.965852","0","0"
"41","佐賀県","41202","唐津市","412020141000","西浜町","33.457723","129.963096","0","0"
"41","佐賀県","41202","唐津市","412020142000","西旗町","33.455895","129.961232","0","0"
"41","佐賀県","41202","唐津市","412020143000","橋本","33.402264","129.972717","0","0"
"41","佐賀県","41202","唐津市","412020144000","橋本町","33.467997","129.939222","0","0"
"41","佐賀県","41202","唐津市","412020145000","半田","33.403495","130.038996","0","0"
"41","佐賀県","41202","唐津市","412020146000","畑島","33.395116","129.951831","0","0"
"41","佐賀県","41202","唐津市","412020147000","鳩川","33.497993","129.944518","0","0"
"41","佐賀県","41202","唐津市","412020148000","浜玉町大江","33.444587","130.049612","0","0"
"41","佐賀県","41202","唐津市","412020149000","浜玉町岡口","33.452909","130.065386","0","0"
"41","佐賀県","41202","唐津市","412020150000","浜玉町五反田","33.446771","130.074764","0","0"
"41","佐賀県","41202","唐津市","412020151000","浜玉町谷口","33.459129","130.057870","0","0"
"41","佐賀県","41202","唐津市","412020152000","浜玉町鳥巣","33.399151","130.111764","0","0"
"41","佐賀県","41202","唐津市","412020153000","浜玉町浜崎","33.443206","130.026346","0","0"
"41","佐賀県","41202","唐津市","412020154000","浜玉町東山田","33.415951","130.049173","0","0"
"41","佐賀県","41202","唐津市","412020155000","浜玉町平原","33.413818","130.085180","0","0"
"41","佐賀県","41202","唐津市","412020156000","浜玉町渕上","33.460091","130.044642","0","0"
"41","佐賀県","41202","唐津市","412020157000","浜玉町南山","33.437116","130.065839","0","0"
"41","佐賀県","41202","唐津市","412020158000","浜玉町山瀬","33.380008","130.065519","0","0"
"41","佐賀県","41202","唐津市","412020159000","浜玉町横田上","33.438094","130.046056","0","0"
"41","佐賀県","41202","唐津市","412020160000","浜玉町横田下","33.435491","130.034544","0","0"
"41","佐賀県","41202","唐津市","412020161000","原","33.422071","129.997106","0","0"
"41","佐賀県","41202","唐津市","412020162000","東大島町","33.472651","129.965720","0","0"
"41","佐賀県","41202","唐津市","412020163001","東唐津一丁目","33.450884","129.980920","0","3"
"41","佐賀県","41202","唐津市","412020163002","東唐津二丁目","33.449869","129.983107","0","3"
"41","佐賀県","41202","唐津市","412020163003","東唐津三丁目","33.448914","129.984672","0","3"
"41","佐賀県","41202","唐津市","412020163004","東唐津四丁目","33.446551","129.987134","0","3"
"41","佐賀県","41202","唐津市","412020164000","東城内","33.452841","129.976979","0","0"
"41","佐賀県","41202","唐津市","412020165000","東町","33.444190","129.982895","0","0"
"41","佐賀県","41202","唐津市","412020166000","東山","33.430123","129.906600","0","0"
"41","佐賀県","41202","唐津市","412020167000","肥前町赤坂","33.412698","129.895191","0","0"
"41","佐賀県","41202","唐津市","412020168000","肥前町上ケ倉","33.417855","129.839683","0","0"
"41","佐賀県","41202","唐津市","412020169000","肥前町犬頭","33.438080","129.804279","0","0"
"41","佐賀県","41202","唐津市","412020170000","肥前町入野","33.444567","129.821018","0","0"
"41","佐賀県","41202","唐津市","412020171000","肥前町梅崎","33.442058","129.839469","0","0"
"41","佐賀県","41202","唐津市","412020172000","肥前町瓜ケ坂","33.413496","129.841639","0","0"
"41","佐賀県","41202","唐津市","412020173000","肥前町大浦","33.413440","129.864973","0","0"
"41","佐賀県","41202","唐津市","412020174000","肥前町切木","33.426956","129.888995","0","0"
"41","佐賀県","41202","唐津市","412020175000","肥前町杉野浦","33.401011","129.874643","0","0"
"41","佐賀県","41202","唐津市","412020176000","肥前町田野","33.424578","129.826406","0","0"
"41","佐賀県","41202","唐津市","412020177000","肥前町鶴牧","33.456369","129.830687","0","0"
"41","佐賀県","41202","唐津市","412020178000","肥前町寺浦","33.440234","129.854718","0","0"
"41","佐賀県","41202","唐津市","412020179000","肥前町中浦","33.409360","129.874061","0","0"
"41","佐賀県","41202","唐津市","412020180000","肥前町新木場","33.429348","129.845201","0","0"
"41","佐賀県","41202","唐津市","412020181000","肥前町仁田野尾","33.431190","129.865314","0","0"
"41","佐賀県","41202","唐津市","412020182000","肥前町納所","33.470459","129.810308","0","0"
"41","佐賀県","41202","唐津市","412020183000","肥前町星賀","33.449626","129.798624","0","0"
"41","佐賀県","41202","唐津市","412020184000","肥前町万賀里川","33.423114","129.867726","0","0"
"41","佐賀県","41202","唐津市","412020185000","肥前町満越","33.411552","129.854512","0","0"
"41","佐賀県","41202","唐津市","412020186000","肥前町向島","33.491441","129.777271","0","0"
"41","佐賀県","41202","唐津市","412020187000","肥前町湯野浦","33.392412","129.876365","0","0"
"41","佐賀県","41202","唐津市","412020188000","平野町","33.446886","129.966726","0","0"
"41","佐賀県","41202","唐津市","412020189000","藤崎通","33.469531","129.952653","0","0"
"41","佐賀県","41202","唐津市","412020190000","富士見町","33.455868","129.965926","0","0"
"41","佐賀県","41202","唐津市","412020191000","二タ子","33.458119","129.950521","0","0"
"41","佐賀県","41202","唐津市","412020192001","二タ子一丁目","33.457396","129.957362","0","3"
"41","佐賀県","41202","唐津市","412020192002","二タ子二丁目","33.460605","129.955244","0","3"
"41","佐賀県","41202","唐津市","412020192003","二タ子三丁目","33.463867","129.961851","0","3"
"41","佐賀県","41202","唐津市","412020193000","船宮町","33.444848","129.979629","0","0"
"41","佐賀県","41202","唐津市","412020194000","坊主町","33.452067","129.966062","0","0"
"41","佐賀県","41202","唐津市","412020195000","本町","33.447876","129.970741","0","0"
"41","佐賀県","41202","唐津市","412020196000","湊町","33.518889","129.942198","0","0"
"41","佐賀県","41202","唐津市","412020197000","南城内","33.451121","129.969984","0","0"
"41","佐賀県","41202","唐津市","412020198000","南富士見町","33.456124","129.962825","0","0"
"41","佐賀県","41202","唐津市","412020199000","妙見町","33.467064","129.955097","0","0"
"41","佐賀県","41202","唐津市","412020200000","見借","33.445333","129.935898","0","0"
"41","佐賀県","41202","唐津市","412020201000","元石町","33.442128","129.976939","0","0"
"41","佐賀県","41202","唐津市","412020202000","元旗町","33.453966","129.964944","0","0"
"41","佐賀県","41202","唐津市","412020203000","八百屋町","33.448158","129.967348","0","0"
"41","佐賀県","41202","唐津市","412020204000","屋形石","33.535987","129.927463","0","0"
"41","佐賀県","41202","唐津市","412020205000","八幡町","33.468239","129.943854","0","0"
"41","佐賀県","41202","唐津市","412020206000","養母田","33.411332","129.978069","0","0"
"41","佐賀県","41202","唐津市","412020207000","養母田鬼塚","33.418186","129.984927","0","0"
"41","佐賀県","41202","唐津市","412020208000","山下町","33.451198","129.962636","0","0"
"41","佐賀県","41202","唐津市","412020209000","山田","33.413664","129.947018","0","0"
"41","佐賀県","41202","唐津市","412020210000","山本","33.392510","129.979055","0","0"
"41","佐賀県","41202","唐津市","412020211000","夕日","33.399918","129.998731","0","0"
"41","佐賀県","41202","唐津市","412020212000","弓鷹町","33.448082","129.965846","0","0"
"41","佐賀県","41202","唐津市","412020213000","横野","33.540823","129.922107","0","0"
"41","佐賀県","41202","唐津市","412020214000","呼子町大友","33.539261","129.914142","0","0"
"41","佐賀県","41202","唐津市","412020215000","呼子町小川島","33.598476","129.897259","0","0"
"41","佐賀県","41202","唐津市","412020216000","呼子町加部島","33.555741","129.881488","0","0"
"41","佐賀県","41202","唐津市","412020217000","呼子町小友","33.545758","129.908253","0","0"
"41","佐賀県","41202","唐津市","412020218000","呼子町殿ノ浦","33.533765","129.887949","0","0"
"41","佐賀県","41202","唐津市","412020219000","呼子町呼子","33.540642","129.897920","0","0"
"41","佐賀県","41202","唐津市","412020220000","和多田海士町","33.441692","129.984821","0","0"
"41","佐賀県","41202","唐津市","412020221000","和多田大土井","33.429202","129.989088","0","0"
"41","佐賀県","41202","唐津市","412020222000","和多田先石","33.436102","129.989670","0","0"
"41","佐賀県","41202","唐津市","412020223001","和多田天満町一丁目","33.431334","129.987696","0","3"
"41","佐賀県","41202","唐津市","412020223002","和多田天満町二丁目","33.431300","129.985750","0","3"
"41","佐賀県","41202","唐津市","412020224000","和多田西山","33.425294","129.978398","0","0"
"41","佐賀県","41202","唐津市","412020225000","和多田東百人町","33.439891","129.989065","0","0"
"41","佐賀県","41202","唐津市","412020226000","和多田百人町","33.440786","129.986209","0","0"
"41","佐賀県","41202","唐津市","412020227000","和多田本村","33.432908","129.976653","0","0"
"41","佐賀県","41202","唐津市","412020228000","和多田南先石","33.434320","129.985644","0","0"
"41","佐賀県","41202","唐津市","412020229000","和多田用尺","33.438982","129.981145","0","0"
"41","佐賀県","41203","鳥栖市","412030001001","秋葉町一丁目","33.371616","130.513972","0","3"
"41","佐賀県","41203","鳥栖市","412030001002","秋葉町二丁目","33.370438","130.512601","0","3"
"41","佐賀県","41203","鳥栖市","412030001003","秋葉町三丁目","33.372513","130.512162","0","3"
"41","佐賀県","41203","鳥栖市","412030002000","浅井町","33.387197","130.505746","0","0"
"41","佐賀県","41203","鳥栖市","412030003000","あさひ新町","33.349067","130.498625","0","0"
"41","佐賀県","41203","鳥栖市","412030004000","安楽寺町","33.346662","130.517828","0","0"
"41","佐賀県","41203","鳥栖市","412030005000","飯田町","33.380388","130.538449","0","0"
"41","佐賀県","41203","鳥栖市","412030006000","今泉町","33.361688","130.515765","0","0"
"41","佐賀県","41203","鳥栖市","412030007000","今町","33.407747","130.525941","0","0"
"41","佐賀県","41203","鳥栖市","412030008000","牛原町","33.399516","130.452500","0","0"
"41","佐賀県","41203","鳥栖市","412030009000","江島町","33.348510","130.478171","0","0"
"41","佐賀県","41203","鳥栖市","412030010001","加藤田町一丁目","33.391342","130.515536","0","3"
"41","佐賀県","41203","鳥栖市","412030010002","加藤田町二丁目","33.391665","130.513440","0","3"
"41","佐賀県","41203","鳥栖市","412030010003","加藤田町三丁目","33.393072","130.512626","0","3"
"41","佐賀県","41203","鳥栖市","412030011000","萱方町","33.386673","130.504179","0","0"
"41","佐賀県","41203","鳥栖市","412030012000","河内町","33.415693","130.464669","0","0"
"41","佐賀県","41203","鳥栖市","412030013000","河内町貝方","33.403907","130.468667","0","0"
"41","佐賀県","41203","鳥栖市","412030014000","河内町転石","33.403564","130.481394","0","0"
"41","佐賀県","41203","鳥栖市","412030015000","河内町横井","33.398772","130.490809","0","0"
"41","佐賀県","41203","鳥栖市","412030016000","儀徳町","33.352054","130.495056","0","0"
"41","佐賀県","41203","鳥栖市","412030017000","京町","33.372988","130.518929","0","0"
"41","佐賀県","41203","鳥栖市","412030018001","蔵上一丁目","33.378835","130.494297","0","3"
"41","佐賀県","41203","鳥栖市","412030018002","蔵上二丁目","33.375669","130.493612","0","3"
"41","佐賀県","41203","鳥栖市","412030018003","蔵上三丁目","33.375817","130.491980","0","3"
"41","佐賀県","41203","鳥栖市","412030018004","蔵上四丁目","33.371870","130.497349","0","3"
"41","佐賀県","41203","鳥栖市","412030019000","蔵上町","33.367929","130.494561","0","0"
"41","佐賀県","41203","鳥栖市","412030020000","神辺町","33.395867","130.504600","0","0"
"41","佐賀県","41203","鳥栖市","412030021000","古賀町","33.387752","130.499457","0","0"
"41","佐賀県","41203","鳥栖市","412030022000","幸津町","33.357035","130.494329","0","0"
"41","佐賀県","41203","鳥栖市","412030023000","酒井西町","33.365472","130.530697","0","0"
"41","佐賀県","41203","鳥栖市","412030024000","酒井東町","33.358190","130.536714","0","0"
"41","佐賀県","41203","鳥栖市","412030025000","桜ケ丘町","33.374988","130.486689","0","0"
"41","佐賀県","41203","鳥栖市","412030026000","桜町","33.386290","130.523889","0","0"
"41","佐賀県","41203","鳥栖市","412030027000","下野町","33.337258","130.501232","0","0"
"41","佐賀県","41203","鳥栖市","412030028000","宿町","33.375090","130.504015","0","0"
"41","佐賀県","41203","鳥栖市","412030029000","曽根崎町","33.376405","130.527441","0","0"
"41","佐賀県","41203","鳥栖市","412030030000","大正町","33.376848","130.514938","0","0"
"41","佐賀県","41203","鳥栖市","412030031000","高田町","33.348145","130.523646","0","0"
"41","佐賀県","41203","鳥栖市","412030032000","田代上町","33.390152","130.522299","0","0"
"41","佐賀県","41203","鳥栖市","412030033000","田代昌町","33.392709","130.526680","0","0"
"41","佐賀県","41203","鳥栖市","412030034000","田代新町","33.391140","130.524497","0","0"
"41","佐賀県","41203","鳥栖市","412030035000","田代大官町","33.389562","130.518252","0","0"
"41","佐賀県","41203","鳥栖市","412030036000","田代外町","33.385668","130.517325","0","0"
"41","佐賀県","41203","鳥栖市","412030037000","田代本町","33.395606","130.519947","0","0"
"41","佐賀県","41203","鳥栖市","412030038000","立石町","33.372788","130.457881","0","0"
"41","佐賀県","41203","鳥栖市","412030039000","土井町","33.381417","130.510303","0","0"
"41","佐賀県","41203","鳥栖市","412030040000","轟木町","33.360857","130.502006","0","0"
"41","佐賀県","41203","鳥栖市","412030041000","永吉町","33.398117","130.528815","0","0"
"41","佐賀県","41203","鳥栖市","412030042000","西新町","33.357600","130.470645","0","0"
"41","佐賀県","41203","鳥栖市","412030043000","西田町","33.350539","130.491271","0","0"
"41","佐賀県","41203","鳥栖市","412030044000","幡崎町","33.392121","130.535608","0","0"
"41","佐賀県","41203","鳥栖市","412030045000","原古賀町","33.370828","130.487564","0","0"
"41","佐賀県","41203","鳥栖市","412030046000","原町","33.382015","130.528381","0","0"
"41","佐賀県","41203","鳥栖市","412030047001","東町一丁目","33.370958","130.517464","0","3"
"41","佐賀県","41203","鳥栖市","412030047002","東町二丁目","33.371120","130.515130","0","3"
"41","佐賀県","41203","鳥栖市","412030047003","東町三丁目","33.368840","130.514139","0","3"
"41","佐賀県","41203","鳥栖市","412030048000","姫方町","33.387251","130.533919","0","0"
"41","佐賀県","41203","鳥栖市","412030049000","平田町","33.375921","130.463663","0","0"
"41","佐賀県","41203","鳥栖市","412030050000","藤木町","33.364967","130.523739","0","0"
"41","佐賀県","41203","鳥栖市","412030051000","布津原町","33.376470","130.500123","0","0"
"41","佐賀県","41203","鳥栖市","412030052000","古野町","33.380655","130.515076","0","0"
"41","佐賀県","41203","鳥栖市","412030053001","本通町一丁目","33.373653","130.515926","0","3"
"41","佐賀県","41203","鳥栖市","412030053002","本通町二丁目","33.372600","130.515777","0","3"
"41","佐賀県","41203","鳥栖市","412030054000","本鳥栖町","33.377241","130.519361","0","0"
"41","佐賀県","41203","鳥栖市","412030055001","本町一丁目","33.375860","130.513526","0","3"
"41","佐賀県","41203","鳥栖市","412030055002","本町二丁目","33.375576","130.510648","0","3"
"41","佐賀県","41203","鳥栖市","412030055003","本町三丁目","33.378858","130.508774","0","3"
"41","佐賀県","41203","鳥栖市","412030056000","前田町","33.348870","130.495102","0","0"
"41","佐賀県","41203","鳥栖市","412030057000","真木町","33.354182","130.513424","0","0"
"41","佐賀県","41203","鳥栖市","412030058000","松原町","33.381094","130.522135","0","0"
"41","佐賀県","41203","鳥栖市","412030059000","三島町","33.332993","130.483037","0","0"
"41","佐賀県","41203","鳥栖市","412030060000","三島町於保里","33.337793","130.482251","0","0"
"41","佐賀県","41203","鳥栖市","412030061000","三島町田出島","33.333299","130.494544","0","0"
"41","佐賀県","41203","鳥栖市","412030062000","三島町不動島","33.337009","130.495192","0","0"
"41","佐賀県","41203","鳥栖市","412030063000","水屋町","33.348448","130.529927","0","0"
"41","佐賀県","41203","鳥栖市","412030064000","村田町","33.359182","130.483472","0","0"
"41","佐賀県","41203","鳥栖市","412030065000","村田町五反三歩","33.352295","130.461352","0","0"
"41","佐賀県","41203","鳥栖市","412030066000","元町","33.371412","130.509194","0","0"
"41","佐賀県","41203","鳥栖市","412030067000","養父町","33.382645","130.493999","0","0"
"41","佐賀県","41203","鳥栖市","412030068000","山浦町","33.380820","130.478412","0","0"
"41","佐賀県","41203","鳥栖市","412030069000","山都町","33.373999","130.474353","0","0"
"41","佐賀県","41203","鳥栖市","412030070001","弥生が丘一丁目","33.402964","130.526388","0","3"
"41","佐賀県","41203","鳥栖市","412030070002","弥生が丘二丁目","33.406409","130.523180","0","3"
"41","佐賀県","41203","鳥栖市","412030070003","弥生が丘三丁目","33.410777","130.520340","0","3"
"41","佐賀県","41203","鳥栖市","412030070004","弥生が丘四丁目","33.407958","130.518991","0","3"
"41","佐賀県","41203","鳥栖市","412030070005","弥生が丘五丁目","33.403872","130.518665","0","3"
"41","佐賀県","41203","鳥栖市","412030070006","弥生が丘六丁目","33.400932","130.517195","0","3"
"41","佐賀県","41203","鳥栖市","412030070007","弥生が丘七丁目","33.406383","130.514473","0","3"
"41","佐賀県","41203","鳥栖市","412030070008","弥生が丘八丁目","33.405439","130.511474","0","3"
"41","佐賀県","41203","鳥栖市","412030071000","鎗田町","33.383179","130.512614","0","0"
"41","佐賀県","41203","鳥栖市","412030072000","柚比町","33.402098","130.506352","0","0"
"41","佐賀県","41204","多久市","412040001000","北多久町大字小侍","33.303705","130.095300","0","0"
"41","佐賀県","41204","多久市","412040002000","北多久町大字多久原","33.311969","130.123217","0","0"
"41","佐賀県","41204","多久市","412040003000","北多久町メイプルタウン","33.289942","130.121678","0","0"
"41","佐賀県","41204","多久市","412040004000","多久町","33.260723","130.091159","0","0"
"41","佐賀県","41204","多久市","412040005000","西多久町大字板屋","33.267002","130.051070","0","0"
"41","佐賀県","41204","多久市","412040006000","東多久町大字納所","33.260201","130.164483","0","0"
"41","佐賀県","41204","多久市","412040007000","東多久町大字別府","33.287330","130.151197","0","0"
"41","佐賀県","41204","多久市","412040008000","南多久町大字下多久","33.267159","130.130810","0","0"
"41","佐賀県","41204","多久市","412040009000","南多久町大字長尾","33.261573","130.116305","0","0"
"41","佐賀県","41204","多久市","412040010000","南多久町大字花祭","33.250224","130.144675","0","0"
"41","佐賀県","41205","伊万里市","412050001000","伊万里町乙","33.275762","129.876992","0","0"
"41","佐賀県","41205","伊万里市","412050002000","伊万里町甲","33.274097","129.877106","0","0"
"41","佐賀県","41205","伊万里市","412050003000","大川内町乙","33.241106","129.895304","0","0"
"41","佐賀県","41205","伊万里市","412050004000","大川内町甲","33.244407","129.911871","0","0"
"41","佐賀県","41205","伊万里市","412050005000","大川内町丙","33.240582","129.881915","0","0"
"41","佐賀県","41205","伊万里市","412050006000","大川町大川野","33.292953","129.978280","0","0"
"41","佐賀県","41205","伊万里市","412050007000","大川町川西","33.304434","129.958930","0","0"
