"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"22","静岡県","22131","浜松市中区","221310084003","高丘西三丁目","34.760590","137.695987","1","3"
"22","静岡県","22131","浜松市中区","221310084004","高丘西四丁目","34.761505","137.692399","1","3"
"22","静岡県","22131","浜松市中区","221310085001","高丘東一丁目","34.755162","137.706369","1","3"
"22","静岡県","22131","浜松市中区","221310085002","高丘東二丁目","34.756575","137.712573","1","3"
"22","静岡県","22131","浜松市中区","221310085003","高丘東三丁目","34.759905","137.716748","1","3"
"22","静岡県","22131","浜松市中区","221310085004","高丘東四丁目","34.758439","137.709656","1","3"
"22","静岡県","22131","浜松市中区","221310085005","高丘東五丁目","34.761598","137.712811","1","3"
"22","静岡県","22131","浜松市中区","221310086001","高丘北一丁目","34.761815","137.707655","1","3"
"22","静岡県","22131","浜松市中区","221310086002","高丘北二丁目","34.763575","137.704002","1","3"
"22","静岡県","22131","浜松市中区","221310086003","高丘北三丁目","34.763851","137.699505","1","3"
"22","静岡県","22131","浜松市中区","221310086004","高丘北四丁目","34.765079","137.695464","1","3"
"22","静岡県","22131","浜松市中区","221310087001","高林一丁目","34.725458","137.730537","1","3"
"22","静岡県","22131","浜松市中区","221310087002","高林二丁目","34.725030","137.734774","1","3"
"22","静岡県","22131","浜松市中区","221310087003","高林三丁目","34.726659","137.735235","1","3"
"22","静岡県","22131","浜松市中区","221310087004","高林四丁目","34.728453","137.732859","1","3"
"22","静岡県","22131","浜松市中区","221310087005","高林五丁目","34.731725","137.734757","1","3"
"22","静岡県","22131","浜松市中区","221310088001","佐藤一丁目","34.710915","137.744042","1","3"
"22","静岡県","22131","浜松市中区","221310088002","佐藤二丁目","34.710647","137.748036","1","3"
"22","静岡県","22131","浜松市中区","221310088003","佐藤三丁目","34.712427","137.751163","1","3"
"22","静岡県","22131","浜松市中区","221310089001","佐鳴台一丁目","34.702656","137.700529","1","3"
"22","静岡県","22131","浜松市中区","221310089002","佐鳴台二丁目","34.702395","137.694396","1","3"
"22","静岡県","22131","浜松市中区","221310089003","佐鳴台三丁目","34.706484","137.696212","1","3"
"22","静岡県","22131","浜松市中区","221310089004","佐鳴台四丁目","34.708921","137.699858","1","3"
"22","静岡県","22131","浜松市中区","221310089005","佐鳴台五丁目","34.712140","137.698553","1","3"
"22","静岡県","22131","浜松市中区","221310089006","佐鳴台六丁目","34.704782","137.691247","1","3"
"22","静岡県","22131","浜松市中区","221310090001","住吉一丁目","34.726908","137.725037","1","3"
"22","静岡県","22131","浜松市中区","221310090002","住吉二丁目","34.730596","137.725436","1","3"
"22","静岡県","22131","浜松市中区","221310090003","住吉三丁目","34.734843","137.724861","1","3"
"22","静岡県","22131","浜松市中区","221310090004","住吉四丁目","34.729206","137.728909","1","3"
"22","静岡県","22131","浜松市中区","221310090005","住吉五丁目","34.734449","137.728932","1","3"
"22","静岡県","22131","浜松市中区","221310091001","小豆餅一丁目","34.753448","137.724206","1","3"
"22","静岡県","22131","浜松市中区","221310091002","小豆餅二丁目","34.752643","137.726308","1","3"
"22","静岡県","22131","浜松市中区","221310091003","小豆餅三丁目","34.752673","137.728782","1","3"
"22","静岡県","22131","浜松市中区","221310091004","小豆餅四丁目","34.751467","137.731007","1","3"
"22","静岡県","22131","浜松市中区","221310092001","上浅田一丁目","34.696168","137.726857","1","3"
"22","静岡県","22131","浜松市中区","221310092002","上浅田二丁目","34.694401","137.730235","1","3"
"22","静岡県","22131","浜松市中区","221310093001","上島一丁目","34.737310","137.740457","1","3"
"22","静岡県","22131","浜松市中区","221310093006","上島六丁目","34.742769","137.736758","1","3"
"22","静岡県","22131","浜松市中区","221310093007","上島七丁目","34.746698","137.741186","1","3"
"22","静岡県","22131","浜松市中区","221310094001","城北一丁目","34.717290","137.723278","1","3"
"22","静岡県","22131","浜松市中区","221310094002","城北二丁目","34.722316","137.721272","1","3"
"22","静岡県","22131","浜松市中区","221310094003","城北三丁目","34.724134","137.717853","1","3"
"22","静岡県","22131","浜松市中区","221310095001","西浅田一丁目","34.693219","137.722107","1","3"
"22","静岡県","22131","浜松市中区","221310095002","西浅田二丁目","34.691623","137.725102","1","3"
"22","静岡県","22131","浜松市中区","221310096002","泉二丁目","34.742230","137.721171","1","3"
"22","静岡県","22131","浜松市中区","221310096003","泉三丁目","34.745997","137.721303","1","3"
"22","静岡県","22131","浜松市中区","221310096004","泉四丁目","34.745920","137.716894","1","3"
"22","静岡県","22131","浜松市中区","221310097001","中央一丁目","34.710217","137.735793","1","3"
"22","静岡県","22131","浜松市中区","221310097002","中央二丁目","34.709546","137.738873","1","3"
"22","静岡県","22131","浜松市中区","221310097003","中央三丁目","34.706381","137.739131","1","3"
"22","静岡県","22131","浜松市中区","221310098001","中島一丁目","34.703814","137.747293","1","3"
"22","静岡県","22131","浜松市中区","221310098002","中島二丁目","34.700660","137.747298","1","3"
"22","静岡県","22131","浜松市中区","221310098003","中島三丁目","34.697778","137.746694","1","3"
"22","静岡県","22131","浜松市中区","221310099001","東伊場一丁目","34.699443","137.717252","1","3"
"22","静岡県","22131","浜松市中区","221310099002","東伊場二丁目","34.696526","137.718697","1","3"
"22","静岡県","22131","浜松市中区","221310100001","南浅田一丁目","34.690697","137.729375","1","3"
"22","静岡県","22131","浜松市中区","221310100002","南浅田二丁目","34.688750","137.729379","1","3"
"22","静岡県","22131","浜松市中区","221310101001","萩丘一丁目","34.748366","137.725414","1","3"
"22","静岡県","22131","浜松市中区","221310101002","萩丘二丁目","34.747586","137.729544","1","3"
"22","静岡県","22131","浜松市中区","221310101003","萩丘三丁目","34.748306","137.733278","1","3"
"22","静岡県","22131","浜松市中区","221310101004","萩丘四丁目","34.747223","137.735219","1","3"
"22","静岡県","22131","浜松市中区","221310101005","萩丘五丁目","34.751354","137.733377","1","3"
"22","静岡県","22131","浜松市中区","221310102001","布橋一丁目","34.719374","137.720009","1","3"
"22","静岡県","22131","浜松市中区","221310102002","布橋二丁目","34.719805","137.716361","1","3"
"22","静岡県","22131","浜松市中区","221310102003","布橋三丁目","34.720773","137.712854","1","3"
"22","静岡県","22131","浜松市中区","221310103001","領家一丁目","34.699123","137.751696","1","3"
"22","静岡県","22131","浜松市中区","221310103002","領家二丁目","34.696853","137.751458","1","3"
"22","静岡県","22131","浜松市中区","221310103003","領家三丁目","34.694143","137.751733","1","3"
"22","静岡県","22131","浜松市中区","221310104001","和地山一丁目","34.725992","137.720688","1","3"
"22","静岡県","22131","浜松市中区","221310104002","和地山二丁目","34.729176","137.719572","1","3"
"22","静岡県","22131","浜松市中区","221310104003","和地山三丁目","34.728006","137.716896","1","3"
"22","静岡県","22131","浜松市中区","221310105001","蜆塚一丁目","34.711651","137.712567","1","3"
"22","静岡県","22131","浜松市中区","221310105002","蜆塚二丁目","34.712557","137.708642","1","3"
"22","静岡県","22131","浜松市中区","221310105003","蜆塚三丁目","34.713199","137.705790","1","3"
"22","静岡県","22131","浜松市中区","221310105004","蜆塚四丁目","34.710708","137.704980","1","3"
"22","静岡県","22131","浜松市中区","221310098004","中島四丁目","34.696062","137.748377","1","3"
"22","静岡県","22131","浜松市中区","221310096001","泉一丁目","34.739480","137.721135","1","3"
"22","静岡県","22131","浜松市中区","221310072000","和合町","34.740082","137.710877","1","1"
"22","静岡県","22131","浜松市中区","221310106004","和合北四丁目","34.743757","137.715209","0","3"
"22","静岡県","22131","浜松市中区","221310106003","和合北三丁目","34.739428","137.714745","0","3"
"22","静岡県","22131","浜松市中区","221310106002","和合北二丁目","34.739840","137.717184","0","3"
"22","静岡県","22131","浜松市中区","221310106001","和合北一丁目","34.736697","137.720293","0","3"
"22","静岡県","22131","浜松市中区","221310093002","上島二丁目","34.741209","137.741929","0","3"
"22","静岡県","22131","浜松市中区","221310093003","上島三丁目","34.739628","137.747310","0","3"
"22","静岡県","22131","浜松市中区","221310093004","上島四丁目","34.743603","137.748964","0","3"
"22","静岡県","22131","浜松市中区","221310093005","上島五丁目","34.744154","137.743771","0","3"
"22","静岡県","22132","浜松市東区","221320001000","安間町","34.721582","137.790356","1","1"
"22","静岡県","22132","浜松市東区","221320002000","安新町","34.729563","137.788788","1","1"
"22","静岡県","22132","浜松市東区","221320003000","下石田町","34.739984","137.783058","1","1"
"22","静岡県","22132","浜松市東区","221320004000","笠井上町","34.774902","137.797892","1","1"
"22","静岡県","22132","浜松市東区","221320005000","笠井新田町","34.762192","137.788159","1","1"
"22","静岡県","22132","浜松市東区","221320006000","笠井町","34.768242","137.796046","1","1"
"22","静岡県","22132","浜松市東区","221320007000","丸塚町","34.726932","137.758541","1","1"
"22","静岡県","22132","浜松市東区","221320008000","貴平町","34.754520","137.795194","1","1"
"22","静岡県","22132","浜松市東区","221320009000","宮竹町","34.719103","137.762683","1","1"
"22","静岡県","22132","浜松市東区","221320010000","原島町","34.729482","137.768885","1","1"
"22","静岡県","22132","浜松市東区","221320011000","恒武町","34.763318","137.798738","1","1"
"22","静岡県","22132","浜松市東区","221320012000","国吉町","34.722498","137.795236","1","1"
"22","静岡県","22132","浜松市東区","221320013000","材木町","34.716396","137.789070","1","1"
"22","静岡県","22132","浜松市東区","221320014000","子安町","34.711006","137.761857","1","1"
"22","静岡県","22132","浜松市東区","221320015000","市野町","34.747123","137.771820","1","1"
"22","静岡県","22132","浜松市東区","221320016000","篠ケ瀬町","34.726065","137.773633","1","1"
"22","静岡県","22132","浜松市東区","221320017000","将監町","34.714475","137.756567","1","1"
"22","静岡県","22132","浜松市東区","221320018000","小池町","34.746311","137.758214","1","1"
"22","静岡県","22132","浜松市東区","221320019000","松小池町","34.734920","137.791087","1","1"
"22","静岡県","22132","浜松市東区","221320020000","上新屋町","34.730164","137.756221","1","1"
"22","静岡県","22132","浜松市東区","221320021000","上西町","34.722889","137.758485","1","1"
"22","静岡県","22132","浜松市東区","221320022000","上石田町","34.749794","137.784523","1","1"
"22","静岡県","22132","浜松市東区","221320023000","常光町","34.751915","137.805468","1","1"
"22","静岡県","22132","浜松市東区","221320024000","植松町","34.709261","137.756421","1","1"
"22","静岡県","22132","浜松市東区","221320025000","神立町","34.716864","137.754289","1","1"
"22","静岡県","22132","浜松市東区","221320026000","西ケ崎町","34.774710","137.766412","1","1"
"22","静岡県","22132","浜松市東区","221320027000","西塚町","34.718518","137.755373","1","1"
"22","静岡県","22132","浜松市東区","221320028000","積志町","34.767590","137.765223","1","1"
"22","静岡県","22132","浜松市東区","221320029000","大蒲町","34.714564","137.767201","1","1"
"22","静岡県","22132","浜松市東区","221320030000","大瀬町","34.759014","137.768760","1","1"
"22","静岡県","22132","浜松市東区","221320031000","大島町","34.763183","137.780009","1","1"
"22","静岡県","22132","浜松市東区","221320032000","中郡町","34.772810","137.778156","1","1"
"22","静岡県","22132","浜松市東区","221320033000","中田町","34.736306","137.757610","1","1"
"22","静岡県","22132","浜松市東区","221320034000","中野町","34.729297","137.797650","1","1"
"22","静岡県","22132","浜松市東区","221320035000","中里町","34.734847","137.797509","1","1"
"22","静岡県","22132","浜松市東区","221320036000","長鶴町","34.712941","137.780002","1","1"
"22","静岡県","22132","浜松市東区","221320037000","天王町","34.736130","137.769390","1","1"
"22","静岡県","22132","浜松市東区","221320038000","天龍川町","34.718681","137.778699","1","1"
"22","静岡県","22132","浜松市東区","221320039000","白鳥町","34.743463","137.799543","1","1"
"22","静岡県","22132","浜松市東区","221320040000","半田町","34.771091","137.750002","1","1"
"22","静岡県","22132","浜松市東区","221320041000","豊西町","34.761177","137.809952","1","1"
"22","静岡県","22132","浜松市東区","221320042000","豊町","34.772092","137.810612","1","1"
"22","静岡県","22132","浜松市東区","221320043000","北島町","34.729650","137.781490","1","1"
"22","静岡県","22132","浜松市東区","221320044000","薬師町","34.722955","137.782084","1","1"
"22","静岡県","22132","浜松市東区","221320045000","薬新町","34.723804","137.786929","1","1"
"22","静岡県","22132","浜松市東区","221320046000","有玉西町","34.755627","137.738426","1","1"
"22","静岡県","22132","浜松市東区","221320047000","有玉南町","34.752549","137.748235","1","1"
"22","静岡県","22132","浜松市東区","221320048000","有玉北町","34.763366","137.754342","1","1"
"22","静岡県","22132","浜松市東区","221320049000","流通元町","34.742778","137.789199","1","1"
"22","静岡県","22132","浜松市東区","221320050000","龍光町","34.716347","137.784880","1","1"
"22","静岡県","22132","浜松市東区","221320051000","和田町","34.718104","137.769903","1","1"
"22","静岡県","22132","浜松市東区","221320052001","半田山一丁目","34.766465","137.741819","1","3"
"22","静岡県","22132","浜松市東区","221320052002","半田山二丁目","34.767311","137.736612","1","3"
"22","静岡県","22132","浜松市東区","221320052003","半田山三丁目","34.772234","137.739727","1","3"
"22","静岡県","22132","浜松市東区","221320052004","半田山四丁目","34.776571","137.743537","1","3"
"22","静岡県","22132","浜松市東区","221320052005","半田山五丁目","34.776538","137.739038","1","3"
"22","静岡県","22132","浜松市東区","221320052006","半田山六丁目","34.779309","137.742914","1","3"
"22","静岡県","22132","浜松市東区","221320053001","有玉台一丁目","34.759180","137.740323","1","3"
"22","静岡県","22132","浜松市東区","221320053002","有玉台二丁目","34.761706","137.740684","1","3"
"22","静岡県","22132","浜松市東区","221320053003","有玉台三丁目","34.762327","137.737630","1","3"
"22","静岡県","22132","浜松市東区","221320053004","有玉台四丁目","34.765220","137.738048","1","3"
"22","静岡県","22133","浜松市西区","221330001000","坪井町","34.683868","137.648396","1","1"
"22","静岡県","22133","浜松市西区","221330002000","入野町","34.701439","137.683632","1","1"
"22","静岡県","22133","浜松市西区","221330003000","馬郡町","34.685840","137.633708","1","1"
"22","静岡県","22133","浜松市西区","221330004000","白洲町","34.743123","137.622696","1","1"
"22","静岡県","22133","浜松市西区","221330005000","舞阪町長十新田","34.679407","137.629640","1","1"
"22","静岡県","22133","浜松市西区","221330006000","舞阪町浜田","34.681873","137.622574","1","1"
"22","静岡県","22133","浜松市西区","221330007000","舞阪町舞阪","34.685522","137.619132","1","1"
"22","静岡県","22133","浜松市西区","221330008000","舞阪町弁天島","34.694218","137.605600","1","1"
"22","静岡県","22133","浜松市西区","221330009000","平松町","34.756381","137.636893","1","1"
"22","静岡県","22133","浜松市西区","221330010000","雄踏町宇布見","34.705461","137.632612","1","1"
"22","静岡県","22133","浜松市西区","221330011000","雄踏町山崎","34.712749","137.629457","1","1"
"22","静岡県","22133","浜松市西区","221330012000","和光町","34.782399","137.674318","1","1"
"22","静岡県","22133","浜松市西区","221330013000","和地町","34.764085","137.656050","1","1"
"22","静岡県","22133","浜松市西区","221330014000","伊左地町","34.746937","137.666617","1","1"
"22","静岡県","22133","浜松市西区","221330015000","舘山寺町","34.761418","137.617901","1","1"
"22","静岡県","22133","浜松市西区","221330016000","協和町","34.743745","137.612534","1","1"
"22","静岡県","22133","浜松市西区","221330017000","古人見町","34.726537","137.635821","1","1"
"22","静岡県","22133","浜松市西区","221330018000","湖東町","34.760795","137.679043","1","1"
"22","静岡県","22133","浜松市西区","221330019000","呉松町","34.769116","137.633921","1","1"
"22","静岡県","22133","浜松市西区","221330020000","佐浜町","34.745273","137.646386","1","1"
"22","静岡県","22133","浜松市西区","221330021000","志都呂町","34.700711","137.654206","1","1"
"22","静岡県","22133","浜松市西区","221330022000","篠原町","34.682814","137.664678","1","1"
"22","静岡県","22133","浜松市西区","221330023000","庄内町","34.751187","137.605696","1","1"
"22","静岡県","22133","浜松市西区","221330024000","庄和町","34.737471","137.605673","1","1"
"22","静岡県","22133","浜松市西区","221330025000","深萩町","34.774027","137.654615","1","1"
"22","静岡県","22133","浜松市西区","221330026000","神ケ谷町","34.721413","137.675066","1","1"
"22","静岡県","22133","浜松市西区","221330027000","神原町","34.733512","137.671824","1","1"
"22","静岡県","22133","浜松市西区","221330028000","西鴨江町","34.703486","137.662980","1","1"
"22","静岡県","22133","浜松市西区","221330029000","西山町","34.738765","137.689306","1","1"
"22","静岡県","22133","浜松市西区","221330030000","村櫛町","34.725476","137.597193","1","1"
"22","静岡県","22133","浜松市西区","221330031000","大久保町","34.716062","137.656366","1","1"
"22","静岡県","22133","浜松市西区","221330032000","大山町","34.774543","137.678547","1","1"
"22","静岡県","22133","浜松市西区","221330033000","大人見町","34.736046","137.654420","1","1"
"22","静岡県","22133","浜松市西区","221330034001","桜台一丁目","34.770633","137.675549","1","3"
"22","静岡県","22133","浜松市西区","221330034002","桜台二丁目","34.769071","137.673903","1","3"
"22","静岡県","22133","浜松市西区","221330034003","桜台三丁目","34.768821","137.669874","1","3"
"22","静岡県","22133","浜松市西区","221330034004","桜台四丁目","34.777038","137.677638","1","3"
"22","静岡県","22133","浜松市西区","221330034005","桜台五丁目","34.778734","137.677646","1","3"
"22","静岡県","22133","浜松市西区","221330034006","桜台六丁目","34.774055","137.669719","1","3"
"22","静岡県","22133","浜松市西区","221330035001","大平台一丁目","34.718473","137.686248","1","3"
"22","静岡県","22133","浜松市西区","221330035002","大平台二丁目","34.713836","137.683679","1","3"
"22","静岡県","22133","浜松市西区","221330035003","大平台三丁目","34.713271","137.678198","1","3"
"22","静岡県","22133","浜松市西区","221330035004","大平台四丁目","34.709660","137.676849","1","3"
"22","静岡県","22133","浜松市西区","221330036001","雄踏一丁目","34.694875","137.643453","0","3"
"22","静岡県","22133","浜松市西区","221330036002","雄踏二丁目","34.693084","137.640335","0","3"
"22","静岡県","22133","浜松市西区","221330037002","志都呂二丁目","34.700164","137.649572","0","3"
"22","静岡県","22133","浜松市西区","221330037001","志都呂一丁目","34.699081","137.659759","0","3"
"22","静岡県","22133","浜松市西区","221330038000","西都台町","34.702030","137.662095","0","0"
"22","静岡県","22134","浜松市南区","221340001000","安松町","34.695153","137.769507","1","1"
"22","静岡県","22134","浜松市南区","221340002000","卸本町","34.672489","137.724103","1","1"
"22","静岡県","22134","浜松市南区","221340003000","恩地町","34.686201","137.759621","1","1"
"22","静岡県","22134","浜松市南区","221340004000","下江町","34.679856","137.769783","1","1"
"22","静岡県","22134","浜松市南区","221340005000","下飯田町","34.698308","137.775917","1","1"
"22","静岡県","22134","浜松市南区","221340006000","河輪町","34.673002","137.785178","1","1"
"22","静岡県","22134","浜松市南区","221340007000","金折町","34.691311","137.781389","1","1"
"22","静岡県","22134","浜松市南区","221340008000","古川町","34.688614","137.775404","1","1"
"22","静岡県","22134","浜松市南区","221340009000","御給町","34.675245","137.768290","1","1"
"22","静岡県","22134","浜松市南区","221340010000","江之島町","34.663378","137.754491","1","1"
"22","静岡県","22134","浜松市南区","221340011000","高塚町","34.690446","137.679786","1","1"
"22","静岡県","22134","浜松市南区","221340012000","三新町","34.665441","137.783411","1","1"
"22","静岡県","22134","浜松市南区","221340013000","三島町","34.687744","137.744813","1","1"
"22","静岡県","22134","浜松市南区","221340014000","三和町","34.702800","137.767455","1","1"
"22","静岡県","22134","浜松市南区","221340015000","参野町","34.691773","137.757108","1","1"
"22","静岡県","22134","浜松市南区","221340016000","四本松町","34.682853","137.767120","1","1"
"22","静岡県","22134","浜松市南区","221340017000","寺脇町","34.680106","137.747889","1","1"
"22","静岡県","22134","浜松市南区","221340018000","若林町","34.688852","137.703114","1","1"
"22","静岡県","22134","浜松市南区","221340019000","小沢渡町","34.682804","137.684224","1","1"
"22","静岡県","22134","浜松市南区","221340020000","松島町","34.662005","137.773827","1","1"
"22","静岡県","22134","浜松市南区","221340021000","新貝町","34.701039","137.789750","1","1"
"22","静岡県","22134","浜松市南区","221340022000","新橋町","34.681140","137.709048","1","1"
"22","静岡県","22134","浜松市南区","221340023000","西町","34.682909","137.779469","1","1"
"22","静岡県","22134","浜松市南区","221340024000","西伝寺町","34.701254","137.763958","1","1"
"22","静岡県","22134","浜松市南区","221340025000","西島町","34.667971","137.767370","1","1"
"22","静岡県","22134","浜松市南区","221340026000","青屋町","34.712913","137.775199","1","1"
"22","静岡県","22134","浜松市南区","221340027000","石原町","34.690440","137.772480","1","1"
"22","静岡県","22134","浜松市南区","221340028000","倉松町","34.672151","137.691368","1","1"
"22","静岡県","22134","浜松市南区","221340029000","増楽町","34.690495","137.691879","1","1"
"22","静岡県","22134","浜松市南区","221340030000","大塚町","34.696749","137.787755","1","1"
"22","静岡県","22134","浜松市南区","221340031000","大柳町","34.678055","137.755158","1","1"
"22","静岡県","22134","浜松市南区","221340032000","中田島町","34.671878","137.741850","1","1"
"22","静岡県","22134","浜松市南区","221340033000","長田町","34.669095","137.777769","1","1"
"22","静岡県","22134","浜松市南区","221340034000","鶴見町","34.709409","137.788537","1","1"
"22","静岡県","22134","浜松市南区","221340035000","堤町","34.677622","137.704046","1","1"
"22","静岡県","22134","浜松市南区","221340036000","田尻町","34.677400","137.722210","1","1"
"22","静岡県","22134","浜松市南区","221340037000","渡瀬町","34.705145","137.761024","1","1"
"22","静岡県","22134","浜松市南区","221340038000","都盛町","34.684024","137.755009","1","1"
"22","静岡県","22134","浜松市南区","221340039000","東若林町","34.689162","137.711220","1","1"
"22","静岡県","22134","浜松市南区","221340040000","東町","34.680051","137.783306","1","1"
"22","静岡県","22134","浜松市南区","221340041000","頭陀寺町","34.698241","137.757550","1","1"
"22","静岡県","22134","浜松市南区","221340042000","白羽町","34.675658","137.732774","1","1"
"22","静岡県","22134","浜松市南区","221340043000","飯田町","34.706697","137.775960","1","1"
"22","静岡県","22134","浜松市南区","221340044000","富屋町","34.678207","137.775012","1","1"
"22","静岡県","22134","浜松市南区","221340045000","福塚町","34.673582","137.752551","1","1"
"22","静岡県","22134","浜松市南区","221340046000","福島町","34.654857","137.758953","1","1"
"22","静岡県","22134","浜松市南区","221340047000","米津町","34.672965","137.713771","1","1"
"22","静岡県","22134","浜松市南区","221340048000","芳川町","34.688327","137.765333","1","1"
"22","静岡県","22134","浜松市南区","221340049000","本郷町","34.695455","137.762724","1","1"
"22","静岡県","22134","浜松市南区","221340050000","楊子町","34.692624","137.744861","1","1"
"22","静岡県","22134","浜松市南区","221340051000","立野町","34.684502","137.773306","1","1"
"22","静岡県","22134","浜松市南区","221340052000","老間町","34.689477","137.789601","1","1"
"22","静岡県","22134","浜松市南区","221340053000","鼡野町","34.675634","137.762711","1","1"
"22","静岡県","22134","浜松市南区","221340054000","瓜内町","34.687212","137.734049","1","1"
"22","静岡県","22134","浜松市南区","221340055000","法枝町","34.678802","137.718018","1","1"
"22","静岡県","22134","浜松市南区","221340056001","遠州浜一丁目","34.656946","137.761249","1","3"
"22","静岡県","22134","浜松市南区","221340056002","遠州浜二丁目","34.656939","137.766159","1","3"
"22","静岡県","22134","浜松市南区","221340056003","遠州浜三丁目","34.655319","137.771548","1","3"
"22","静岡県","22134","浜松市南区","221340056004","遠州浜四丁目","34.653480","137.775781","1","3"
"22","静岡県","22135","浜松市北区","221350001000","引佐町伊平","34.859569","137.663053","1","1"
"22","静岡県","22135","浜松市北区","221350002000","引佐町井伊谷","34.822512","137.674737","1","1"
"22","静岡県","22135","浜松市北区","221350003000","引佐町奥山","34.844170","137.622961","1","1"
"22","静岡県","22135","浜松市北区","221350004000","引佐町横尾","34.833860","137.661369","1","1"
"22","静岡県","22135","浜松市北区","221350005000","引佐町花平","34.839299","137.670152","1","1"
"22","静岡県","22135","浜松市北区","221350006000","引佐町金指","34.814595","137.676627","1","1"
"22","静岡県","22135","浜松市北区","221350007000","引佐町黒渕","34.835553","137.655214","1","1"
"22","静岡県","22135","浜松市北区","221350008000","引佐町三岳","34.839532","137.690455","1","1"
"22","静岡県","22135","浜松市北区","221350009000","引佐町四方浄","34.891154","137.667266","1","1"
"22","静岡県","22135","浜松市北区","221350010000","引佐町狩宿","34.860228","137.619563","1","1"
"22","静岡県","22135","浜松市北区","221350011000","引佐町渋川","34.931228","137.687877","1","1"
"22","静岡県","22135","浜松市北区","221350012000","引佐町西久留女木","34.901578","137.697828","1","1"
"22","静岡県","22135","浜松市北区","221350013000","引佐町西黒田","34.873739","137.638778","1","1"
"22","静岡県","22135","浜松市北区","221350014000","引佐町川名","34.865726","137.697215","1","1"
"22","静岡県","22135","浜松市北区","221350015000","引佐町谷沢","34.867021","137.627358","1","1"
"22","静岡県","22135","浜松市北区","221350016000","引佐町的場","34.888555","137.645281","1","1"
"22","静岡県","22135","浜松市北区","221350017000","引佐町田沢","34.905950","137.654013","1","1"
"22","静岡県","22135","浜松市北区","221350018000","引佐町田畑","34.844009","137.648915","1","1"
"22","静岡県","22135","浜松市北区","221350019000","引佐町兎荷","34.850741","137.680281","1","1"
"22","静岡県","22135","浜松市北区","221350020000","引佐町東久留女木","34.893803","137.706626","1","1"
"22","静岡県","22135","浜松市北区","221350021000","引佐町東黒田","34.877195","137.656555","1","1"
"22","静岡県","22135","浜松市北区","221350022000","引佐町栃窪","34.834283","137.647146","1","1"
"22","静岡県","22135","浜松市北区","221350023000","引佐町白岩","34.837448","137.660487","1","1"
"22","静岡県","22135","浜松市北区","221350024000","引佐町別所","34.896967","137.673652","1","1"
"22","静岡県","22135","浜松市北区","221350025000","根洗町","34.795715","137.705038","1","1"
"22","静岡県","22135","浜松市北区","221350026000","細江町気賀","34.797361","137.614101","1","1"
"22","静岡県","22135","浜松市北区","221350027000","細江町広岡","34.810731","137.660258","1","1"
"22","静岡県","22135","浜松市北区","221350028000","細江町三和","34.821503","137.684125","1","1"
"22","静岡県","22135","浜松市北区","221350029000","細江町小野","34.812176","137.654658","1","1"
"22","静岡県","22135","浜松市北区","221350030000","細江町中川","34.801891","137.677902","1","1"
"22","静岡県","22135","浜松市北区","221350031000","三ケ日町宇志","34.802214","137.559162","1","1"
"22","静岡県","22135","浜松市北区","221350033000","三ケ日町下尾奈","34.786583","137.539869","1","1"
"22","静岡県","22135","浜松市北区","221350034000","三ケ日町駒場","34.801472","137.581053","1","1"
"22","静岡県","22135","浜松市北区","221350035000","三ケ日町佐久米","34.790999","137.601731","1","1"
"22","静岡県","22135","浜松市北区","221350037000","三ケ日町上尾奈","34.784853","137.526023","1","1"
"22","静岡県","22135","浜松市北区","221350038000","三ケ日町大崎","34.769988","137.561118","1","1"
"22","静岡県","22135","浜松市北区","221350039000","三ケ日町大谷","34.809715","137.584827","1","1"
"22","静岡県","22135","浜松市北区","221350040000","三ケ日町只木","34.828999","137.567339","1","1"
"22","静岡県","22135","浜松市北区","221350041000","三ケ日町津々崎","34.796623","137.565038","1","1"
"22","静岡県","22135","浜松市北区","221350042000","三ケ日町釣","34.806957","137.539088","1","1"
"22","静岡県","22135","浜松市北区","221350043000","三ケ日町都筑","34.789487","137.581386","1","1"
"22","静岡県","22135","浜松市北区","221350044000","三ケ日町日比沢","34.805403","137.529295","1","1"
"22","静岡県","22135","浜松市北区","221350045000","三ケ日町福長","34.826323","137.547451","1","1"
"22","静岡県","22135","浜松市北区","221350046000","三ケ日町平山","34.823641","137.532580","1","1"
"22","静岡県","22135","浜松市北区","221350047000","三ケ日町本坂","34.807401","137.512131","1","1"
"22","静岡県","22135","浜松市北区","221350048000","三ケ日町摩訶耶","34.819612","137.556957","1","1"
"22","静岡県","22135","浜松市北区","221350049000","三ケ日町鵺代","34.797747","137.548041","1","1"
"22","静岡県","22135","浜松市北区","221350050000","三幸町","34.798440","137.723944","1","1"
"22","静岡県","22135","浜松市北区","221350051000","三方原町","34.780020","137.712795","1","1"
"22","静岡県","22135","浜松市北区","221350052000","初生町","34.764883","137.727582","1","1"
"22","静岡県","22135","浜松市北区","221350053000","大原町","34.797671","137.737401","1","1"
"22","静岡県","22135","浜松市北区","221350054000","滝沢町","34.859708","137.725533","1","1"
"22","静岡県","22135","浜松市北区","221350055000","都田町","34.830590","137.718820","1","1"
"22","静岡県","22135","浜松市北区","221350056000","東三方町","34.780106","137.731075","1","1"
"22","静岡県","22135","浜松市北区","221350057000","豊岡町","34.790213","137.725272","1","1"
"22","静岡県","22135","浜松市北区","221350058000","鷲沢町","34.844222","137.712849","1","1"
