"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"42","長崎県","42202","佐世保市","422020031000","江迎町赤坂","33.291769","129.645805","0","0"
"42","長崎県","42202","佐世保市","422020032000","江迎町飯良坂","33.325641","129.636177","0","0"
"42","長崎県","42202","佐世保市","422020033000","江迎町猪調","33.285074","129.672513","0","0"
"42","長崎県","42202","佐世保市","422020034000","江迎町埋立","33.313319","129.612102","0","0"
"42","長崎県","42202","佐世保市","422020035000","江迎町箙尾","33.314472","129.661861","0","0"
"42","長崎県","42202","佐世保市","422020036000","江迎町奥川内","33.306849","129.660912","0","0"
"42","長崎県","42202","佐世保市","422020037000","江迎町梶ノ村","33.331160","129.626261","0","0"
"42","長崎県","42202","佐世保市","422020038000","江迎町上川内","33.318913","129.630740","0","0"
"42","長崎県","42202","佐世保市","422020039000","江迎町北田","33.334373","129.635883","0","0"
"42","長崎県","42202","佐世保市","422020040000","江迎町栗越","33.323345","129.651699","0","0"
"42","長崎県","42202","佐世保市","422020041000","江迎町小川内","33.295948","129.651760","0","0"
"42","長崎県","42202","佐世保市","422020042000","江迎町志戸氏","33.282434","129.656156","0","0"
"42","長崎県","42202","佐世保市","422020043000","江迎町末橘","33.320082","129.615310","0","0"
"42","長崎県","42202","佐世保市","422020044000","江迎町田ノ元","33.285143","129.685188","0","0"
"42","長崎県","42202","佐世保市","422020045000","江迎町中尾","33.311614","129.639220","0","0"
"42","長崎県","42202","佐世保市","422020046000","江迎町長坂","33.310282","129.629359","0","0"
"42","長崎県","42202","佐世保市","422020047000","江迎町七腕","33.295827","129.667026","0","0"
"42","長崎県","42202","佐世保市","422020048000","江迎町根引","33.322384","129.644158","0","0"
"42","長崎県","42202","佐世保市","422020049000","江迎町三浦","33.302497","129.633596","0","0"
"42","長崎県","42202","佐世保市","422020050000","江迎町乱橋","33.285272","129.637111","0","0"
"42","長崎県","42202","佐世保市","422020051000","江迎町北平","33.300598","129.649978","0","0"
"42","長崎県","42202","佐世保市","422020052000","大潟町","33.177844","129.656353","0","0"
"42","長崎県","42202","佐世保市","422020053000","大岳台町","33.148921","129.762257","0","0"
"42","長崎県","42202","佐世保市","422020054000","大野町","33.211037","129.734104","0","0"
"42","長崎県","42202","佐世保市","422020055000","大宮町","33.157329","129.740904","0","0"
"42","長崎県","42202","佐世保市","422020056000","小川内町","33.235099","129.700199","0","0"
"42","長崎県","42202","佐世保市","422020057000","沖新町","33.147432","129.747717","0","0"
"42","長崎県","42202","佐世保市","422020058000","奥山町","33.083161","129.829789","0","0"
"42","長崎県","42202","佐世保市","422020059000","踊石町","33.222139","129.691482","0","0"
"42","長崎県","42202","佐世保市","422020060000","小野町","33.185551","129.690948","0","0"
"42","長崎県","42202","佐世保市","422020061000","折橋町","33.188213","129.725528","0","0"
"42","長崎県","42202","佐世保市","422020062000","卸本町","33.150780","129.770444","0","0"
"42","長崎県","42202","佐世保市","422020063000","皆瀬町","33.216112","129.700118","0","0"
"42","長崎県","42202","佐世保市","422020064000","鹿子前町","33.160796","129.684366","0","0"
"42","長崎県","42202","佐世保市","422020065000","春日町","33.198202","129.722740","0","0"
"42","長崎県","42202","佐世保市","422020066000","勝海町","33.140864","129.789160","0","0"
"42","長崎県","42202","佐世保市","422020067000","勝富町","33.174213","129.729428","0","0"
"42","長崎県","42202","佐世保市","422020068000","上相浦町","33.193287","129.668366","0","0"
"42","長崎県","42202","佐世保市","422020069000","上京町","33.169895","129.722782","0","0"
"42","長崎県","42202","佐世保市","422020070000","神島町","33.167308","129.704464","0","0"
"42","長崎県","42202","佐世保市","422020071000","上本山町","33.212261","129.691140","0","0"
"42","長崎県","42202","佐世保市","422020072000","上柚木町","33.218031","129.781537","0","0"
"42","長崎県","42202","佐世保市","422020073000","川下町","33.187085","129.667050","0","0"
"42","長崎県","42202","佐世保市","422020074000","川谷町","33.192787","129.788776","0","0"
"42","長崎県","42202","佐世保市","422020075000","祇園町","33.175655","129.723962","0","0"
"42","長崎県","42202","佐世保市","422020076000","木風町","33.168973","129.747241","0","0"
"42","長崎県","42202","佐世保市","422020077000","木宮町","33.194741","129.667180","0","0"
"42","長崎県","42202","佐世保市","422020078000","木原町","33.166675","129.857024","0","0"
"42","長崎県","42202","佐世保市","422020079000","京坪町","33.170414","129.724667","0","0"
"42","長崎県","42202","佐世保市","422020080000","潜木町","33.216410","129.796847","0","0"
"42","長崎県","42202","佐世保市","422020081000","楠木町","33.224830","129.718785","0","0"
"42","長崎県","42202","佐世保市","422020082000","口の尾町","33.164869","129.825436","0","0"
"42","長崎県","42202","佐世保市","422020083000","熊野町","33.178272","129.721399","0","0"
"42","長崎県","42202","佐世保市","422020084000","黒髪町","33.170924","129.781555","0","0"
"42","長崎県","42202","佐世保市","422020085000","黒島町","33.141499","129.533502","0","0"
"42","長崎県","42202","佐世保市","422020086000","桑木場町","33.154773","129.816671","0","0"
"42","長崎県","42202","佐世保市","422020087000","光月町","33.172648","129.724120","0","0"
"42","長崎県","42202","佐世保市","422020088000","高天町","33.172865","129.726752","0","0"
"42","長崎県","42202","佐世保市","422020089000","心野町","33.179709","129.814669","0","0"
"42","長崎県","42202","佐世保市","422020090000","小佐々町臼ノ浦","33.215218","129.612994","0","0"
"42","長崎県","42202","佐世保市","422020091000","小佐々町楠泊","33.221896","129.582124","0","0"
"42","長崎県","42202","佐世保市","422020092000","小佐々町黒石","33.224071","129.631856","0","0"
"42","長崎県","42202","佐世保市","422020093000","小佐々町小坂","33.209538","129.629683","0","0"
"42","長崎県","42202","佐世保市","422020094000","小佐々町岳ノ木場","33.254131","129.609866","0","0"
"42","長崎県","42202","佐世保市","422020095000","小佐々町田原","33.228489","129.620545","0","0"
"42","長崎県","42202","佐世保市","422020096000","小佐々町葛籠","33.234041","129.627341","0","0"
"42","長崎県","42202","佐世保市","422020097000","小佐々町西川内","33.229726","129.605626","0","0"
"42","長崎県","42202","佐世保市","422020098000","小佐々町平原","33.245757","129.617479","0","0"
"42","長崎県","42202","佐世保市","422020099000","小佐々町矢岳","33.231460","129.577155","0","0"
"42","長崎県","42202","佐世保市","422020100000","小佐世保町","33.176854","129.739409","0","0"
"42","長崎県","42202","佐世保市","422020101000","小島町","33.166586","129.698364","0","0"
"42","長崎県","42202","佐世保市","422020102000","木場田町","33.179391","129.713562","0","0"
"42","長崎県","42202","佐世保市","422020103000","小舟町","33.201004","129.755586","0","0"
"42","長崎県","42202","佐世保市","422020104000","菰田町","33.241897","129.722480","0","0"
"42","長崎県","42202","佐世保市","422020105001","権常寺一丁目","33.132869","129.801218","0","3"
"42","長崎県","42202","佐世保市","422020106000","権常寺町","33.134686","129.808590","0","0"
"42","長崎県","42202","佐世保市","422020107000","金比良町","33.170321","129.705699","0","0"
"42","長崎県","42202","佐世保市","422020108000","栄町","33.173112","129.719485","0","0"
"42","長崎県","42202","佐世保市","422020109000","崎岡町","33.109196","129.800728","0","0"
"42","長崎県","42202","佐世保市","422020110000","崎辺町","33.131400","129.730257","0","0"
"42","長崎県","42202","佐世保市","422020111000","桜木町","33.196249","129.731936","0","0"
"42","長崎県","42202","佐世保市","422020112000","指方町","33.106861","129.782664","0","0"
"42","長崎県","42202","佐世保市","422020113000","里美町","33.192257","129.804681","0","0"
"42","長崎県","42202","佐世保市","422020114000","早苗町","33.146869","129.800481","0","0"
"42","長崎県","42202","佐世保市","422020115000","椎木町","33.177732","129.672014","0","0"
"42","長崎県","42202","佐世保市","422020116000","塩浜町","33.166677","129.721596","0","0"
"42","長崎県","42202","佐世保市","422020117000","塩浸町","33.143999","129.830275","0","0"
"42","長崎県","42202","佐世保市","422020118000","潮見町","33.162818","129.730130","0","0"
"42","長崎県","42202","佐世保市","422020119000","鹿町町大屋","33.287150","129.593595","0","0"
"42","長崎県","42202","佐世保市","422020120000","鹿町町上歌ヶ浦","33.255005","129.593352","0","0"
"42","長崎県","42202","佐世保市","422020121000","鹿町町九十九島","33.265577","129.563070","0","0"
"42","長崎県","42202","佐世保市","422020122000","鹿町町口ノ里","33.298227","129.601015","0","0"
"42","長崎県","42202","佐世保市","422020123000","鹿町町鹿町","33.287082","129.615396","0","0"
"42","長崎県","42202","佐世保市","422020124000","鹿町町下歌ヶ浦","33.270515","129.591459","0","0"
"42","長崎県","42202","佐世保市","422020125000","鹿町町新深江","33.307282","129.627350","0","0"
"42","長崎県","42202","佐世保市","422020126000","鹿町町土肥ノ浦","33.302888","129.614716","0","0"
"42","長崎県","42202","佐世保市","422020127000","鹿町町中野","33.268480","129.606552","0","0"
"42","長崎県","42202","佐世保市","422020128000","鹿町町長串","33.253870","129.574545","0","0"
"42","長崎県","42202","佐世保市","422020129000","鹿町町深江","33.301041","129.622363","0","0"
"42","長崎県","42202","佐世保市","422020130000","鹿町町深江潟","33.308293","129.624130","0","0"
"42","長崎県","42202","佐世保市","422020131000","鹿町町船ノ村","33.269777","129.617743","0","0"
"42","長崎県","42202","佐世保市","422020132000","重尾町","33.116917","129.829777","0","0"
"42","長崎県","42202","佐世保市","422020133000","島瀬町","33.172356","129.721566","0","0"
"42","長崎県","42202","佐世保市","422020134000","島地町","33.168791","129.720205","0","0"
"42","長崎県","42202","佐世保市","422020135000","清水町","33.184379","129.706461","0","0"
"42","長崎県","42202","佐世保市","422020136000","下宇戸町","33.189853","129.770971","0","0"
"42","長崎県","42202","佐世保市","422020137000","下京町","33.168602","129.723164","0","0"
"42","長崎県","42202","佐世保市","422020138000","下の原町","33.132329","129.823970","0","0"
"42","長崎県","42202","佐世保市","422020139000","下船越町","33.133159","129.692830","0","0"
"42","長崎県","42202","佐世保市","422020140000","下本山町","33.209537","129.675666","0","0"
"42","長崎県","42202","佐世保市","422020141000","十郎新町","33.138441","129.741056","0","0"
"42","長崎県","42202","佐世保市","422020142000","城間町","33.097049","129.815098","0","0"
"42","長崎県","42202","佐世保市","422020143000","白木町","33.171893","129.735121","0","0"
"42","長崎県","42202","佐世保市","422020144000","白岳町","33.149090","129.754989","0","0"
"42","長崎県","42202","佐世保市","422020145000","白仁田町","33.230459","129.709326","0","0"
"42","長崎県","42202","佐世保市","422020146000","白南風町","33.166102","129.729457","0","0"
"42","長崎県","42202","佐世保市","422020147000","城山町","33.183428","129.717696","0","0"
"42","長崎県","42202","佐世保市","422020148000","新替町","33.144527","129.824410","0","0"
"42","長崎県","42202","佐世保市","422020149000","新行江町","33.150489","129.838307","0","0"
"42","長崎県","42202","佐世保市","422020150000","新田町","33.191212","129.673933","0","0"
"42","長崎県","42202","佐世保市","422020151000","陣の内町","33.150210","129.792104","0","0"
"42","長崎県","42202","佐世保市","422020152000","新港町","33.163593","129.721903","0","0"
"42","長崎県","42202","佐世保市","422020153000","須佐町","33.178792","129.733816","0","0"
"42","長崎県","42202","佐世保市","422020154000","須田尾町","33.166272","129.737163","0","0"
"42","長崎県","42202","佐世保市","422020155000","星和台町","33.174642","129.679562","0","0"
"42","長崎県","42202","佐世保市","422020156000","世知原町赤木場","33.253851","129.784665","0","0"
"42","長崎県","42202","佐世保市","422020157000","世知原町岩谷口","33.274135","129.722462","0","0"
"42","長崎県","42202","佐世保市","422020158000","世知原町太田","33.260534","129.733987","0","0"
"42","長崎県","42202","佐世保市","422020159000","世知原町木浦原","33.271650","129.746046","0","0"
"42","長崎県","42202","佐世保市","422020160000","世知原町北川内","33.258755","129.764080","0","0"
"42","長崎県","42202","佐世保市","422020161000","世知原町栗迎","33.265373","129.768823","0","0"
"42","長崎県","42202","佐世保市","422020162000","世知原町長田代","33.247392","129.741262","0","0"
"42","長崎県","42202","佐世保市","422020163000","世知原町中通","33.252335","129.769180","0","0"
"42","長崎県","42202","佐世保市","422020164000","世知原町笥瀬","33.263851","129.742475","0","0"
"42","長崎県","42202","佐世保市","422020165000","世知原町矢櫃","33.254503","129.745138","0","0"
"42","長崎県","42202","佐世保市","422020166000","世知原町槍巻","33.245543","129.774604","0","0"
"42","長崎県","42202","佐世保市","422020167000","瀬道町","33.103089","129.832879","0","0"
"42","長崎県","42202","佐世保市","422020168001","瀬戸越一丁目","33.204381","129.733163","0","3"
"42","長崎県","42202","佐世保市","422020168002","瀬戸越二丁目","33.208928","129.734208","0","3"
"42","長崎県","42202","佐世保市","422020168003","瀬戸越三丁目","33.205335","129.728091","0","3"
"42","長崎県","42202","佐世保市","422020168004","瀬戸越四丁目","33.204830","129.723876","0","3"
"42","長崎県","42202","佐世保市","422020169000","瀬戸越町","33.204196","129.716146","0","0"
"42","長崎県","42202","佐世保市","422020170000","園田町","33.176100","129.713289","0","0"
"42","長崎県","42202","佐世保市","422020171000","大黒町","33.151917","129.735049","0","0"
"42","長崎県","42202","佐世保市","422020172000","大塔町","33.150342","129.778495","0","0"
"42","長崎県","42202","佐世保市","422020173000","高砂町","33.178817","129.716225","0","0"
"42","長崎県","42202","佐世保市","422020174000","高島町","33.177679","129.587170","0","0"
"42","長崎県","42202","佐世保市","422020175000","高梨町","33.180631","129.732272","0","0"
"42","長崎県","42202","佐世保市","422020176000","高花町","33.204091","129.789571","0","0"
"42","長崎県","42202","佐世保市","422020177000","岳野町","33.219971","129.683730","0","0"
"42","長崎県","42202","佐世保市","422020178000","竹辺町","33.197162","129.680561","0","0"
"42","長崎県","42202","佐世保市","422020179000","田代町","33.188727","129.747134","0","0"
"42","長崎県","42202","佐世保市","422020180000","立神町","33.163334","129.700150","0","0"
"42","長崎県","42202","佐世保市","422020181000","棚方町","33.204893","129.660565","0","0"
"42","長崎県","42202","佐世保市","422020182000","谷郷町","33.177369","129.718398","0","0"
"42","長崎県","42202","佐世保市","422020183000","田の浦町","33.151005","129.786891","0","0"
"42","長崎県","42202","佐世保市","422020184000","田原町","33.208802","129.720560","0","0"
"42","長崎県","42202","佐世保市","422020185000","俵ヶ浦町","33.117143","129.665032","0","0"
"42","長崎県","42202","佐世保市","422020186000","俵町","33.189263","129.718852","0","0"
"42","長崎県","42202","佐世保市","422020187000","知見寺町","33.230477","129.738790","0","0"
"42","長崎県","42202","佐世保市","422020188001","天神一丁目","33.151763","129.741300","0","3"
"42","長崎県","42202","佐世保市","422020188002","天神二丁目","33.150063","129.743440","0","3"
"42","長崎県","42202","佐世保市","422020188003","天神三丁目","33.145796","129.743292","0","3"
"42","長崎県","42202","佐世保市","422020188004","天神四丁目","33.140927","129.738575","0","3"
"42","長崎県","42202","佐世保市","422020188005","天神五丁目","33.147841","129.736829","0","3"
"42","長崎県","42202","佐世保市","422020189000","天神町","33.141634","129.729762","0","0"
"42","長崎県","42202","佐世保市","422020190000","天満町","33.177621","129.715543","0","0"
"42","長崎県","42202","佐世保市","422020191000","戸ヶ倉町","33.197283","129.792958","0","0"
"42","長崎県","42202","佐世保市","422020192000","常盤町","33.174196","129.719100","0","0"
"42","長崎県","42202","佐世保市","422020193000","戸尾町","33.168903","129.725365","0","0"
"42","長崎県","42202","佐世保市","422020194000","十文野町","33.222951","129.709631","0","0"
"42","長崎県","42202","佐世保市","422020195000","長尾町","33.175199","129.711681","0","0"
"42","長崎県","42202","佐世保市","422020196000","長坂町","33.169570","129.690938","0","0"
"42","長崎県","42202","佐世保市","422020197000","中里町","33.196367","129.699103","0","0"
"42","長崎県","42202","佐世保市","422020198000","中通町","33.191080","129.707885","0","0"
"42","長崎県","42202","佐世保市","422020199000","長畑町","33.080785","129.813465","0","0"
"42","長崎県","42202","佐世保市","422020200000","中原町","33.131641","129.811972","0","0"
"42","長崎県","42202","佐世保市","422020201000","名切町","33.180646","129.727010","0","0"
"42","長崎県","42202","佐世保市","422020202000","西大久保町","33.176354","129.710866","0","0"
"42","長崎県","42202","佐世保市","422020203000","野崎町","33.120704","129.687238","0","0"
"42","長崎県","42202","佐世保市","422020204000","野中町","33.213801","129.709469","0","0"
"42","長崎県","42202","佐世保市","422020205001","早岐一丁目","33.135192","129.798965","0","3"
"42","長崎県","42202","佐世保市","422020205002","早岐二丁目","33.138101","129.795886","0","3"
"42","長崎県","42202","佐世保市","422020205003","早岐三丁目","33.139717","129.792635","0","3"
"42","長崎県","42202","佐世保市","422020206000","ハウステンボス町","33.090832","129.790475","0","0"
"42","長崎県","42202","佐世保市","422020207000","南風崎町","33.092444","129.803469","0","0"
"42","長崎県","42202","佐世保市","422020208000","萩坂町","33.092051","129.832094","0","0"
"42","長崎県","42202","佐世保市","422020209000","八の久保町","33.217080","129.675682","0","0"
"42","長崎県","42202","佐世保市","422020210000","八幡町","33.181799","129.718783","0","0"
"42","長崎県","42202","佐世保市","422020211000","花園町","33.182236","129.723262","0","0"
"42","長崎県","42202","佐世保市","422020212001","花高一丁目","33.139010","129.805819","0","3"
"42","長崎県","42202","佐世保市","422020212002","花高二丁目","33.142480","129.806809","0","3"
"42","長崎県","42202","佐世保市","422020212003","花高三丁目","33.141665","129.811097","0","3"
"42","長崎県","42202","佐世保市","422020212004","花高四丁目","33.138964","129.813108","0","3"
"42","長崎県","42202","佐世保市","422020213000","浜田町","33.175599","129.716984","0","0"
"42","長崎県","42202","佐世保市","422020214000","針尾北町","33.110643","129.757100","0","0"
"42","長崎県","42202","佐世保市","422020215000","針尾中町","33.079073","129.752985","0","0"
"42","長崎県","42202","佐世保市","422020216000","針尾西町","33.090426","129.743507","0","0"
"42","長崎県","42202","佐世保市","422020217000","針尾東町","33.077216","129.760072","0","0"
"42","長崎県","42202","佐世保市","422020218000","原分町","33.218382","129.725907","0","0"
"42","長崎県","42202","佐世保市","422020219000","日宇町","33.163334","129.761367","0","0"
"42","長崎県","42202","佐世保市","422020220000","東大久保町","33.178218","129.708340","0","0"
"42","長崎県","42202","佐世保市","422020221000","東浜町","33.139643","129.743615","0","0"
"42","長崎県","42202","佐世保市","422020222000","東山町","33.154130","129.739693","0","0"
"42","長崎県","42202","佐世保市","422020223000","光町","33.200681","129.646967","0","0"
"42","長崎県","42202","佐世保市","422020224000","干尽町","33.154411","129.729089","0","0"
"42","長崎県","42202","佐世保市","422020225000","日野町","33.169044","129.674137","0","0"
"42","長崎県","42202","佐世保市","422020226000","平瀬町","33.167693","129.714658","0","0"
"42","長崎県","42202","佐世保市","422020227000","比良町","33.178735","129.711610","0","0"
"42","長崎県","42202","佐世保市","422020228000","平松町","33.167192","129.805032","0","0"
"42","長崎県","42202","佐世保市","422020229001","広田一丁目","33.127868","129.800795","0","3"
"42","長崎県","42202","佐世保市","422020229002","広田二丁目","33.127916","129.796394","0","3"
"42","長崎県","42202","佐世保市","422020229003","広田三丁目","33.122443","129.803060","0","3"
"42","長崎県","42202","佐世保市","422020229004","広田四丁目","33.122998","129.796886","0","3"
"42","長崎県","42202","佐世保市","422020230000","広田町","33.129708","129.813973","0","0"
"42","長崎県","42202","佐世保市","422020231000","福石町","33.160060","129.730382","0","0"
"42","長崎県","42202","佐世保市","422020232000","福田町","33.182100","129.710093","0","0"
"42","長崎県","42202","佐世保市","422020233000","藤原町","33.162163","129.739895","0","0"
"42","長崎県","42202","佐世保市","422020234000","船越町","33.147113","129.693177","0","0"
"42","長崎県","42202","佐世保市","422020235000","母ヶ浦町","33.180786","129.681908","0","0"
"42","長崎県","42202","佐世保市","422020236000","保立町","33.187744","129.713956","0","0"
"42","長崎県","42202","佐世保市","422020237000","前畑町","33.144372","129.726955","0","0"
"42","長崎県","42202","佐世保市","422020238000","牧の地町","33.226774","129.696596","0","0"
"42","長崎県","42202","佐世保市","422020239000","松浦町","33.174892","129.717955","0","0"
"42","長崎県","42202","佐世保市","422020240000","松川町","33.171341","129.727011","0","0"
"42","長崎県","42202","佐世保市","422020241000","松瀬町","33.215683","129.736780","0","0"
"42","長崎県","42202","佐世保市","422020242000","松原町","33.206516","129.742740","0","0"
"42","長崎県","42202","佐世保市","422020243000","松山町","33.191336","129.724053","0","0"
"42","長崎県","42202","佐世保市","422020244000","万徳町","33.183067","129.715472","0","0"
"42","長崎県","42202","佐世保市","422020245000","三浦町","33.165777","129.724978","0","0"
"42","長崎県","42202","佐世保市","422020246000","三川内新町","33.140159","129.839927","0","0"
"42","長崎県","42202","佐世保市","422020247000","三川内町","33.131921","129.840633","0","0"
"42","長崎県","42202","佐世保市","422020248000","三川内本町","33.152595","129.828282","0","0"
"42","長崎県","42202","佐世保市","422020249000","湊町","33.172342","129.718357","0","0"
"42","長崎県","42202","佐世保市","422020250000","峰坂町","33.170480","129.729663","0","0"
"42","長崎県","42202","佐世保市","422020251000","御船町","33.169241","129.703487","0","0"
"42","長崎県","42202","佐世保市","422020252000","宮崎町","33.171427","129.724581","0","0"
"42","長崎県","42202","佐世保市","422020253000","宮地町","33.175254","129.720877","0","0"
"42","長崎県","42202","佐世保市","422020254000","宮田町","33.184719","129.719186","0","0"
"42","長崎県","42202","佐世保市","422020255000","宮津町","33.074890","129.810497","0","0"
"42","長崎県","42202","佐世保市","422020256000","本島町","33.170688","129.721800","0","0"
"42","長崎県","42202","佐世保市","422020257000","元町","33.175053","129.715305","0","0"
"42","長崎県","42202","佐世保市","422020258000","もみじが丘町","33.159999","129.778174","0","0"
"42","長崎県","42202","佐世保市","422020259000","矢岳町","33.175985","129.706807","0","0"
"42","長崎県","42202","佐世保市","422020260000","山県町","33.167750","129.721559","0","0"
"42","長崎県","42202","佐世保市","422020261000","山祇町","33.168108","129.734041","0","0"
"42","長崎県","42202","佐世保市","422020262000","山手町","33.185775","129.731663","0","0"
"42","長崎県","42202","佐世保市","422020263000","大和町","33.159208","129.749921","0","0"
"42","長崎県","42202","佐世保市","422020264000","矢峰町","33.206512","129.748211","0","0"
"42","長崎県","42202","佐世保市","422020265000","柚木町","33.206587","129.771862","0","0"
"42","長崎県","42202","佐世保市","422020266000","柚木元町","33.220060","129.753535","0","0"
"42","長崎県","42202","佐世保市","422020267000","横尾町","33.196300","129.712952","0","0"
"42","長崎県","42202","佐世保市","422020268000","横手町","33.174228","129.831586","0","0"
"42","長崎県","42202","佐世保市","422020269000","吉井町板樋","33.293784","129.709922","0","0"
"42","長崎県","42202","佐世保市","422020270000","吉井町大渡","33.267113","129.689653","0","0"
"42","長崎県","42202","佐世保市","422020271000","吉井町乙石尾","33.247585","129.699024","0","0"
"42","長崎県","42202","佐世保市","422020272000","吉井町踊瀬","33.266098","129.703089","0","0"
"42","長崎県","42202","佐世保市","422020273000","吉井町梶木場","33.282446","129.719878","0","0"
"42","長崎県","42202","佐世保市","422020274000","吉井町上吉田","33.255124","129.721971","0","0"
"42","長崎県","42202","佐世保市","422020275000","吉井町下原","33.252677","129.701417","0","0"
"42","長崎県","42202","佐世保市","422020276000","吉井町草ノ尾","33.301588","129.685115","0","0"
"42","長崎県","42202","佐世保市","422020277000","吉井町高峰","33.245582","129.689320","0","0"
"42","長崎県","42202","佐世保市","422020278000","吉井町立石","33.270532","129.679553","0","0"
"42","長崎県","42202","佐世保市","422020279000","吉井町田原","33.254748","129.708537","0","0"
"42","長崎県","42202","佐世保市","422020280000","吉井町直谷","33.281675","129.698957","0","0"
"42","長崎県","42202","佐世保市","422020281000","吉井町橋川内","33.265960","129.714208","0","0"
"42","長崎県","42202","佐世保市","422020282000","吉井町橋口","33.264080","129.724847","0","0"
"42","長崎県","42202","佐世保市","422020283000","吉井町春明","33.272185","129.706919","0","0"
"42","長崎県","42202","佐世保市","422020284000","吉井町福井","33.300803","129.699930","0","0"
"42","長崎県","42202","佐世保市","422020285000","吉井町前岳","33.272252","129.694207","0","0"
"42","長崎県","42202","佐世保市","422020286000","吉井町吉元","33.263425","129.690849","0","0"
"42","長崎県","42202","佐世保市","422020287000","吉岡町","33.205733","129.701908","0","0"
"42","長崎県","42202","佐世保市","422020288000","吉福町","33.163479","129.837170","0","0"
"42","長崎県","42202","佐世保市","422020289000","万津町","33.165016","129.720487","0","0"
"42","長崎県","42202","佐世保市","422020290000","若竹台町","33.145904","129.787576","0","0"
"42","長崎県","42202","佐世保市","422020291000","若葉町","33.161619","129.734239","0","0"
"42","長崎県","42202","佐世保市","422020292000","世知原町開作","33.236463","129.796550","0","0"
"42","長崎県","42202","佐世保市","422020293000","筒井町","33.220331","129.768967","0","0"
"42","長崎県","42202","佐世保市","422020294000","世知原町上野原","33.239008","129.760132","0","0"
"42","長崎県","42202","佐世保市","422020295000","世知原町西ノ岳","33.229271","129.778538","0","0"
"42","長崎県","42203","島原市","422030001000","青葉町","32.784523","130.355334","0","0"
"42","長崎県","42203","島原市","422030002000","油堀町","32.809832","130.321428","0","0"
"42","長崎県","42203","島原市","422030003000","洗切町","32.826320","130.351671","0","0"
"42","長崎県","42203","島原市","422030004000","有明町大三東乙","32.830595","130.332672","0","0"
"42","長崎県","42203","島原市","422030005000","有明町大三東甲","32.824385","130.334092","0","0"
"42","長崎県","42203","島原市","422030006000","有明町大三東丁","32.825196","130.323913","0","0"
"42","長崎県","42203","島原市","422030007000","有明町大三東丙","32.844383","130.340403","0","0"
"42","長崎県","42203","島原市","422030008000","有明町大三東戊","32.828056","130.318700","0","0"
"42","長崎県","42203","島原市","422030009000","有明町湯江乙","32.832720","130.311607","0","0"
"42","長崎県","42203","島原市","422030010000","有明町湯江甲","32.852931","130.328234","0","0"
"42","長崎県","42203","島原市","422030011000","有明町湯江丁","32.836420","130.304351","0","0"
"42","長崎県","42203","島原市","422030012000","有明町湯江丙","32.848429","130.314270","0","0"
"42","長崎県","42203","島原市","422030013000","有馬船津町","32.778009","130.375499","0","0"
"42","長崎県","42203","島原市","422030014000","出の川町","32.809423","130.337876","0","0"
"42","長崎県","42203","島原市","422030015000","出平町","32.808083","130.341749","0","0"
"42","長崎県","42203","島原市","422030016000","今川町","32.787296","130.367167","0","0"
"42","長崎県","42203","島原市","422030017001","上の原一丁目","32.781615","130.364818","0","3"
"42","長崎県","42203","島原市","422030017002","上の原二丁目","32.778790","130.365162","0","3"
"42","長崎県","42203","島原市","422030017003","上の原三丁目","32.777668","130.360382","0","3"
"42","長崎県","42203","島原市","422030018000","上の町","32.789473","130.369156","0","0"
"42","長崎県","42203","島原市","422030019000","宇土町","32.795315","130.338617","0","0"
"42","長崎県","42203","島原市","422030020000","梅園町","32.753564","130.365562","0","0"
"42","長崎県","42203","島原市","422030021001","浦田一丁目","32.778489","130.372708","0","3"
"42","長崎県","42203","島原市","422030021002","浦田二丁目","32.776914","130.373347","0","3"
"42","長崎県","42203","島原市","422030022000","浦の川","32.786983","130.364950","0","0"
"42","長崎県","42203","島原市","422030023001","上新丁一丁目","32.787872","130.360912","0","3"
"42","長崎県","42203","島原市","422030023002","上新丁二丁目","32.789807","130.359852","0","3"
"42","長崎県","42203","島原市","422030023003","上新丁三丁目","32.791859","130.358809","0","3"
"42","長崎県","42203","島原市","422030024000","江戸丁","32.790387","130.364199","0","0"
"42","長崎県","42203","島原市","422030025001","蛭子町一丁目","32.779998","130.372894","0","3"
"42","長崎県","42203","島原市","422030025002","蛭子町二丁目","32.778672","130.373926","0","3"
"42","長崎県","42203","島原市","422030026000","江里町","32.798756","130.336427","0","0"
"42","長崎県","42203","島原市","422030027000","大下町","32.753258","130.360945","0","0"
"42","長崎県","42203","島原市","422030028000","大手原町","32.813054","130.358154","0","0"
"42","長崎県","42203","島原市","422030029000","御手水町","32.817179","130.354873","0","0"
"42","長崎県","42203","島原市","422030030000","柿の木町","32.793033","130.356753","0","0"
"42","長崎県","42203","島原市","422030031000","柏野町","32.796274","130.357245","0","0"
"42","長崎県","42203","島原市","422030032000","片町","32.790165","130.370516","0","0"
"42","長崎県","42203","島原市","422030033000","門内町","32.748278","130.357198","0","0"
"42","長崎県","42203","島原市","422030034000","鎌田町","32.747940","130.367399","0","0"
"42","長崎県","42203","島原市","422030035000","加美町","32.784270","130.368453","0","0"
"42","長崎県","42203","島原市","422030036000","亀の甲町","32.820555","130.352533","0","0"
