"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"38","愛媛県","38203","宇和島市","382030071000","津島町横浦","33.081398","132.482744","0","0"
"38","愛媛県","38203","宇和島市","382030072000","津島町漁家","33.058981","132.444664","0","0"
"38","愛媛県","38203","宇和島市","382030073000","津島町脇","33.097246","132.483511","0","0"
"38","愛媛県","38203","宇和島市","382030074000","鶴島町","33.226361","132.565391","0","0"
"38","愛媛県","38203","宇和島市","382030075000","天赦公園","33.215807","132.561011","0","0"
"38","愛媛県","38203","宇和島市","382030076000","天神町","33.226237","132.570348","0","0"
"38","愛媛県","38203","宇和島市","382030077000","戸島","33.204696","132.363142","0","0"
"38","愛媛県","38203","宇和島市","382030078001","中沢町一丁目","33.209284","132.557231","0","3"
"38","愛媛県","38203","宇和島市","382030078002","中沢町二丁目","33.206331","132.555416","0","3"
"38","愛媛県","38203","宇和島市","382030079001","長堀一丁目","33.209232","132.554537","0","3"
"38","愛媛県","38203","宇和島市","382030079002","長堀二丁目","33.210429","132.553853","0","3"
"38","愛媛県","38203","宇和島市","382030079003","長堀三丁目","33.207510","132.551065","0","3"
"38","愛媛県","38203","宇和島市","382030080001","夏目町一丁目","33.207586","132.553605","0","3"
"38","愛媛県","38203","宇和島市","382030080002","夏目町二丁目","33.205479","132.553592","0","3"
"38","愛媛県","38203","宇和島市","382030080003","夏目町三丁目","33.206042","132.552227","0","3"
"38","愛媛県","38203","宇和島市","382030081001","並松一丁目","33.207563","132.557778","0","3"
"38","愛媛県","38203","宇和島市","382030081002","並松二丁目","33.205909","132.556837","0","3"
"38","愛媛県","38203","宇和島市","382030082000","錦町","33.226647","132.568488","0","0"
"38","愛媛県","38203","宇和島市","382030083000","野川","33.205626","132.608566","0","0"
"38","愛媛県","38203","宇和島市","382030084000","蛤","33.231878","132.525270","0","0"
"38","愛媛県","38203","宇和島市","382030085000","日振島","33.169211","132.287135","0","0"
"38","愛媛県","38203","宇和島市","382030086000","百之浦","33.226326","132.524990","0","0"
"38","愛媛県","38203","宇和島市","382030087000","平浦","33.193896","132.494971","0","0"
"38","愛媛県","38203","宇和島市","382030088000","広小路","33.216292","132.567751","0","0"
"38","愛媛県","38203","宇和島市","382030089000","藤江","33.237409","132.560231","0","0"
"38","愛媛県","38203","宇和島市","382030090000","文京町","33.216300","132.559097","0","0"
"38","愛媛県","38203","宇和島市","382030091001","別当一丁目","33.209064","132.549422","0","3"
"38","愛媛県","38203","宇和島市","382030091002","別当二丁目","33.209610","132.547607","0","3"
"38","愛媛県","38203","宇和島市","382030091003","別当三丁目","33.211087","132.547097","0","3"
"38","愛媛県","38203","宇和島市","382030091004","別当四丁目","33.212193","132.546880","0","3"
"38","愛媛県","38203","宇和島市","382030091005","別当五丁目","33.211299","132.545343","0","3"
"38","愛媛県","38203","宇和島市","382030091006","別当六丁目","33.209401","132.546781","0","3"
"38","愛媛県","38203","宇和島市","382030092001","弁天町一丁目","33.223672","132.558427","0","3"
"38","愛媛県","38203","宇和島市","382030092002","弁天町二丁目","33.222902","132.555961","0","3"
"38","愛媛県","38203","宇和島市","382030092003","弁天町三丁目","33.224700","132.556835","0","3"
"38","愛媛県","38203","宇和島市","382030093001","保手一丁目","33.214817","132.554430","0","3"
"38","愛媛県","38203","宇和島市","382030093002","保手二丁目","33.211308","132.551435","0","3"
"38","愛媛県","38203","宇和島市","382030093003","保手三丁目","33.212999","132.551074","0","3"
"38","愛媛県","38203","宇和島市","382030093004","保手四丁目","33.213144","132.549211","0","3"
"38","愛媛県","38203","宇和島市","382030093005","保手五丁目","33.211412","132.549004","0","3"
"38","愛媛県","38203","宇和島市","382030094000","堀端町","33.217166","132.567413","0","0"
"38","愛媛県","38203","宇和島市","382030095000","本九島","33.226653","132.517196","0","0"
"38","愛媛県","38203","宇和島市","382030096001","本町追手一丁目","33.218406","132.570230","0","3"
"38","愛媛県","38203","宇和島市","382030096002","本町追手二丁目","33.219499","132.569605","0","3"
"38","愛媛県","38203","宇和島市","382030097001","桝形町一丁目","33.219185","132.561503","0","3"
"38","愛媛県","38203","宇和島市","382030097002","桝形町二丁目","33.221061","132.561513","0","3"
"38","愛媛県","38203","宇和島市","382030097003","桝形町三丁目","33.220310","132.560261","0","3"
"38","愛媛県","38203","宇和島市","382030098000","丸穂","33.224752","132.581304","0","0"
"38","愛媛県","38203","宇和島市","382030099001","丸穂町一丁目","33.224064","132.573456","0","3"
"38","愛媛県","38203","宇和島市","382030099002","丸穂町二丁目","33.222707","132.570466","0","3"
"38","愛媛県","38203","宇和島市","382030099003","丸穂町三丁目","33.224225","132.569721","0","3"
"38","愛媛県","38203","宇和島市","382030099004","丸穂町四丁目","33.222781","132.568949","0","3"
"38","愛媛県","38203","宇和島市","382030100001","丸之内一丁目","33.219287","132.565159","0","3"
"38","愛媛県","38203","宇和島市","382030100002","丸之内二丁目","33.217575","132.564694","0","3"
"38","愛媛県","38203","宇和島市","382030100003","丸之内三丁目","33.218402","132.563326","0","3"
"38","愛媛県","38203","宇和島市","382030100004","丸之内四丁目","33.220707","132.562476","0","3"
"38","愛媛県","38203","宇和島市","382030100005","丸之内五丁目","33.221848","132.564041","0","3"
"38","愛媛県","38203","宇和島市","382030101000","三浦西","33.161527","132.481609","0","0"
"38","愛媛県","38203","宇和島市","382030102000","三浦東","33.179497","132.515172","0","0"
"38","愛媛県","38203","宇和島市","382030103000","光満","33.260457","132.592494","0","0"
"38","愛媛県","38203","宇和島市","382030104000","三間町大内","33.287151","132.649706","0","0"
"38","愛媛県","38203","宇和島市","382030105000","三間町大藤","33.313681","132.590659","0","0"
"38","愛媛県","38203","宇和島市","382030106000","三間町音地","33.312009","132.656891","0","0"
"38","愛媛県","38203","宇和島市","382030107000","三間町金銅","33.294198","132.638205","0","0"
"38","愛媛県","38203","宇和島市","382030108000","三間町兼近","33.279799","132.649863","0","0"
"38","愛媛県","38203","宇和島市","382030109000","三間町川之内","33.317438","132.628321","0","0"
"38","愛媛県","38203","宇和島市","382030110000","三間町北増穂","33.305225","132.614212","0","0"
"38","愛媛県","38203","宇和島市","382030111000","三間町黒井地","33.316107","132.607852","0","0"
"38","愛媛県","38203","宇和島市","382030112000","三間町黒川","33.298157","132.652061","0","0"
"38","愛媛県","38203","宇和島市","382030113000","三間町小沢川","33.300745","132.623466","0","0"
"38","愛媛県","38203","宇和島市","382030114000","三間町古藤田","33.291687","132.643611","0","0"
"38","愛媛県","38203","宇和島市","382030115000","三間町是延","33.278376","132.635922","0","0"
"38","愛媛県","38203","宇和島市","382030116000","三間町是能","33.291095","132.568519","0","0"
"38","愛媛県","38203","宇和島市","382030117000","三間町則","33.313050","132.578671","0","0"
"38","愛媛県","38203","宇和島市","382030118000","三間町曽根","33.291171","132.581994","0","0"
"38","愛媛県","38203","宇和島市","382030119000","三間町田川","33.312813","132.640613","0","0"
"38","愛媛県","38203","宇和島市","382030120000","三間町土居垣内","33.286444","132.636212","0","0"
"38","愛媛県","38203","宇和島市","382030121000","三間町土居中","33.275258","132.614942","0","0"
"38","愛媛県","38203","宇和島市","382030122000","三間町戸雁","33.295845","132.601247","0","0"
"38","愛媛県","38203","宇和島市","382030123000","三間町中野中","33.290812","132.630043","0","0"
"38","愛媛県","38203","宇和島市","382030124000","三間町波岡","33.297401","132.628914","0","0"
"38","愛媛県","38203","宇和島市","382030125000","三間町成家","33.296498","132.590994","0","0"
"38","愛媛県","38203","宇和島市","382030126000","三間町迫目","33.277637","132.604668","0","0"
"38","愛媛県","38203","宇和島市","382030127000","三間町増田","33.278768","132.623922","0","0"
"38","愛媛県","38203","宇和島市","382030128000","三間町三間中間","33.283963","132.666663","0","0"
"38","愛媛県","38203","宇和島市","382030129000","三間町宮野下","33.296159","132.611882","0","0"
"38","愛媛県","38203","宇和島市","382030130000","三間町務田","33.284321","132.598018","0","0"
"38","愛媛県","38203","宇和島市","382030131000","三間町元宗","33.291709","132.620248","0","0"
"38","愛媛県","38203","宇和島市","382030132000","宮下","33.205156","132.538868","0","0"
"38","愛媛県","38203","宇和島市","382030133001","御幸町一丁目","33.227668","132.564046","0","3"
"38","愛媛県","38203","宇和島市","382030133002","御幸町二丁目","33.226510","132.563723","0","3"
"38","愛媛県","38203","宇和島市","382030134000","妙典寺前","33.205368","132.570671","0","0"
"38","愛媛県","38203","宇和島市","382030135001","明倫町一丁目","33.219343","132.555232","0","3"
"38","愛媛県","38203","宇和島市","382030135002","明倫町二丁目","33.218888","132.557280","0","3"
"38","愛媛県","38203","宇和島市","382030135003","明倫町三丁目","33.219521","132.559071","0","3"
"38","愛媛県","38203","宇和島市","382030135004","明倫町四丁目","33.217633","132.558364","0","3"
"38","愛媛県","38203","宇和島市","382030135005","明倫町五丁目","33.217055","132.556290","0","3"
"38","愛媛県","38203","宇和島市","382030136001","元結掛一丁目","33.212007","132.561060","0","3"
"38","愛媛県","38203","宇和島市","382030136002","元結掛二丁目","33.210842","132.560802","0","3"
"38","愛媛県","38203","宇和島市","382030137000","保田","33.190246","132.543933","0","0"
"38","愛媛県","38203","宇和島市","382030138000","山際","33.207941","132.561816","0","0"
"38","愛媛県","38203","宇和島市","382030139001","山際一丁目","33.208547","132.560402","0","3"
"38","愛媛県","38203","宇和島市","382030139002","山際二丁目","33.209623","132.560390","0","3"
"38","愛媛県","38203","宇和島市","382030139003","山際三丁目","33.207513","132.558833","0","3"
"38","愛媛県","38203","宇和島市","382030139004","山際四丁目","33.210019","132.559273","0","3"
"38","愛媛県","38203","宇和島市","382030140000","遊子","33.191879","132.453354","0","0"
"38","愛媛県","38203","宇和島市","382030141000","吉田町浅川","33.267815","132.527652","0","0"
"38","愛媛県","38203","宇和島市","382030142000","吉田町魚棚","33.274914","132.540959","0","0"
"38","愛媛県","38203","宇和島市","382030143000","吉田町裡町","33.275765","132.543119","0","0"
"38","愛媛県","38203","宇和島市","382030144000","吉田町沖村","33.288434","132.524242","0","0"
"38","愛媛県","38203","宇和島市","382030145000","吉田町奥浦","33.283663","132.485710","0","0"
"38","愛媛県","38203","宇和島市","382030146000","吉田町河内","33.287765","132.504666","0","0"
"38","愛媛県","38203","宇和島市","382030147000","吉田町北小路","33.284342","132.541849","0","0"
"38","愛媛県","38203","宇和島市","382030148000","吉田町白浦","33.305297","132.528141","0","0"
"38","愛媛県","38203","宇和島市","382030149000","吉田町立間","33.304045","132.549775","0","0"
"38","愛媛県","38203","宇和島市","382030150000","吉田町立間尻","33.275489","132.551855","0","0"
"38","愛媛県","38203","宇和島市","382030151000","吉田町知永","33.258328","132.546687","0","0"
"38","愛媛県","38203","宇和島市","382030152000","吉田町鶴間","33.273379","132.532423","0","0"
"38","愛媛県","38203","宇和島市","382030153000","吉田町鶴間新","33.284545","132.531435","0","0"
"38","愛媛県","38203","宇和島市","382030154000","吉田町南君","33.268433","132.512429","0","0"
"38","愛媛県","38203","宇和島市","382030155000","吉田町西小路","33.279015","132.538580","0","0"
"38","愛媛県","38203","宇和島市","382030156000","吉田町東小路","33.279589","132.541326","0","0"
"38","愛媛県","38203","宇和島市","382030157000","吉田町深浦","33.320907","132.503984","0","0"
"38","愛媛県","38203","宇和島市","382030158000","吉田町法花津","33.326381","132.524275","0","0"
"38","愛媛県","38203","宇和島市","382030159000","吉田町本町","33.275614","132.541879","0","0"
"38","愛媛県","38203","宇和島市","382030160000","寄松","33.192492","132.529764","0","0"
"38","愛媛県","38203","宇和島市","382030161000","蕨","33.193818","132.511775","0","0"
"38","愛媛県","38203","宇和島市","382030162000","和霊公園","33.228428","132.565727","0","0"
"38","愛媛県","38203","宇和島市","382030163000","和霊町","33.232284","132.566536","0","0"
"38","愛媛県","38203","宇和島市","382030164001","和霊中町一丁目","33.229502","132.570307","0","3"
"38","愛媛県","38203","宇和島市","382030164002","和霊中町二丁目","33.229604","132.569255","0","3"
"38","愛媛県","38203","宇和島市","382030164003","和霊中町三丁目","33.231669","132.570285","0","3"
"38","愛媛県","38203","宇和島市","382030165001","和霊東町一丁目","33.229004","132.572540","0","3"
"38","愛媛県","38203","宇和島市","382030165002","和霊東町二丁目","33.230609","132.573664","0","3"
"38","愛媛県","38203","宇和島市","382030165003","和霊東町三丁目","33.231129","132.572102","0","3"
"38","愛媛県","38203","宇和島市","382030166001","和霊元町一丁目","33.227035","132.567198","0","3"
"38","愛媛県","38203","宇和島市","382030166002","和霊元町二丁目","33.227971","132.567915","0","3"
"38","愛媛県","38203","宇和島市","382030166003","和霊元町三丁目","33.228539","132.568585","0","3"
"38","愛媛県","38203","宇和島市","382030166004","和霊元町四丁目","33.229365","132.567300","0","3"
"38","愛媛県","38204","八幡浜市","382040001000","穴井","33.398859","132.397361","0","0"
"38","愛媛県","38204","八幡浜市","382040002001","江戸岡一丁目","33.458085","132.434634","0","3"
"38","愛媛県","38204","八幡浜市","382040002002","江戸岡二丁目","33.457843","132.436987","0","3"
"38","愛媛県","38204","八幡浜市","382040003000","大島","33.374956","132.355327","0","0"
"38","愛媛県","38204","八幡浜市","382040004001","大谷口一丁目","33.456518","132.423001","0","3"
"38","愛媛県","38204","八幡浜市","382040004002","大谷口二丁目","33.455819","132.422794","0","3"
"38","愛媛県","38204","八幡浜市","382040005000","大平","33.466051","132.428251","0","0"
"38","愛媛県","38204","八幡浜市","382040006000","釜倉","33.410131","132.458530","0","0"
"38","愛媛県","38204","八幡浜市","382040007000","川上町上泊","33.425893","132.399421","0","0"
"38","愛媛県","38204","八幡浜市","382040008000","川上町川名津","33.424443","132.406685","0","0"
"38","愛媛県","38204","八幡浜市","382040009000","川上町白石","33.429734","132.406565","0","0"
"38","愛媛県","38204","八幡浜市","382040010000","川之内","33.467945","132.479206","0","0"
"38","愛媛県","38204","八幡浜市","382040011001","北浜一丁目","33.462517","132.423367","0","3"
"38","愛媛県","38204","八幡浜市","382040012000","国木","33.449755","132.456140","0","0"
"38","愛媛県","38204","八幡浜市","382040013000","栗野浦","33.455914","132.420644","0","0"
"38","愛媛県","38204","八幡浜市","382040014000","郷","33.471680","132.469784","0","0"
"38","愛媛県","38204","八幡浜市","382040015000","合田","33.438469","132.411356","0","0"
"38","愛媛県","38204","八幡浜市","382040016000","五反田","33.448822","132.440890","0","0"
"38","愛媛県","38204","八幡浜市","382040017000","産業通","33.453461","132.432268","0","0"
"38","愛媛県","38204","八幡浜市","382040018000","舌間","33.443414","132.416432","0","0"
"38","愛媛県","38204","八幡浜市","382040019000","高野地","33.478935","132.447158","0","0"
"38","愛媛県","38204","八幡浜市","382040020000","谷","33.409911","132.441623","0","0"
"38","愛媛県","38204","八幡浜市","382040021000","中津川","33.436841","132.463534","0","0"
"38","愛媛県","38204","八幡浜市","382040022000","日土町","33.510875","132.445334","0","0"
"38","愛媛県","38204","八幡浜市","382040023001","広瀬一丁目","33.455621","132.425147","0","3"
"38","愛媛県","38204","八幡浜市","382040023002","広瀬二丁目","33.455601","132.427437","0","3"
"38","愛媛県","38204","八幡浜市","382040023003","広瀬三丁目","33.453865","132.426993","0","3"
"38","愛媛県","38204","八幡浜市","382040024000","布喜川","33.425709","132.440754","0","0"
"38","愛媛県","38204","八幡浜市","382040025001","古町一丁目","33.455486","132.429652","0","3"
"38","愛媛県","38204","八幡浜市","382040025002","古町二丁目","33.453081","132.430709","0","3"
"38","愛媛県","38204","八幡浜市","382040026000","保内町磯崎","33.542505","132.415520","0","0"
"38","愛媛県","38204","八幡浜市","382040027000","保内町川之石","33.481135","132.401090","0","0"
"38","愛媛県","38204","八幡浜市","382040028000","保内町喜木","33.482630","132.407975","0","0"
"38","愛媛県","38204","八幡浜市","382040029000","保内町喜木津","33.527943","132.386392","0","0"
"38","愛媛県","38204","八幡浜市","382040030000","保内町須川","33.483577","132.416987","0","0"
"38","愛媛県","38204","八幡浜市","382040031000","保内町広早","33.525543","132.381233","0","0"
"38","愛媛県","38204","八幡浜市","382040032000","保内町宮内","33.491474","132.397420","0","0"
"38","愛媛県","38204","八幡浜市","382040033000","真網代","33.413766","132.393932","0","0"
"38","愛媛県","38204","八幡浜市","382040034000","松柏","33.461662","132.439298","0","0"
"38","愛媛県","38204","八幡浜市","382040035000","向灘","33.463531","132.411068","0","0"
"38","愛媛県","38204","八幡浜市","382040036000","元城団地","33.446532","132.435853","0","0"
"38","愛媛県","38204","八幡浜市","382040037000","八代","33.448025","132.430385","0","0"
"38","愛媛県","38204","八幡浜市","382040038001","八代一丁目","33.449924","132.431298","0","3"
"38","愛媛県","38204","八幡浜市","382040039000","矢野町","33.453273","132.433585","0","0"
"38","愛媛県","38204","八幡浜市","382040040000","横平","33.419010","132.427049","0","0"
"38","愛媛県","38204","八幡浜市","382040041000","若山","33.423081","132.459834","0","0"
"38","愛媛県","38205","新居浜市","382050001000","阿島","33.958125","133.357500","0","0"
"38","愛媛県","38205","新居浜市","382050002001","阿島一丁目","33.979888","133.351930","0","3"
"38","愛媛県","38205","新居浜市","382050002002","阿島二丁目","33.975896","133.354776","0","3"
"38","愛媛県","38205","新居浜市","382050002003","阿島三丁目","33.969850","133.358390","0","3"
"38","愛媛県","38205","新居浜市","382050002004","阿島四丁目","33.964712","133.368905","0","3"
"38","愛媛県","38205","新居浜市","382050003000","泉池町","33.966016","133.275071","0","0"
"38","愛媛県","38205","新居浜市","382050004000","泉宮町","33.963598","133.275914","0","0"
"38","愛媛県","38205","新居浜市","382050005000","磯浦町","33.951649","133.247762","0","0"
"38","愛媛県","38205","新居浜市","382050006001","一宮町一丁目","33.959889","133.282427","0","3"
"38","愛媛県","38205","新居浜市","382050006002","一宮町二丁目","33.958402","133.277406","0","3"
"38","愛媛県","38205","新居浜市","382050007001","宇高町一丁目","33.968682","133.304991","0","3"
"38","愛媛県","38205","新居浜市","382050007002","宇高町二丁目","33.973091","133.304128","0","3"
"38","愛媛県","38205","新居浜市","382050007003","宇高町三丁目","33.977290","133.302888","0","3"
"38","愛媛県","38205","新居浜市","382050007004","宇高町四丁目","33.980570","133.302787","0","3"
"38","愛媛県","38205","新居浜市","382050007005","宇高町五丁目","33.974334","133.308428","0","3"
"38","愛媛県","38205","新居浜市","382050008001","上原一丁目","33.924406","133.284569","0","3"
"38","愛媛県","38205","新居浜市","382050008002","上原二丁目","33.920345","133.285418","0","3"
"38","愛媛県","38205","新居浜市","382050008003","上原三丁目","33.922474","133.281583","0","3"
"38","愛媛県","38205","新居浜市","382050008004","上原四丁目","33.916344","133.283495","0","3"
"38","愛媛県","38205","新居浜市","382050009000","江口町","33.956735","133.272403","0","0"
"38","愛媛県","38205","新居浜市","382050010000","王子町","33.953106","133.263551","0","0"
"38","愛媛県","38205","新居浜市","382050011000","大江町","33.972084","133.271685","0","0"
"38","愛媛県","38205","新居浜市","382050012000","大島","33.999123","133.360169","0","0"
"38","愛媛県","38205","新居浜市","382050013000","大生院","33.899194","133.257014","0","0"
"38","愛媛県","38205","新居浜市","382050014000","御蔵町","33.918061","133.287904","0","0"
"38","愛媛県","38205","新居浜市","382050015000","落神町","33.965442","133.321333","0","0"
"38","愛媛県","38205","新居浜市","382050016000","金子","33.946041","133.260748","0","0"
"38","愛媛県","38205","新居浜市","382050017000","上泉町","33.936019","133.307329","0","0"
"38","愛媛県","38205","新居浜市","382050018000","観音原町","33.953130","133.315398","0","0"
"38","愛媛県","38205","新居浜市","382050019001","菊本町一丁目","33.976929","133.277754","0","3"
"38","愛媛県","38205","新居浜市","382050019002","菊本町二丁目","33.979412","133.282576","0","3"
"38","愛媛県","38205","新居浜市","382050020001","喜光地町一丁目","33.934433","133.298869","0","3"
"38","愛媛県","38205","新居浜市","382050020002","喜光地町二丁目","33.932898","133.300377","0","3"
"38","愛媛県","38205","新居浜市","382050021001","岸の上町一丁目","33.945724","133.308214","0","3"
"38","愛媛県","38205","新居浜市","382050021002","岸の上町二丁目","33.942569","133.312002","0","3"
"38","愛媛県","38205","新居浜市","382050022001","北内町一丁目","33.931842","133.306134","0","3"
"38","愛媛県","38205","新居浜市","382050022002","北内町二丁目","33.934005","133.310037","0","3"
"38","愛媛県","38205","新居浜市","382050022003","北内町三丁目","33.929894","133.311222","0","3"
"38","愛媛県","38205","新居浜市","382050022004","北内町四丁目","33.926600","133.308664","0","3"
"38","愛媛県","38205","新居浜市","382050023000","北新町","33.959605","133.271384","0","0"
"38","愛媛県","38205","新居浜市","382050024000","清住町","33.961495","133.311543","0","0"
"38","愛媛県","38205","新居浜市","382050025001","楠崎一丁目","33.973721","133.337546","0","3"
"38","愛媛県","38205","新居浜市","382050025002","楠崎二丁目","33.971478","133.334492","0","3"
"38","愛媛県","38205","新居浜市","382050026001","久保田町一丁目","33.956818","133.283410","0","3"
"38","愛媛県","38205","新居浜市","382050026002","久保田町二丁目","33.955581","133.278255","0","3"
"38","愛媛県","38205","新居浜市","382050026003","久保田町三丁目","33.954432","133.283770","0","3"
"38","愛媛県","38205","新居浜市","382050027000","黒島","33.987724","133.346379","0","0"
"38","愛媛県","38205","新居浜市","382050028001","黒島一丁目","33.986873","133.339668","0","3"
"38","愛媛県","38205","新居浜市","382050028002","黒島二丁目","33.987956","133.342595","0","3"
"38","愛媛県","38205","新居浜市","382050029000","郷","33.963987","133.335652","0","0"
"38","愛媛県","38205","新居浜市","382050030001","郷一丁目","33.962913","133.305827","0","3"
"38","愛媛県","38205","新居浜市","382050030002","郷二丁目","33.965452","133.309763","0","3"
"38","愛媛県","38205","新居浜市","382050030003","郷三丁目","33.964121","133.312073","0","3"
"38","愛媛県","38205","新居浜市","382050030004","郷四丁目","33.958434","133.305135","0","3"
"38","愛媛県","38205","新居浜市","382050030005","郷五丁目","33.957849","133.301560","0","3"
"38","愛媛県","38205","新居浜市","382050031001","神郷一丁目","33.967343","133.316939","0","3"
"38","愛媛県","38205","新居浜市","382050031002","神郷二丁目","33.964583","133.316352","0","3"
"38","愛媛県","38205","新居浜市","382050032000","河内町","33.953032","133.273593","0","0"
"38","愛媛県","38205","新居浜市","382050033001","光明寺一丁目","33.945768","133.327638","0","3"
"38","愛媛県","38205","新居浜市","382050033002","光明寺二丁目","33.951901","133.333459","0","3"
"38","愛媛県","38205","新居浜市","382050034001","国領一丁目","33.937631","133.318320","0","3"
"38","愛媛県","38205","新居浜市","382050035000","寿町","33.941149","133.301218","0","0"
"38","愛媛県","38205","新居浜市","382050036001","西連寺町一丁目","33.926805","133.298163","0","3"
"38","愛媛県","38205","新居浜市","382050036002","西連寺町二丁目","33.922841","133.299872","0","3"
"38","愛媛県","38205","新居浜市","382050037001","坂井町一丁目","33.947558","133.290381","0","3"
"38","愛媛県","38205","新居浜市","382050037002","坂井町二丁目","33.948734","133.293450","0","3"
"38","愛媛県","38205","新居浜市","382050037003","坂井町三丁目","33.945847","133.294025","0","3"
"38","愛媛県","38205","新居浜市","382050038000","桜木町","33.968147","133.299844","0","0"
"38","愛媛県","38205","新居浜市","382050039001","沢津町一丁目","33.974403","133.294773","0","3"
"38","愛媛県","38205","新居浜市","382050039002","沢津町二丁目","33.976004","133.298108","0","3"
"38","愛媛県","38205","新居浜市","382050039003","沢津町三丁目","33.977390","133.294923","0","3"
"38","愛媛県","38205","新居浜市","382050040000","繁本町","33.962307","133.281577","0","0"
"38","愛媛県","38205","新居浜市","382050041000","七宝台町","33.942027","133.328722","0","0"
"38","愛媛県","38205","新居浜市","382050042001","東雲町一丁目","33.966993","133.295280","0","3"
"38","愛媛県","38205","新居浜市","382050042002","東雲町二丁目","33.963595","133.299433","0","3"
"38","愛媛県","38205","新居浜市","382050042003","東雲町三丁目","33.961100","133.300771","0","3"
"38","愛媛県","38205","新居浜市","382050043000","篠場町","33.923748","133.295554","0","0"
"38","愛媛県","38205","新居浜市","382050044000","清水町","33.978401","133.291243","0","0"
"38","愛媛県","38205","新居浜市","382050045001","下泉町一丁目","33.948818","133.300471","0","3"
"38","愛媛県","38205","新居浜市","382050045002","下泉町二丁目","33.948970","133.306153","0","3"
"38","愛媛県","38205","新居浜市","382050046001","庄内町一丁目","33.957124","133.288746","0","3"
"38","愛媛県","38205","新居浜市","382050046002","庄内町二丁目","33.958362","133.295128","0","3"
"38","愛媛県","38205","新居浜市","382050046003","庄内町三丁目","33.955969","133.296355","0","3"
"38","愛媛県","38205","新居浜市","382050046004","庄内町四丁目","33.952338","133.289020","0","3"
"38","愛媛県","38205","新居浜市","382050046005","庄内町五丁目","33.952358","133.292873","0","3"
"38","愛媛県","38205","新居浜市","382050046006","庄内町六丁目","33.953675","133.298273","0","3"
"38","愛媛県","38205","新居浜市","382050047000","城下町","33.952488","133.303050","0","0"
"38","愛媛県","38205","新居浜市","382050048001","新須賀町一丁目","33.965438","133.287243","0","3"
"38","愛媛県","38205","新居浜市","382050048002","新須賀町二丁目","33.967888","133.286051","0","3"
"38","愛媛県","38205","新居浜市","382050048003","新須賀町三丁目","33.970112","133.284847","0","3"
"38","愛媛県","38205","新居浜市","382050048004","新須賀町四丁目","33.970479","133.288712","0","3"
"38","愛媛県","38205","新居浜市","382050049001","新田町一丁目","33.958969","133.264584","0","3"
"38","愛媛県","38205","新居浜市","382050049002","新田町二丁目","33.955227","133.261282","0","3"
"38","愛媛県","38205","新居浜市","382050049003","新田町三丁目","33.956629","133.259399","0","3"
"38","愛媛県","38205","新居浜市","382050050000","角野","33.928127","133.320225","0","0"
"38","愛媛県","38205","新居浜市","382050051001","角野新田町一丁目","33.929348","133.317164","0","3"
"38","愛媛県","38205","新居浜市","382050051002","角野新田町二丁目","33.927199","133.313714","0","3"
"38","愛媛県","38205","新居浜市","382050051003","角野新田町三丁目","33.923881","133.311069","0","3"
"38","愛媛県","38205","新居浜市","382050052000","瀬戸町","33.944717","133.300500","0","0"
"38","愛媛県","38205","新居浜市","382050053000","惣開町","33.968960","133.254786","0","0"
"38","愛媛県","38205","新居浜市","382050054000","大永山","33.873935","133.298343","0","0"
"38","愛媛県","38205","新居浜市","382050055000","高木町","33.951505","133.285612","0","0"
"38","愛媛県","38205","新居浜市","382050056001","高田一丁目","33.968135","133.310211","0","3"
"38","愛媛県","38205","新居浜市","382050056002","高田二丁目","33.970654","133.309808","0","3"
"38","愛媛県","38205","新居浜市","382050057000","高津町","33.972074","133.299506","0","0"
"38","愛媛県","38205","新居浜市","382050058000","滝の宮町","33.945056","133.281811","0","0"
"38","愛媛県","38205","新居浜市","382050059001","多喜浜一丁目","33.974269","133.334282","0","3"
"38","愛媛県","38205","新居浜市","382050059002","多喜浜二丁目","33.977552","133.330658","0","3"
"38","愛媛県","38205","新居浜市","382050059003","多喜浜三丁目","33.978679","133.336154","0","3"
"38","愛媛県","38205","新居浜市","382050059004","多喜浜四丁目","33.974208","133.343208","0","3"
"38","愛媛県","38205","新居浜市","382050059005","多喜浜五丁目","33.974249","133.349089","0","3"
"38","愛媛県","38205","新居浜市","382050059006","多喜浜六丁目","33.979602","133.343692","0","3"
"38","愛媛県","38205","新居浜市","382050060000","立川町","33.892712","133.315656","0","0"
"38","愛媛県","38205","新居浜市","382050061000","田所町","33.963040","133.288167","0","0"
"38","愛媛県","38205","新居浜市","382050062000","種子川町","33.923503","133.315525","0","0"
"38","愛媛県","38205","新居浜市","382050063000","種子川山","33.899270","133.338529","0","0"
"38","愛媛県","38205","新居浜市","382050064001","田の上一丁目","33.970045","133.315072","0","3"
"38","愛媛県","38205","新居浜市","382050064002","田の上二丁目","33.971971","133.318603","0","3"
"38","愛媛県","38205","新居浜市","382050064003","田の上三丁目","33.975659","133.318700","0","3"
"38","愛媛県","38205","新居浜市","382050064004","田の上四丁目","33.974190","133.313584","0","3"
"38","愛媛県","38205","新居浜市","382050065001","土橋一丁目","33.935951","133.290919","0","3"
"38","愛媛県","38205","新居浜市","382050065002","土橋二丁目","33.931111","133.293973","0","3"
