"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"26","京都府","26103","京都市左京区","261030045000","一乗寺井手ヶ谷","35.058154","135.827503","3","1"
"26","京都府","26103","京都市左京区","261030046000","一乗寺勢ヶ谷","35.058325","135.834128","3","1"
"26","京都府","26103","京都市左京区","261030047000","一乗寺砂坂","35.061002","135.835485","3","1"
"26","京都府","26103","京都市左京区","261030048000","一乗寺三百坊","35.060193","135.834376","3","1"
"26","京都府","26103","京都市左京区","261030049000","一乗寺延歴寺山","35.054358","135.828560","3","1"
"26","京都府","26103","京都市左京区","261030050000","一乗寺堀切","35.043651","135.809544","3","1"
"26","京都府","26103","京都市左京区","261030051000","一乗寺馬坂","35.046052","135.811842","3","1"
"26","京都府","26103","京都市左京区","261030052000","一乗寺南高山","35.047502","135.812900","3","1"
"26","京都府","26103","京都市左京区","261030053000","一乗寺北高山","35.048892","135.814422","3","1"
"26","京都府","26103","京都市左京区","261030054000","一乗寺ボケ谷","35.043527","135.812497","3","1"
"26","京都府","26103","京都市左京区","261030055000","一乗寺艾谷","35.046636","135.814767","3","1"
"26","京都府","26103","京都市左京区","261030056000","一乗寺西楽ヶ谷","35.051315","135.817717","3","1"
"26","京都府","26103","京都市左京区","261030057000","一乗寺東楽ヶ谷","35.050746","135.818506","3","1"
"26","京都府","26103","京都市左京区","261030058000","一乗寺地獄谷","35.049372","135.818342","3","1"
"26","京都府","26103","京都市左京区","261030059000","一乗寺シ谷","35.051384","135.821978","3","1"
"26","京都府","26103","京都市左京区","261030060000","一乗寺池ヶ谷","35.053371","135.814621","3","1"
"26","京都府","26103","京都市左京区","261030061000","一乗寺掛橋","35.053065","135.815887","3","1"
"26","京都府","26103","京都市左京区","261030062000","一乗寺廐ヶ谷","35.053132","135.822636","3","1"
"26","京都府","26103","京都市左京区","261030063000","一乗寺ヌメタキ","35.053854","135.825238","3","1"
"26","京都府","26103","京都市左京区","261030064000","一乗寺天ヶ丸","35.058311","135.821307","3","1"
"26","京都府","26103","京都市左京区","261030065000","一乗寺花ヶ谷","35.057850","135.821938","3","1"
"26","京都府","26103","京都市左京区","261030066000","松ヶ崎中海道町","35.046170","135.779744","3","1"
"26","京都府","26103","京都市左京区","261030067000","松ヶ崎橋上町","35.049769","135.783906","3","1"
"26","京都府","26103","京都市左京区","261030068000","松ヶ崎御所海道町","35.048942","135.780985","3","1"
"26","京都府","26103","京都市左京区","261030069000","松ヶ崎深泥池端","35.057002","135.771033","3","1"
"26","京都府","26103","京都市左京区","261030070000","松ヶ崎狐坂","35.056705","135.775504","3","1"
"26","京都府","26103","京都市左京区","261030071000","松ヶ崎大谷","35.058341","135.772865","3","1"
"26","京都府","26103","京都市左京区","261030072000","松ヶ崎寝子ヶ山","35.061235","135.780089","3","1"
"26","京都府","26103","京都市左京区","261030073000","松ヶ崎丸子","35.055913","135.778546","3","1"
"26","京都府","26103","京都市左京区","261030074000","松ヶ崎丈ヶ谷","35.058445","135.783722","3","1"
"26","京都府","26103","京都市左京区","261030075000","松ヶ崎西池ノ内町","35.054181","135.773815","3","1"
"26","京都府","26103","京都市左京区","261030076000","松ヶ崎総作町","35.053731","135.775044","3","1"
"26","京都府","26103","京都市左京区","261030077000","松ヶ崎北裏町","35.060736","135.778564","3","1"
"26","京都府","26103","京都市左京区","261030078000","松ヶ崎木燈篭町","35.057695","135.785446","3","1"
"26","京都府","26103","京都市左京区","261030079000","松ヶ崎千石岩","35.058404","135.789147","3","1"
"26","京都府","26103","京都市左京区","261030080000","松ヶ崎東池ノ内町","35.054246","135.776203","3","1"
"26","京都府","26103","京都市左京区","261030081000","松ヶ崎榎実ヶ芝","35.060821","135.776374","3","1"
"26","京都府","26103","京都市左京区","261030082000","松ヶ崎境ヶ谷","35.057606","135.786421","3","1"
"26","京都府","26103","京都市左京区","261030083000","松ヶ崎笹ヶ谷","35.056167","135.781809","3","1"
"26","京都府","26103","京都市左京区","261030084000","松ヶ崎城山","35.057340","135.788527","3","1"
"26","京都府","26103","京都市左京区","261030085000","松ヶ崎糺田町","35.049438","135.779728","3","1"
"26","京都府","26103","京都市左京区","261030086000","大原百井町","35.162586","135.809191","3","1"
"26","京都府","26103","京都市左京区","261030087000","大原大見町","35.195882","135.811446","3","1"
"26","京都府","26103","京都市左京区","261030088000","大原尾越町","35.210041","135.818452","3","1"
"26","京都府","26103","京都市左京区","261030089000","花脊別所町","35.166344","135.780556","3","1"
"26","京都府","26103","京都市左京区","261030090000","花脊大布施町","35.208196","135.775474","3","1"
"26","京都府","26103","京都市左京区","261030091000","花脊八桝町","35.222222","135.780593","3","1"
"26","京都府","26103","京都市左京区","261030092000","花脊原地町","35.236618","135.777953","3","1"
"26","京都府","26103","京都市左京区","261030093000","久多下の町","35.263862","135.823567","3","1"
"26","京都府","26103","京都市左京区","261030094000","久多川合町","35.271847","135.846152","3","1"
"26","京都府","26103","京都市左京区","261030095000","久多中の町","35.270921","135.814315","3","1"
"26","京都府","26103","京都市左京区","261030096000","久多上の町","35.282430","135.807571","3","1"
"26","京都府","26103","京都市左京区","261030097000","久多宮の町","35.264706","135.809457","3","1"
"26","京都府","26103","京都市左京区","261030098000","広河原杓子屋町","35.242728","135.767422","3","1"
"26","京都府","26103","京都市左京区","261030099000","広河原能見町","35.259516","135.767865","3","1"
"26","京都府","26103","京都市左京区","261030100000","広河原下之町","35.255669","135.755998","3","1"
"26","京都府","26103","京都市左京区","261030101000","広河原尾花町","35.269360","135.742205","3","1"
"26","京都府","26103","京都市左京区","261030102000","吉田牛ノ宮町","35.025367","135.776987","2","1"
"26","京都府","26103","京都市左京区","261030103000","吉田泉殿町","35.027112","135.777207","2","1"
"26","京都府","26103","京都市左京区","261030104000","吉田上阿達町","35.026650","135.774619","2","1"
"26","京都府","26103","京都市左京区","261030105000","吉田中阿達町","35.024958","135.774979","2","1"
"26","京都府","26103","京都市左京区","261030106000","吉田下阿達町","35.022018","135.774836","2","1"
"26","京都府","26103","京都市左京区","261030107000","吉田河原町","35.023963","135.773218","2","1"
"26","京都府","26103","京都市左京区","261030108000","吉田橘町","35.023113","135.775592","2","1"
"26","京都府","26103","京都市左京区","261030109000","吉田本町","35.027335","135.784531","2","1"
"26","京都府","26103","京都市左京区","261030110000","吉田近衛町","35.021158","135.781298","2","1"
"26","京都府","26103","京都市左京区","261030111000","吉田二本松町","35.022974","135.781661","2","1"
"26","京都府","26103","京都市左京区","261030112000","吉田上大路町","35.024581","135.782953","2","1"
"26","京都府","26103","京都市左京区","261030113000","吉田中大路町","35.022959","135.783477","2","1"
"26","京都府","26103","京都市左京区","261030114000","吉田下大路町","35.021606","135.783287","2","1"
"26","京都府","26103","京都市左京区","261030115000","吉田神楽岡町","35.024752","135.789080","2","1"
"26","京都府","26103","京都市左京区","261030116000","岡崎入江町","35.017874","135.783625","2","1"
"26","京都府","26103","京都市左京区","261030117000","岡崎真如堂前町","35.021777","135.786618","2","1"
"26","京都府","26103","京都市左京区","261030118000","岡崎東福ノ川町","35.019447","135.784881","2","1"
"26","京都府","26103","京都市左京区","261030119000","黒谷町","35.018462","135.787809","2","1"
"26","京都府","26103","京都市左京区","261030120000","岡崎東天王町","35.017042","135.790544","2","1"
"26","京都府","26103","京都市左京区","261030121000","岡崎法勝寺町","35.014374","135.788933","2","1"
"26","京都府","26103","京都市左京区","261030122000","岡崎成勝寺町","35.012948","135.779762","2","1"
"26","京都府","26103","京都市左京区","261030123000","岡崎最勝寺町","35.014253","135.779579","2","1"
"26","京都府","26103","京都市左京区","261030124000","岡崎西天王町","35.015889","135.779232","2","1"
"26","京都府","26103","京都市左京区","261030125000","岡崎徳成町","35.014424","135.777973","2","1"
"26","京都府","26103","京都市左京区","261030126000","岡崎円勝寺町","35.011332","135.781797","2","1"
"26","京都府","26103","京都市左京区","261030127000","岡崎南御所町","35.014809","135.785566","2","1"
"26","京都府","26103","京都市左京区","261030128000","岡崎北御所町","35.017285","135.785376","2","1"
"26","京都府","26103","京都市左京区","261030129000","岡崎西福ノ川町","35.019514","135.783690","2","1"
"26","京都府","26103","京都市左京区","261030130000","聖護院東町","35.019523","135.782275","2","1"
"26","京都府","26103","京都市左京区","261030131000","聖護院中町","35.019543","135.781303","2","1"
"26","京都府","26103","京都市左京区","261030132000","聖護院西町","35.019582","135.779514","2","1"
"26","京都府","26103","京都市左京区","261030133000","聖護院川原町","35.018171","135.776052","2","1"
"26","京都府","26103","京都市左京区","261030134000","聖護院円頓美町","35.016959","135.780793","2","1"
"26","京都府","26103","京都市左京区","261030135000","聖護院山王町","35.017601","135.779290","2","1"
"26","京都府","26103","京都市左京区","261030136000","聖護院蓮華蔵町","35.015012","135.776151","2","1"
"26","京都府","26103","京都市左京区","261030137000","聖護院東寺領町","35.015861","135.773779","2","1"
"26","京都府","26103","京都市左京区","261030138000","下堤町","35.017065","135.772586","2","1"
"26","京都府","26103","京都市左京区","261030139000","新生洲町","35.014741","135.772481","2","1"
"26","京都府","26103","京都市左京区","261030140000","東丸太町","35.017346","135.774077","2","1"
"26","京都府","26103","京都市左京区","261030141000","東竹屋町","35.016644","135.774570","2","1"
"26","京都府","26103","京都市左京区","261030142000","中川町","35.015168","135.773049","2","1"
"26","京都府","26103","京都市左京区","261030143000","秋築町","35.014786","135.774746","2","1"
"26","京都府","26103","京都市左京区","261030144000","難波町","35.014127","135.773982","2","1"
"26","京都府","26103","京都市左京区","261030145000","大文字町","35.014678","135.773185","2","1"
"26","京都府","26103","京都市左京区","261030146000","石原町","35.013968","135.775477","2","1"
"26","京都府","26103","京都市左京区","261030147000","吉永町","35.014070","135.774959","2","1"
"26","京都府","26103","京都市左京区","261030148000","杉本町","35.014086","135.774620","2","1"
"26","京都府","26103","京都市左京区","261030149000","新先斗町","35.014062","135.772912","2","1"
"26","京都府","26103","京都市左京区","261030150000","正往寺町","35.012775","135.776832","2","1"
"26","京都府","26103","京都市左京区","261030151000","東門前町","35.010645","135.778537","2","1"
"26","京都府","26103","京都市左京区","261030152000","福本町","35.011207","135.776795","2","1"
"26","京都府","26103","京都市左京区","261030153000","法皇寺町","35.010455","135.777132","2","1"
"26","京都府","26103","京都市左京区","261030154000","和国町","35.010900","135.775964","2","1"
"26","京都府","26103","京都市左京区","261030155000","頭町","35.012869","135.775567","2","1"
"26","京都府","26103","京都市左京区","261030156000","新東洞院町","35.012546","135.775347","2","1"
"26","京都府","26103","京都市左京区","261030157000","菊鉾町","35.010630","135.775343","2","1"
"26","京都府","26103","京都市左京区","261030158000","讃州寺町","35.011074","135.774539","2","1"
"26","京都府","26103","京都市左京区","261030159000","新車屋町","35.012918","135.774523","2","1"
"26","京都府","26103","京都市左京区","261030160000","大菊町","35.011677","135.774131","2","1"
"26","京都府","26103","京都市左京区","261030161000","超勝寺門前町","35.010030","135.774126","2","1"
"26","京都府","26103","京都市左京区","261030162000","新丸太町","35.011071","135.773449","2","1"
"26","京都府","26103","京都市左京区","261030163000","孫橋町","35.011724","135.772629","2","1"
"26","京都府","26103","京都市左京区","261030164000","法林寺門前町","35.009861","135.773026","2","1"
"26","京都府","26103","京都市左京区","261030165000","北門前町","35.012550","135.778778","2","1"
"26","京都府","26103","京都市左京区","261030166000","南門前町","35.010017","135.778501","2","1"
"26","京都府","26103","京都市左京区","261030167000","粟田口鳥居町","35.009988","135.786447","2","1"
"26","京都府","26103","京都市左京区","261030168000","粟田口大日山町","35.009122","135.798579","2","1"
"26","京都府","26103","京都市左京区","261030169000","粟田口山下町","35.007352","135.790974","2","1"
"26","京都府","26103","京都市左京区","261030170000","粟田口如意ヶ嶽町","35.016978","135.826392","2","1"
"26","京都府","26103","京都市左京区","261030171000","南禅寺北ノ坊町","35.016328","135.794487","2","1"
"26","京都府","26103","京都市左京区","261030172000","永観堂町","35.013815","135.795425","2","1"
"26","京都府","26103","京都市左京区","261030173000","永観堂西町","35.015039","135.792432","2","1"
"26","京都府","26103","京都市左京区","261030174000","南禅寺下河原町","35.013968","135.791185","2","1"
"26","京都府","26103","京都市左京区","261030175000","南禅寺草川町","35.011903","135.788840","2","1"
"26","京都府","26103","京都市左京区","261030176000","南禅寺福地町","35.011318","135.791080","2","1"
"26","京都府","26103","京都市左京区","261030177000","南禅寺風呂山町","35.010186","135.794003","2","1"
"26","京都府","26103","京都市左京区","261030178000","鹿ヶ谷寺ノ前町","35.020644","135.794821","2","1"
"26","京都府","26103","京都市左京区","261030179000","鹿ヶ谷西寺ノ前町","35.020766","135.792987","2","1"
"26","京都府","26103","京都市左京区","261030180000","鹿ヶ谷高岸町","35.016138","135.792510","2","1"
"26","京都府","26103","京都市左京区","261030181000","若王子町","35.015661","135.795275","2","1"
"26","京都府","26103","京都市左京区","261030182000","鹿ヶ谷宮ノ前町","35.018242","135.795461","2","1"
"26","京都府","26103","京都市左京区","261030183000","鹿ヶ谷上宮ノ前町","35.018846","135.793383","2","1"
"26","京都府","26103","京都市左京区","261030184000","鹿ヶ谷下宮ノ前町","35.017557","135.792291","2","1"
"26","京都府","26103","京都市左京区","261030185000","鹿ヶ谷桜谷町","35.019754","135.795139","2","1"
"26","京都府","26103","京都市左京区","261030186000","鹿ヶ谷法然院町","35.022264","135.795938","2","1"
"26","京都府","26103","京都市左京区","261030187000","鹿ヶ谷法然院西町","35.022104","135.794026","2","1"
"26","京都府","26103","京都市左京区","261030188000","鹿ヶ谷御所ノ段町","35.020726","135.798264","2","1"
"26","京都府","26103","京都市左京区","261030189000","鹿ヶ谷大黒谷町","35.018427","135.807217","2","1"
"26","京都府","26103","京都市左京区","261030190000","鹿ヶ谷栗木谷町","35.021314","135.803260","2","1"
"26","京都府","26103","京都市左京区","261030191000","鹿ヶ谷若王子山町","35.016266","135.797705","2","1"
"26","京都府","26103","京都市左京区","261030192000","鹿ヶ谷徳善谷町","35.020140","135.799711","2","1"
"26","京都府","26103","京都市左京区","261030193000","銀閣寺町","35.027398","135.796634","2","1"
"26","京都府","26103","京都市左京区","261030194000","銀閣寺前町","35.027709","135.794012","2","1"
"26","京都府","26103","京都市左京区","261030195000","浄土寺上南田町","35.025157","135.795101","2","1"
"26","京都府","26103","京都市左京区","261030196000","浄土寺南田町","35.025778","135.796749","2","1"
"26","京都府","26103","京都市左京区","261030197000","浄土寺下南田町","35.023620","135.794121","2","1"
"26","京都府","26103","京都市左京区","261030198000","浄土寺真如町","35.021229","135.789518","2","1"
"26","京都府","26103","京都市左京区","261030199000","浄土寺上馬場町","35.025095","135.791002","2","1"
"26","京都府","26103","京都市左京区","261030200000","浄土寺馬場町","35.024244","135.793008","2","1"
"26","京都府","26103","京都市左京区","261030201000","浄土寺下馬場町","35.023804","135.790976","2","1"
"26","京都府","26103","京都市左京区","261030202000","浄土寺東田町","35.026574","135.792223","2","1"
"26","京都府","26103","京都市左京区","261030203000","浄土寺西田町","35.027483","135.790270","2","1"
"26","京都府","26103","京都市左京区","261030204000","浄土寺石橋町","35.026578","135.794195","2","1"
"26","京都府","26103","京都市左京区","261030205000","浄土寺小山町","35.028663","135.795053","2","1"
"26","京都府","26103","京都市左京区","261030206000","北白川仕伏町","35.030836","135.796546","2","1"
"26","京都府","26103","京都市左京区","261030207000","北白川上池田町","35.032254","135.794476","2","1"
"26","京都府","26103","京都市左京区","261030208000","北白川下池田町","35.030490","135.794461","2","1"
"26","京都府","26103","京都市左京区","261030209000","北白川上終町","35.036334","135.791780","2","1"
"26","京都府","26103","京都市左京区","261030210000","北白川別当町","35.031437","135.790858","2","1"
"26","京都府","26103","京都市左京区","261030211000","北白川小倉町","35.031826","135.789323","2","1"
"26","京都府","26103","京都市左京区","261030212000","北白川東小倉町","35.030675","135.789927","2","1"
"26","京都府","26103","京都市左京区","261030213000","北白川久保田町","35.028853","135.789861","2","1"
"26","京都府","26103","京都市左京区","261030214000","北白川東久保田町","35.028755","135.792117","2","1"
"26","京都府","26103","京都市左京区","261030215000","北白川西町","35.029411","135.786631","2","1"
"26","京都府","26103","京都市左京区","261030216000","北白川東蔦町","35.033658","135.788390","2","1"
"26","京都府","26103","京都市左京区","261030217000","北白川蔦町","35.033818","135.787408","2","1"
"26","京都府","26103","京都市左京区","261030218000","北白川西蔦町","35.033859","135.786337","2","1"
"26","京都府","26103","京都市左京区","261030219000","北白川追分町","35.031132","135.782921","2","1"
"26","京都府","26103","京都市左京区","261030220000","北白川東平井町","35.035221","135.788030","2","1"
"26","京都府","26103","京都市左京区","261030221000","北白川平井町","35.034886","135.787325","2","1"
"26","京都府","26103","京都市左京区","261030222000","北白川西平井町","35.035461","135.786464","2","1"
"26","京都府","26103","京都市左京区","261030223000","北白川伊織町","35.036032","135.789236","2","1"
"26","京都府","26103","京都市左京区","261030224000","北白川琵琶町","35.031455","135.802976","2","1"
"26","京都府","26103","京都市左京区","261030225000","北白川重石町","35.040466","135.814453","2","1"
"26","京都府","26103","京都市左京区","261030226000","北白川小亀谷町","35.024650","135.820787","2","1"
"26","京都府","26103","京都市左京区","261030227000","北白川向ヶ谷町","35.026139","135.817502","2","1"
"26","京都府","26103","京都市左京区","261030228000","北白川丸山町","35.031514","135.798993","2","1"
"26","京都府","26103","京都市左京区","261030229000","北白川地蔵谷町","35.037743","135.808881","2","1"
"26","京都府","26103","京都市左京区","261030230000","北白川南ヶ原町","35.021844","135.819322","2","1"
"26","京都府","26103","京都市左京区","261030231000","北白川中山町","35.022652","135.826181","2","1"
"26","京都府","26103","京都市左京区","261030232000","北白川外山町","35.029120","135.799591","2","1"
"26","京都府","26103","京都市左京区","261030233000","北白川山田町","35.034683","135.792762","2","1"
"26","京都府","26103","京都市左京区","261030234000","北白川山ノ元町","35.033288","135.794288","2","1"
"26","京都府","26103","京都市左京区","261030235000","北白川大堂町","35.033580","135.792899","2","1"
"26","京都府","26103","京都市左京区","261030236000","北白川上別当町","35.032209","135.792063","2","1"
"26","京都府","26103","京都市左京区","261030237000","北白川下別当町","35.030288","135.792512","2","1"
"26","京都府","26103","京都市左京区","261030238000","北白川東伊織町","35.037258","135.790600","2","1"
"26","京都府","26103","京都市左京区","261030239000","北白川西伊織町","35.037398","135.788747","2","1"
"26","京都府","26103","京都市左京区","261030240000","北白川瀬ノ内町","35.035877","135.790459","2","1"
"26","京都府","26103","京都市左京区","261030241000","北白川東瀬ノ内町","35.034063","135.790634","2","1"
"26","京都府","26103","京都市左京区","261030242000","北白川西瀬ノ内町","35.034235","135.789250","2","1"
"26","京都府","26103","京都市左京区","261030243000","北白川堂ノ前町","35.032509","135.791074","2","1"
"26","京都府","26103","京都市左京区","261030244000","北白川瓜生山町","35.038672","135.793280","2","1"
"26","京都府","26103","京都市左京区","261030245000","田中里ノ前町","35.032983","135.781035","2","1"
"26","京都府","26103","京都市左京区","261030246000","田中大堰町","35.030794","135.777636","2","1"
"26","京都府","26103","京都市左京区","261030247000","田中東樋ノ口町","35.033998","135.785206","2","1"
"26","京都府","26103","京都市左京区","261030248000","田中樋ノ口町","35.034026","135.784351","2","1"
"26","京都府","26103","京都市左京区","261030249000","田中西樋ノ口町","35.034149","135.783113","2","1"
"26","京都府","26103","京都市左京区","261030250000","田中飛鳥井町","35.031821","135.780476","2","1"
"26","京都府","26103","京都市左京区","261030251000","田中門前町","35.029926","135.779072","2","1"
"26","京都府","26103","京都市左京区","261030252000","田中下柳町","35.029002","135.773595","2","1"
"26","京都府","26103","京都市左京区","261030253000","田中関田町","35.028925","135.775189","2","1"
"26","京都府","26103","京都市左京区","261030254000","田中里ノ内町","35.034298","135.781283","2","1"
"26","京都府","26103","京都市左京区","261030255000","田中上玄京町","35.033728","135.777907","2","1"
"26","京都府","26103","京都市左京区","261030256000","田中玄京町","35.032611","135.776803","2","1"
"26","京都府","26103","京都市左京区","261030257000","田中馬場町","35.032541","135.774950","2","1"
"26","京都府","26103","京都市左京区","261030258000","田中野神町","35.033387","135.779249","2","1"
"26","京都府","26103","京都市左京区","261030259000","田中西浦町","35.036605","135.779298","2","1"
"26","京都府","26103","京都市左京区","261030260000","田中南西浦町","35.035004","135.777893","2","1"
"26","京都府","26103","京都市左京区","261030261000","田中上古川町","35.040163","135.784329","2","1"
"26","京都府","26103","京都市左京区","261030262000","田中古川町","35.038447","135.783398","2","1"
"26","京都府","26103","京都市左京区","261030263000","田中東高原町","35.036579","135.787306","2","1"
"26","京都府","26103","京都市左京区","261030264000","田中高原町","35.036988","135.786544","2","1"
"26","京都府","26103","京都市左京区","261030265000","田中西高原町","35.037023","135.785353","2","1"
"26","京都府","26103","京都市左京区","261030266000","田中春菜町","35.035407","135.784403","2","1"
"26","京都府","26103","京都市左京区","261030267000","田中東春菜町","35.035147","135.785255","2","1"
"26","京都府","26103","京都市左京区","261030268000","田中西春菜町","35.035237","135.783227","2","1"
"26","京都府","26103","京都市左京区","261030269000","田中大久保町","35.036181","135.782391","2","1"
"26","京都府","26103","京都市左京区","261030270000","田中上大久保町","35.037591","135.782660","2","1"
"26","京都府","26103","京都市左京区","261030271000","田中西大久保町","35.036094","135.780541","2","1"
"26","京都府","26103","京都市左京区","261030272000","田中南大久保町","35.035076","135.779726","2","1"
"26","京都府","26103","京都市左京区","261030273000","田中北春菜町","35.037436","135.784456","2","1"
"26","京都府","26103","京都市左京区","261030274000","高野清水町","35.036981","135.777524","2","1"
"26","京都府","26103","京都市左京区","261030275000","高野東開町","35.039691","135.781191","2","1"
"26","京都府","26103","京都市左京区","261030276000","高野西開町","35.040352","135.778745","2","1"
"26","京都府","26103","京都市左京区","261030277000","高野竹屋町","35.042641","135.781391","2","1"
"26","京都府","26103","京都市左京区","261030278000","高野上竹屋町","35.043687","135.782126","2","1"
"26","京都府","26103","京都市左京区","261030279000","高野玉岡町","35.044956","135.783282","2","1"
"26","京都府","26103","京都市左京区","261030280000","高野泉町","35.047819","135.786024","2","1"
"26","京都府","26103","京都市左京区","261030281000","高野蓼原町","35.034519","135.776311","2","1"
"26","京都府","26103","京都市左京区","261030282000","下鴨宮河町","35.032462","135.772415","2","1"
"26","京都府","26103","京都市左京区","261030283000","下鴨宮崎町","35.036300","135.769299","2","1"
"26","京都府","26103","京都市左京区","261030284000","下鴨松原町","35.036177","135.770640","2","1"
"26","京都府","26103","京都市左京区","261030285000","下鴨森本町","35.036984","135.771391","2","1"
"26","京都府","26103","京都市左京区","261030286000","下鴨西林町","35.038797","135.770563","2","1"
"26","京都府","26103","京都市左京区","261030287000","下鴨泉川町","35.036584","135.774108","2","1"
"26","京都府","26103","京都市左京区","261030288000","下鴨松ノ木町","35.040375","135.771662","2","1"
"26","京都府","26103","京都市左京区","261030289000","下鴨貴船町","35.043031","135.767022","2","1"
"26","京都府","26103","京都市左京区","261030290000","下鴨下川原町","35.039724","135.767529","2","1"
"26","京都府","26103","京都市左京区","261030291000","下鴨中川原町","35.041737","135.766022","2","1"
"26","京都府","26103","京都市左京区","261030292000","下鴨上川原町","35.043499","135.764604","2","1"
"26","京都府","26103","京都市左京区","261030293000","下鴨西半木町","35.044647","135.765513","2","1"
"26","京都府","26103","京都市左京区","261030294000","下鴨東半木町","35.045198","135.767393","2","1"
"26","京都府","26103","京都市左京区","261030295000","賀茂今井町","35.047140","135.761478","2","1"
"26","京都府","26103","京都市左京区","261030296000","下鴨北園町","35.047565","135.770273","2","1"
"26","京都府","26103","京都市左京区","261030297000","下鴨梅ノ木町","35.045738","135.770453","2","1"
"26","京都府","26103","京都市左京区","261030298000","下鴨西梅ノ木町","35.045092","135.769239","2","1"
"26","京都府","26103","京都市左京区","261030299000","下鴨東梅ノ木町","35.044876","135.774356","2","1"
"26","京都府","26103","京都市左京区","261030300000","下鴨塚本町","35.045334","135.775440","2","1"
"26","京都府","26103","京都市左京区","261030301000","下鴨東塚本町","35.045829","135.776240","2","1"
"26","京都府","26103","京都市左京区","261030302000","下鴨岸本町","35.046586","135.773409","2","1"
"26","京都府","26103","京都市左京区","261030303000","下鴨東岸本町","35.046694","135.775250","2","1"
"26","京都府","26103","京都市左京区","261030304000","下鴨西本町","35.044044","135.768934","2","1"
"26","京都府","26103","京都市左京区","261030305000","下鴨本町","35.043774","135.771687","2","1"
"26","京都府","26103","京都市左京区","261030306000","下鴨東本町","35.043729","135.773889","2","1"
"26","京都府","26103","京都市左京区","261030307000","下鴨森ヶ前町","35.041854","135.776273","2","1"
"26","京都府","26103","京都市左京区","261030308000","下鴨東森ヶ前町","35.042683","135.777859","2","1"
"26","京都府","26103","京都市左京区","261030309000","下鴨西高木町","35.042863","135.774946","2","1"
"26","京都府","26103","京都市左京区","261030310000","下鴨高木町","35.043931","135.775543","2","1"
"26","京都府","26103","京都市左京区","261030311000","下鴨東高木町","35.043015","135.776735","2","1"
"26","京都府","26103","京都市左京区","261030312000","下鴨芝本町","35.042555","135.769728","2","1"
"26","京都府","26103","京都市左京区","261030313000","下鴨膳部町","35.042197","135.772782","2","1"
"26","京都府","26103","京都市左京区","261030314000","下鴨蓼倉町","35.040749","135.775797","2","1"
"26","京都府","26103","京都市左京区","261030315000","下鴨半木町","35.047865","135.765953","2","1"
"26","京都府","26103","京都市左京区","261030316000","下鴨南芝町","35.052094","135.768911","2","1"
"26","京都府","26103","京都市左京区","261030317000","下鴨北芝町","35.053342","135.768933","2","1"
"26","京都府","26103","京都市左京区","261030318000","下鴨水口町","35.054452","135.769236","2","1"
"26","京都府","26103","京都市左京区","261030319000","下鴨南茶ノ木町","35.053128","135.771368","2","1"
"26","京都府","26103","京都市左京区","261030320000","下鴨北茶ノ木町","35.054269","135.771169","2","1"
"26","京都府","26103","京都市左京区","261030321000","下鴨北野々神町","35.052088","135.771609","2","1"
"26","京都府","26103","京都市左京区","261030322000","下鴨南野々神町","35.050899","135.771970","2","1"
"26","京都府","26103","京都市左京区","261030323000","下鴨前萩町","35.050461","135.767901","2","1"
"26","京都府","26103","京都市左京区","261030324000","下鴨萩ヶ垣内町","35.049185","135.768149","2","1"
"26","京都府","26103","京都市左京区","261030325000","下鴨狗子田町","35.050974","135.768879","2","1"
"26","京都府","26103","京都市左京区","261030326000","下鴨神殿町","35.049251","135.770087","2","1"
"26","京都府","26103","京都市左京区","261030327000","下鴨夜光町","35.049136","135.772325","2","1"
"26","京都府","26103","京都市左京区","261030328000","下鴨梁田町","35.049841","135.771778","2","1"
"26","京都府","26103","京都市左京区","261030329000","上高野東山","35.063277","135.807289","2","1"
"26","京都府","26103","京都市左京区","261030330000","上高野東田町","35.061516","135.802989","2","1"
"26","京都府","26103","京都市左京区","261030331000","上高野掃部林町","35.060844","135.801886","2","1"
"26","京都府","26103","京都市左京区","261030332000","上高野釜土町","35.060432","135.800444","2","1"
"26","京都府","26103","京都市左京区","261030333000","上高野上畑町","35.061631","135.799369","2","1"
"26","京都府","26103","京都市左京区","261030334000","上高野口小森町","35.062565","135.800465","2","1"
"26","京都府","26103","京都市左京区","261030335000","上高野奥小森町","35.063147","135.802277","2","1"
"26","京都府","26103","京都市左京区","261030336000","上高野植ノ町","35.062568","135.799334","2","1"
"26","京都府","26103","京都市左京区","261030337000","上高野稲荷町","35.062685","135.798075","2","1"
"26","京都府","26103","京都市左京区","261030338000","上高野木ノ下町","35.062929","135.796722","2","1"
"26","京都府","26103","京都市左京区","261030339000","上高野隣好町","35.062465","135.795181","2","1"
"26","京都府","26103","京都市左京区","261030340000","上高野鐘突町","35.061881","135.795916","2","1"
"26","京都府","26103","京都市左京区","261030341000","上高野山ノ橋町","35.060075","135.791792","2","1"
"26","京都府","26103","京都市左京区","261030342000","上高野西氷室町","35.059180","135.791470","2","1"
"26","京都府","26103","京都市左京区","261030343000","上高野上荒蒔町","35.058414","135.791387","2","1"
"26","京都府","26103","京都市左京区","261030344000","上高野下荒蒔町","35.057388","135.791223","2","1"
